"#","ML Number","Status","Address","City","Postal Code","Legal Subdivision Name","Sq Ft Heated","Current Price","Beds","Full Baths","Half Baths","Year Built","Pool","Property Style","Taxes","CDOM","ADOM","Days to Contract","Sold Terms","Close Date","LP/SqFt","SP/SqFt","SP/LP","List Office Name","List Agent Full Name","List Agent ID","Selling Agent Name","Selling Office ID","Selling Agent ID","LSC List Side","Office Primary Board ID"
"1","P4708071","SLD","1211 VALENCIA LN","AUBURNDALE","33823","KEYSTONE GROVE","1,592","$142,000","3","2","0","1990","None","Single Family Home","$1,082","8","8","8","All Cash","12/30/2015","$94.16","$89.20","0.95","TRADE WINDS REALTY","Holli Linck","265501461","Denise Spears","10041","255001781","P","Lakeland"
"1","W7605973","SLD","1417 VALENCIA CT","HAINES CITY","33844","VALENCIA HILLS SUB","1,092","$35,000","3","2","0","1980","None","Single Family Home","$666","76","76","217","All Cash","10/02/2015","$36.63","$32.05","0.88","COLDWELL BANKER FIGREY&SONRES","Greg Armstrong","285500191","Janet Webb","265502220","89252253","W","West Pasco"
"1","G4816889","SLD","190 W VALENCIA DR","BARTOW","33830","BELLAIRE HEIGHTS","925","$48,900","2","1","0","1953","None","Single Family Home","$697","11","11","11","New Conventional","10/14/2015","$52.86","$52.86","1.00","COACH LIGHT REAL ESTATE, LLC","David Morehead","261069524","Kathryne Agner","265522758","265578203","G","Lake and Sumter"
"1","B4700372","SLD","290 W VALENCIA DR","BARTOW","33830","BELLAIRE HEIGHTS","1,678","$77,500","4","2","0","1953","None","Single Family Home","$1,043","167","167","179","New Conventional","03/02/2016","$53.04","$46.19","0.87","NELSON & ASSOCIATES R E INC","Nell Nelson","250500022","Jay Troyan","777582","265578175","B","Bartow"
"1","K4700348","SLD","3140 VALENCIA DR","INDIAN LAKE ESTATES","33855","INDIAN LAKE ESTATES UNIT 02","1,532","$60,000","2","2","0","1978","None","Single Family Home","$1,175","253","253","259","All Cash","11/12/2015","$52.15","$39.16","0.75","YOLANDA REAL ESTATE SERVICES","Yolanda Pyle","255000926","Beatriz Zuccaro","255000603","272502589","K","Lake Wales"
"1","K4700557","SLD","4540 VALENCIA DR","INDIAN LAKE ESTATES","33855","INDIAN LAKE ESTATES UNIT 07","1,733","$72,000","2","2","0","1978","None","Single Family Home","$1,228","379","17","17","All Cash","08/21/2015","$46.11","$41.55","0.90","LEGACY REAL ESTATE CENTER INC","Vicky Holloway","265000107","Cheryl Brewer","10041","255001832","K","Lake Wales"
"1","L4709727","SLD","4560 VALENCIA DR","INDIAN LAKE ESTATES","33855","INDIAN LAKE ESTATES UNIT 07","1,431","$76,000","2","2","0","1963","None","Single Family Home","$1,244","27","27","27","New VA","01/20/2016","$54.86","$53.11","0.97","BHHS Florida Properties Grp","Lazaro Martinez","262500528","Jack Sims","255000503","255000803","L","Lakeland"
"1","P4700182","SLD","5132 VALENCIA ST","LAKE WALES","33898","ACREAGE & UNREC","1,745","$135,000","3","2","1","1938","None","Single Family Home","$1,558","543","543","543","All Cash","12/31/2015","$88.77","$77.36","0.87","La Mond Realty Inc.","David Guzman","261067568","Cheryl Bossarte","255000435","255000917","P","East Polk"
"1","L4705333","SLD","932/928 E VALENCIA ST","LAKELAND","33805","LAKESIDE ADD","1,928","$148,000","3","3","0","1979","None","Single Family Home","$1,297","73","73","29","New FHA","06/01/2015","$77.54","$76.76","0.99","RE/MAX EXPERTS","Linda Zedonek","265500367","Linda Zedonek","265522421","265500367","L","Lakeland"
"1","O5372813","SLD","206 VALENTINO CT","DAVENPORT","33837","LOMA LINDA PH 03","1,265","$83,000","4","2","0","1991","None","Single Family Home","$1,806","60","60","69","All Cash","08/25/2015","$71.07","$65.61","0.92","ALL FLORIDA PROPERTY GROUP INC","Ronald Stafford","268007471","Joreen Varecka","54950","260503252","O","Orlando Regional"
"1","O5403788","SLD","206 VALENTINO CT","DAVENPORT","33837","LOMA LINDA PH 03","1,265","$150,000","3","2","0","1991","None","Single Family Home","$1,806","2","2","2","New Conventional","01/06/2016","$117.00","$118.58","1.01","GLOBAL REAL ESTATE SERVICES","Joreen Varecka","260503252","Luis DeJesus","50299","261213149","O","Orlando Regional"
"1","P4705811","SLD","1319 VALLEY HL E","LAKELAND","33813","VALLEY HILL","1,690","$93,500","3","2","0","1972","Private","Single Family Home","$2,464","77","77","77","All Cash","09/28/2015","$56.15","$55.33","0.99","ALTA REALTY COMPANY LLC","Brandin Pettersen","255001594","Raju Abraham","50096","261082463","P","East Polk"
"1","L4708136","SLD","4635 VALLEY VIEW DR W","LAKELAND","33813","VALLEY VIEW","1,912","$168,000","3","2","0","1976","None","Single Family Home","$1,117","39","39","39","All Cash","09/30/2015","$93.62","$87.87","0.94","KELLER WILLIAMS REALTY","John Boyce","265500283","Becky Lane","265500286","261538202","L","Lakeland"
"1","S4812246","SLD","901 VAN DR","AUBURNDALE","33823","VAN LAKES","2,142","$101,108","3","2","0","1983","None","Single Family Home","$2,093","186","186","186","New FHA","10/09/2015","$51.31","$47.20","0.92","BHHS RESULTS REALTY","Jeffrey Perry","272500203","John Cain","265522526","265501494","S","Osceola"
"1","L4708034","SLD","909 VAN DR","AUBURNDALE","33823","VAN LAKES","1,718","$126,000","2","2","0","1986","None","Single Family Home","$857","139","139","139","Not Applicable","01/15/2016","$78.52","$73.34","0.93","COLDWELL BANKER RESIDENTIAL RE","Sallie Meadows","265577954","Bill Nicholas","265500265","265500472","L","Lakeland"
"1","P4704535","SLD","909 VAN DR","AUBURNDALE","33823","VAN LAKES","1,718","$128,000","2","2","0","1986","None","Single Family Home","$857","27","27","27","All Cash","05/22/2015","$75.61","$74.51","0.99","BARON MYERS REALTY LLC","Linda Dees","255000066","Mary Kay Cook","265500286","265501157","P","East Polk"
"1","P4706512","SLD","910 VAN DR","AUBURNDALE","33823","VAN LAKES","1,468","$109,000","3","2","0","1984","None","Single Family Home","$1,738","154","7","7","USDA","10/09/2015","$74.25","$74.25","1.00","BARON HOLDINGS REAL ESTATE LLC","Pamela Willis","255000739","Thomas Hayes","272504178","272507650","P","East Polk"
"1","P4707315","SLD","922 VAN DR","AUBURNDALE","33823","VAN LAKES","2,759","$225,000","3","3","0","1985","None","Single Family Home","$3,364","45","45","45","New Conventional","12/18/2015","$85.18","$81.55","0.96","BROKERS REALTY OF CENTRAL FLOR","Renee Butler","255000107","Nancy Kahrs","305901","265577820","P","East Polk"
"1","P4706624","SLD","202 VAN FLEET BLVD","AUBURNDALE","33823","VAN LAKES","1,522","$102,000","3","2","0","1988","None","Single Family Home","$2,373","227","60","60","New FHA","12/11/2015","$60.78","$67.02","1.10","RE/MAX ASSOCIATE REALTY","Chrissi Jasso","255000638","Karen Myers","255000261","278520750","P","East Polk"
"1","P4704180","SLD","308 VAN LAKES BLVD","AUBURNDALE","33823","VAN LAKES 02","1,626","$189,000","3","2","0","1993","None","Single Family Home","$1,543","61","61","61","New FHA","06/19/2015","$116.24","$116.24","1.00","MIDFLORIDA REAL ESTATE SALES","Shirley Smith","255000060","Shirley Smith","255000224","255000060","P","East Polk"
"1","P4700979","SLD","309 VAN LAKES BLVD","AUBURNDALE","33823","VAN LAKES 02","2,479","$215,000","4","3","0","1989","Private","Single Family Home","$2,306","117","117","241","New FHA","05/27/2015","$90.76","$86.73","0.96","BARON MYERS REALTY LLC","Jack Myers","255000209","Dyanne Bloomfield","10013","255001810","P","East Polk"
"1","P4704992","SLD","305 VANIMAN AVE","WINTER HAVEN","33880","JAN PHYL VILLAGE UNIT 16","1,107","$43,550","3","1","1","1974","None","Single Family Home","$929","26","26","26","All Cash","06/15/2015","$40.56","$39.34","0.97","ALLSTATE REALTY SERVICES","Dwight Head","261084470","Teresa Markley","255000142","255000102","P","East Polk"
"1","P4707553","SLD","305 VANIMAN AVE","WINTER HAVEN","33880","JAN PHYL VILLAGE UNIT 16","1,107","$92,500","3","2","0","1974","None","Single Family Home","$929","6","6","6","New FHA","12/10/2015","$85.73","$83.56","0.97","HOMERUN REALTY OF C.F.I.","Teresa Markley","255000102","Ivi Suarez","10218","279537864","P","East Polk"
"1","T2760854","SLD","221 VARNADOE RD S","WINTER HAVEN","33880","ACREAGE & UNREC","1,104","$23,000","2","1","0","1960","None","Single Family Home","$694","16","16","16","All Cash","07/17/2015","$27.08","$20.83","0.77","PINEYWOODS REALTY LLC","Mitzi Castiglione","261549035","Mitzi Castiglione","779999","261549035","T","Tampa"
"1","G4813461","SLD","2112 VELVET WAY","LAKELAND","33811","DEER BROOKE SOUTH","1,623","$178,350","3","2","0","1993","None","Single Family Home","$1,303","30","30","30","New Conventional","07/22/2015","$113.99","$109.89","0.96","ERA GRIZZARD REAL ESTATE","Nancy McCloskey","260500975","Ed DiMotta","265500286","265501742","G","Lake and Sumter"
"1","T2792476","SLD","203 VERANDA DR","LAKELAND","33809","PLANTATION RIDGE WEST","2,274","$180,000","4","2","0","1992","None","Single Family Home","$2,653","139","105","105","New Conventional","04/29/2016","$81.35","$79.16","0.97","KELLER WILLIAMS REALTY","Douglas Degroot","554029234","Douglas Degroot","771292","554029234","T","Tampa"
"1","S4814703","SLD","137 VERANO CT","DAVENPORT","33896","LOMA DEL SOL PH 02 A","1,542","$140,000","3","2","0","1996","None","Single Family Home","$2,133","93","93","93","New Conventional","09/24/2015","$99.55","$90.79","0.91","EXIT REALTY CHAMPIONS","Brandy Murphy","261206949","Dani Fogarty","261011882","261073686","S","Orlando Regional"
"1","P4705098","SLD","2906 VERMONT AVE","LAKELAND","33803","EATON PARK","907","$26,500","2","1","0","1958","None","Single Family Home","$330","38","38","212","All Cash","12/31/2015","$28.45","$29.22","1.03","RE/MAX PARAMOUNT PROPERTIES","Dave Westphal","261067029","Krista Kontny","265578073","265501216","P","Lakeland"
"1","T2765782","SLD","3700 VERNA CT","LAKELAND","33812","YARBROUGH HEIGHTS","1,290","$136,400","3","2","0","1993","None","Single Family Home","$962","2","2","2","USDA","08/10/2015","$104.57","$105.74","1.01","SOUTHERN COMPASS REALTY","Jerrod Mintern","261543091","Danny Christian","330701","261069813","T","Tampa"
"1","O5378535","SLD","824 VIA BIANCA DR","DAVENPORT","33896","LOMA DEL SOL PH 02 E","1,721","$215,000","3","2","0","1998","Private","Single Family Home","$1,165","15","15","15","Assume FHA/VA","09/28/2015","$127.25","$124.93","0.98","KELLER WILLIAMS AT THE PARKS","Daniel Grieb","261092585","Michael Webb","265502220","89212746","O","Orlando Regional"
"1","L4710943","SLD","844 VIA BIANCA DR","DAVENPORT","33896","LOMA DEL SOL PH 02 E","1,873","$235,000","4","2","0","1998","Private","Single Family Home","$2,823","17","17","17","New VA","03/21/2016","$128.08","$125.47","0.98","THE SCHLOBOHM GROUP, LLC","Sarah Schlobohm","265522666","Christi Charpia","260503567","272502132","L","Lakeland"
"1","G4824281","SLD","650 VIA BIANCA DRIVE","DAVENPORT","33896","LOMA DEL SOL PH 02 E","1,721","$205,000","3","2","0","1998","Private","Single Family Home","$1,164","23","23","23","New Conventional","04/28/2016","$119.12","$119.12","1.00","WATSON REALTY CORP","Barbara Thompson","261066981","Maureen Johnson","56563","261066183","G","Lake and Sumter"
"1","S4819764","SLD","120 VIA DEL SOL DR","DAVENPORT","33896","LOMA DEL SOL","1,459","$188,000","3","2","0","1995","Private","Single Family Home","$1,252","17","17","17","New FHA","10/30/2015","$133.65","$128.86","0.96","BELLEW REAL ESTATE","Eugene Bellew","272506582","Dave Courtney","272506433","261070092","S","Osceola"
"1","P4703092","SLD","131 VIA DEL SOL DR","DAVENPORT","33896","LOMA DEL SOL","1,920","$195,000","4","2","0","1995","None","Single Family Home","$1,337","157","157","159","New VA","07/13/2015","$106.40","$101.56","0.95","A HOMETOWN REALTY, INC.","Sue Smith","261068498","Beatriz Zuccaro","255000603","272502589","P","East Polk"
"1","S4826757","SLD","712 VIA DEL SOL DR","DAVENPORT","33896","LOMA DEL SOL","1,623","$199,900","3","2","0","1994","Private","Single Family Home","$1,352","6","6","6","New VA","04/01/2016","$123.17","$123.17","1.00","BELLEW REAL ESTATE","Eugene Bellew","272506582","Mary Lou Duquette","272503134","261093527","S","Osceola"
"1","O5310824","SLD","111 VIA MARIEL EAST DR","DAVENPORT","33896","LOMA DEL SOL PH 02 E","2,399","$182,100","4","3","0","1998","Private","Single Family Home","$3,093","293","293","311","New FHA","08/10/2015","$80.87","$75.91","0.94","GLOBAL REAL ESTATE SERVICES","Stacy Burgess","261065293","Alice Cochran","261011116","260500078","O","Orlando Regional"
"1","S4813565","SLD","110 VICTORIA CIR","AUBURNDALE","33823","FLAMINGO HEIGHTS SUB","864","$47,000","3","1","0","1955","None","Single Family Home","$905","140","140","174","All Cash","10/30/2015","$57.75","$54.40","0.94","BHHS RESULTS REALTY","Jeffrey Perry","272500203","Pedro Cepeda Cardenas","780767","265577914","S","Osceola"
"1","L4708564","SLD","501 VICTORIA BLVD","AUBURNDALE","33823","FLAMINGO HEIGHTS SUB","816","$50,000","2","1","0","1956","None","Single Family Home","$462","59","59","72","All Cash","11/16/2015","$69.73","$61.27","0.88","BHHS Florida Properties Grp","Kathy Newell","265505694","Kathy Newell","265502292","265505694","L","Lakeland"
"1","U7741398","SLD","527 VICTORIA BLVD","AUBURNDALE","33823","FLAMINGO HEIGHTS SUB","1,560","$68,000","3","2","0","1955","None","Single Family Home","$442","43","43","43","New VA","10/20/2015","$44.81","$43.59","0.97","CHARLES RUTENBERG REALTY INC","Angie Baltic","260031174","Vicki Sawoscinski","10041","255001765","U","Pinellas Suncoast"
"1","L4704062","SLD","2323 VIEW WAY","LAKELAND","33810","HIGHLAND GROVE EAST","1,196","$59,725","3","2","0","1979","None","Single Family Home","$782","131","131","131","All Cash","06/19/2015","$58.53","$49.94","0.85","CDV TRANSATLANTIC, INC.","Petra Norris","281502752","Sheila Lamonica","265500286","578504075","L","Lakeland"
"1","L4708010","SLD","2323 VIEW WAY","LAKELAND","33810","HIGHLAND GROVE EAST","1,196","$120,000","3","2","0","1979","None","Single Family Home","$778","15","15","15","USDA","10/02/2015","$102.01","$100.33","0.98","KELLER WILLIAMS REALTY","John Lamonica","578504676","John Carter","265522512","265501254","L","Lakeland"
"1","L4706133","SLD","2410 VIEW WAY","LAKELAND","33810","HIGHLAND GROVE EAST","1,340","$84,000","3","2","0","1980","None","Single Family Home","$1,520","32","32","53","New FHA","09/25/2015","$59.63","$62.69","1.05","RE/MAX PARAMOUNT PROPERTIES","Luis Mora","279559513","Charlie DeCarlo","272503162","261088826","L","Lakeland"
"1","L4700129","SLD","2435 VIEW WAY","LAKELAND","33810","HIGHLAND GROVE EAST","1,380","$69,500","3","2","0","1980","None","Single Family Home","$769","131","131","275","New FHA","05/19/2015","$50.36","$50.36","1.00","RE/MAX PARAMOUNT PROPERTIES","Luis Mora","279559513","Felipe Maquilon","265522512","261069999","L","Lakeland"
"1","S4823450","SLD","1010 VIEW POINTE WAY","LAKELAND","33813","EAGLEBROOKE PH 03","2,401","$187,000","4","2","1","2000","Private","Single Family Home","$4,053","74","74","74","All Cash","03/31/2016","$82.88","$77.88","0.94","BHHS RESULTS REALTY","Jeffrey Perry","272500203","Jake Bellamy","265522421","265505588","S","Osceola"
"1","A4108048","SLD","8757 VIKING LN","LAKELAND","33809","TRAILS 03 REV","3,555","$380,000","4","3","1","1991","Private","Single Family Home","$3,423","118","118","125","New Conventional","06/15/2015","$108.30","$106.89","0.99","PREMIER SOTHEBY'S INTL. REALTY","Helena Nordstrom","281519972","Stephen Batman","265500286","265578094","A","Sarasota - Manatee"
"1","P4705523","SLD","8780 VIKING LN","LAKELAND","33809","TRAILS 03 REV","2,016","$225,000","3","2","0","2000","None","Single Family Home","$3,079","256","256","256","New FHA","03/31/2016","$128.92","$111.61","0.87","WATSON LAKEFRONT REALTY","Donna Zemo","255001754","Tina Detwiler","265500286","265501320","P","East Polk"
"1","L4708978","SLD","513 VILLA VISTA BLVD","LAKELAND","33813","VILLASTHE 02","1,783","$119,000","3","2","0","1979","Community","Single Family Home","$1,363","42","42","49","All Cash","11/10/2015","$70.05","$66.74","0.95","RE/MAX PARAMOUNT PROPERTIES","Michael Doss","265500315","Glenn Offutt","265500286","265501489","L","Lakeland"
"1","T2779653","SLD","545 VILLA VISTA BLVD","LAKELAND","33813","VILLASTHE 02","1,377","$117,000","2","2","0","1979","Community","Single Family Home","$542","81","81","81","All Cash","01/29/2016","$87.15","$84.97","0.98","CENTURY 21 ACCLAIM REALTY CO.","Robb Kenyon","261547623","Melissa Mottern","265500286","265501765","T","Tampa"
"1","L4704478","SLD","324 VINEYARD DR","LAKELAND","33809","VINEYARD","1,388","$55,000","3","2","0","1991","None","Single Family Home","$1,371","73","73","91","All Cash","06/08/2015","$46.83","$39.63","0.85","RE/MAX PARAMOUNT PROPERTIES","Luis Mora","279559513","Luis Mora","330701","279559513","L","Lakeland"
"1","T2785297","SLD","324 VINEYARD DR","LAKELAND","33809","VINEYARD","1,600","$150,000","4","2","0","1991","None","Single Family Home","$1,372","34","7","7","New FHA","12/10/2015","$93.72","$93.75","1.00","SUN REALTY","Jordan Strader","265505699","Cyndi McPeek","265522758","265501363","T","Tampa"
"1","L4708936","SLD","348 VINEYARD DR","LAKELAND","33809","VINEYARD","1,622","$87,100","4","2","0","1991","None","Single Family Home","$1,528","14","14","14","All Cash","10/16/2015","$41.68","$53.70","1.29","KELLER WILLIAMS REALTY","Greg Beam","265500205","Ken Dunbar","265502292","265500362","L","Lakeland"
"1","P4708035","SLD","407 VINEYARD DR","LAKELAND","33809","VINEYARD","1,260","$115,000","3","2","1","1990","None","Single Family Home","$1,234","16","16","28","New Conventional","01/22/2016","$95.24","$91.27","0.96","COLDWELL BANKER RESIDENTIAL RE","Steve Pospichal","255001119","Julie Roberson","265500305","265505408","P","East Polk"
"1","L4708288","SLD","6201 VINTAGE DR","LAKELAND","33809","VINEYARD","1,109","$107,500","3","2","0","1992","None","Single Family Home","$1,295","14","14","7","All Cash","08/28/2015","$99.10","$96.93","0.98","KELLER WILLIAMS REALTY","Ben Becton","265501579","Nick Gashyna","330701","265578214","L","Lakeland"
"1","L4707021","SLD","724 VIRGINIA AVE","AUBURNDALE","33823","SUNSET PARK EXT","1,221","$132,900","3","2","0","1958","None","Single Family Home","$563","107","107","36","New FHA","09/25/2015","$106.39","$108.85","1.02","DUNNING REALTY","Jerry Dunning, Jr","265577827","Susie Peterson","255000251","255000774","L","Lakeland"
"1","L4707445","SLD","1245 VISTA PL","LAKELAND","33815","KEW GARDENS SUB","1,016","$15,600","3","1","0","1960","None","Single Family Home","$381","7","7","7","All Cash","10/06/2015","$15.26","$15.35","1.01","VIEWPOINT VALUE REALTY","Lynn Cotter","641594234","Lynn Cotter","265502276","641594234","L","Lakeland"
"1","G4702964","SLD","231 VISTA LOOP","DAVENPORT","33897","VISTA PARK PH 2","2,168","$240,000","5","4","0","2000","Private","Single Family Home","$2,918","488","488","489","All Cash","06/17/2015","$118.06","$110.70","0.94","ERA GRIZZARD REAL ESTATE","Eric Nelson","260503334","Flor Marin","774855","261549465","G","Lake and Sumter"
"1","T2787573","SLD","816 VISTABULA ST","LAKELAND","33801","ROSEDALE ADD","1,193","$110,000","2","1","0","1979","None","Single Family Home","$564","39","39","39","New FHA","01/21/2016","$100.50","$92.20","0.92","KELLER WILLIAMS REALTY","Christopher Coats","261546004","Christopher Coats","265500286","261546004","T","Lakeland"
"1","L4705630","SLD","825 VISTABULA ST","LAKELAND","33801","ROSEDALE ADD","1,451","$114,000","4","2","0","1925","None","Single Family Home","$603","16","16","16","New Conventional","07/22/2015","$75.74","$78.57","1.04","COLDWELL BANKER RESIDENTIAL RE","Teresa Knowles","265500110","Petra Norris","55436","281502752","L","Lakeland"
"1","P4709282","SLD","227 VOLUSIA DR","WINTER HAVEN","33884","ELOISE WOODS LAKE MARIAM UNIT","1,250","$118,000","2","2","0","1974","None","Single Family Home","$1,602","21","21","21","New FHA","05/05/2016","$99.92","$94.40","0.94","SECKEL BROKERAGE AND INVESTMEN","S Denise Seckel","255000208","Sue Ann Williamon","255000628","255000831","P","East Polk"
"1","O5344391","SLD","228 VOLUSIA DR","WINTER HAVEN","33884","ELOISE WOODS LAKE MARIAM UNIT","1,851","$121,500","3","3","0","1974","None","Single Family Home","$2,023","135","135","135","New FHA","09/08/2015","$70.18","$65.64","0.94","PARADISE REALTY GROUP LLC","Steve Riegert","261094152","Monise Clermont","56563","272505688","O","Orlando Regional"
"1","E2200962","SLD","2821 VOUSDEN LN","LAKELAND","33801","N/A","1,909","$51,000","3","2","0","1958","None","Single Family Home","$772","358","358","358","All Cash","02/05/2016","$31.43","$26.72","0.85","ELITE BROKERS LLC","Gregory De La Rue","254519753","Jim Charpie","776907","260002241","E","East Pasco"
"1","T2756413","SLD","2822 VOUSDEN LN","LAKELAND","33801","ACREAGE & UNREC","1,212","$39,000","2","2","0","1958","None","Single Family Home","$756","31","31","31","New Private","07/10/2015","$32.18","$32.18","1.00","HARRIS AND HYDE LLC","Laura Harris","261504035","Laura Harris","778445","261504035","T","Tampa"
"1","P4708422","SLD","275 W HARBORD ST","LAKE ALFRED","33850","ECHO HEIGHTS","1,386","$85,500","2","2","0","1964","Private","Single Family Home","$1,834","2","2","2","Other","01/08/2016","$61.69","$61.69","1.00","LA ROSA REALTY, LLC","Perry Kemp","255001587","Perry Kemp","56563","255001587","P","Orlando Regional"
"1","P4705015","SLD","515 E WABASH ST","BARTOW","33830","LEMOYNES 1ST ADD","1,763","$80,000","3","2","0","1925","None","Single Family Home","$1,365","0","0","0","All Cash","05/29/2015","$45.38","$45.38","1.00","KELLER WILLIAMS REALTY OF WH","Don Jerue","255001108","Jeff Meyer","265522758","265578048","P","East Polk"
"1","L4705986","SLD","650 E WABASH AVE","BARTOW","33830","SANXAYS ADD","2,136","$124,900","3","2","1","1922","None","Single Family Home","$561","98","98","98","New Conventional","08/21/2015","$58.47","$58.47","1.00","KELLER WILLIAMS REALTY","Mike Walker","261066934","Michael Register","265500286","265578090","L","Lakeland"
"1","P4707259","SLD","219 WAHRAHAUSEN RD","WINTER HAVEN","33880","WAHNETA FARMS","781","$14,900","1","1","0","1962","None","Single Family Home","$834","31","31","44","All Cash","12/18/2015","$19.08","$19.08","1.00","ALTA REALTY COMPANY LLC","Brandin Pettersen","255001594","Ruben Galindo Vega","265578073","265578189","P","East Polk"
"1","P4703332","SLD","8602 WAKEFORD RD","LAKE WALES","33898","ACREAGE & UNREC","1,744","$20,500","2","1","0","1968","None","Single Family Home","$1,209","149","149","149","All Cash","03/18/2016","$11.41","$11.75","1.03","KELLER WILLIAMS REALTY OF WH","Sarah Armstrong","255000179","Don Jerue","255000256","255001108","P","East Polk"
"1","P4704420","SLD","683 WAKULLA DR","WINTER HAVEN","33884","ELOISE WOODS EAST LAKE MARIAM UNIT","1,449","$110,000","3","2","0","1973","None","Single Family Home","$1,095","138","27","27","New FHA","06/05/2015","$75.91","$75.91","1.00","BROKERS REALTY OF CENTRAL FLOR","Renee Butler","255000107","Susan Rohlfing","255000512","255000767","P","East Polk"
"1","O5369920","SLD","798 WAKULLA DR","WINTER HAVEN","33884","ELOISE WOODS EAST LAKE MARIAM UNIT","1,355","$60,000","3","1","1","1972","None","Single Family Home","$1,104","76","76","139","All Cash","01/14/2016","$44.28","$44.28","1.00","KELLER WILLIAMS CLASSIC RLTY V","Joseph Jones","261207638","David Acosta","51957E","261082493","O","Orlando Regional"
"1","L4710717","SLD","1439 WALDRUP RD","LAKELAND","33810","N/A","1,863","$185,000","3","2","0","1973","None","Single Family Home","$1,709","49","49","6","New FHA","02/08/2016","$99.30","$99.30","1.00","BHHS FLORIDA PROPERTIES GRP","Nancy Niekro","265500269","Ernie Napoles","265500286","265578165","L","Lakeland"
"1","L4706413","SLD","2130 WALES CT","LAKELAND","33810","WOODBURY PH 02","1,388","$131,000","2","2","0","1989","None","Single Family Home","$898","8","8","8","All Cash","06/05/2015","$97.19","$94.38","0.97","WEBPRO REALTY, LLC","Robert Roebuck","261068516","Robert Roebuck","265522512","261068516","L","Lakeland"
"1","K4700841","SLD","4704 WALES ST","LAKE WALES","33859","CROOKED LAKE PARK 02","1,058","$58,000","3","2","0","1961","None","Single Family Home","$1,210","22","22","22","All Cash","03/24/2016","$61.44","$54.82","0.89","PRIME PLUS REAL ESTATE INC","Joan Jarvis","265000049","Mary McLean","55999","265000017","K","Lake Wales"
"1","P4707311","SLD","4890 WALES ST","LAKE WALES","33859","CROOKED LAKE PARK TR 02","1,002","$60,000","3","2","0","1993","Private","Single Family Home","$1,118","41","41","41","New Conventional","12/30/2015","$64.37","$59.88","0.93","COLDWELL BANKER RESIDENTIAL RE","J. Michael Nolen, JR","255000095","Tomi Miller","10041","255000217","P","East Polk"
"1","K4700257","SLD","4929 WALES ST","LAKE WALES","33859","CROOKED LAKE PARK TR 02","1,644","$54,016","3","2","1","1981","None","Single Family Home","$697","155","155","161","All Cash","06/18/2015","$31.29","$32.86","1.05","PRIME PLUS REAL ESTATE INC","Joan Jarvis","265000049","Joan Jarvis","55999","265000049","K","Lake Wales"
"1","K4700425","SLD","2928 WALK IN WATER RD","LAKE WALES","33898","NOT IN SUB","980","$17,000","2","1","0","1981","None","Single Family Home","$1,172","142","142","142","All Cash","09/30/2015","$24.39","$17.35","0.71","MUSIC REALTY","Linda Bagley","255000886","NON MFR REALTOR","55055","123456789","K","East Polk"
"1","L4707137","SLD","1143 WALKER CIR S","LAKELAND","33805","SOUTH VENICE ESTATES","2,000","$187,900","3","2","0","1952","None","Single Family Home","$1,473","178","178","178","Assume FHA/VA","02/03/2016","$94.45","$93.95","0.99","KELLER WILLIAMS REALTY","Chad Karr","265501388","Heather Jackson","265522512","265501492","L","Lakeland"
"1","L4706218","SLD","1316 WALKER CIR E","LAKELAND","33805","SOUTH VIEW ESTATES","2,336","$80,000","4","2","0","1986","None","Single Family Home","$876","125","125","153","All Cash","10/29/2015","$53.47","$34.25","0.64","COLDWELL BANKER RESIDENTIAL RE","Teresa Knowles","265500110","Teresa Knowles","305901","265500110","L","Lakeland"
"1","L4710607","SLD","1316 WALKER CIR E","LAKELAND","33805","SOUTH VIEW ESTATES","2,336","$160,000","6","2","0","1986","None","Single Family Home","$876","3","3","3","All Cash","01/06/2016","$68.49","$68.49","1.00","KELLER WILLIAMS REALTY","Melissa Bajsa","265522650","Steven Pitts","772066","225505899","L","Lakeland"
"1","L4707437","SLD","1323 WALKER CIR E","LAKELAND","33805","SOUTH VIEW ESTATES","1,475","$146,500","3","2","1","1965","Private","Single Family Home","$1,298","7","7","7","New FHA","08/13/2015","$101.63","$99.32","0.98","HOMEQUEST LLC","Donna Bryant","265500353","Kay Brown","260000779","261545612","L","Lakeland"
"1","P4709053","SLD","1340 WALKER CIR E","LAKELAND","33805","LAKEWOOD KNOLL PH 02","1,144","$99,000","3","2","0","1994","None","Single Family Home","$1,391","46","46","74","New Conventional","05/13/2016","$80.42","$86.54","1.08","ALLSTATE REALTY SERVICES","Dwight Head","261084470","Alice Hunsinger","715300","261549691","P","East Polk"
"1","L4705955","SLD","226 W WALL ST","FROSTPROOF","33843","FROSTPROOF HOTEL CORP","2,438","$114,900","3","2","0","1970","None","Single Family Home","$1,261","142","142","168","New Conventional","11/20/2015","$47.13","$47.13","1.00","BHHS Florida Properties Grp","Lazaro Martinez","262500528","Lazaro Martinez","265502292","262500528","L","Lakeland"
"1","K4700775","SLD","230 E WALL ST","FROSTPROOF","33843","SKIPPER E E SUB","896","$55,900","2","1","0","1960","None","Single Family Home","$307","68","68","68","New Conventional","05/12/2016","$64.51","$62.39","0.97","FROSTPROOF REALTY","Melba Taylor","261073064","Melba Taylor","55823","261073064","K","Lake Wales"
