"#","ML Number","Status","Address","City","Postal Code","Legal Subdivision Name","Sq Ft Heated","Current Price","Beds","Full Baths","Half Baths","Year Built","Pool","Property Style","Taxes","CDOM","ADOM","Days to Contract","Sold Terms","Close Date","LP/SqFt","SP/SqFt","SP/LP","List Office Name","List Agent Full Name","List Agent ID","Selling Agent Name","Selling Office ID","Selling Agent ID","LSC List Side","Office Primary Board ID"
"1","L4708702","SLD","765 POWDER HORN ROW","LAKELAND","33809","HUNTERS RUN","2,497","$238,000","4","2","1","1991","Private","Single Family Home","$1,952","161","161","161","All Cash","02/29/2016","$100.12","$95.31","0.95","KELLER WILLIAMS REALTY","Casandra Vann","265501136","Debora Johnson","780027","261548867","L","Lakeland"
"1","L4710883","SLD","789 POWDER HORN ROW","LAKELAND","33809","HUNTERS RUN","2,250","$245,000","4","2","0","1990","Private","Single Family Home","$1,911","72","72","72","Not Applicable","04/29/2016","$106.22","$108.89","1.03","COLDWELL BANKER RESIDENTIAL RE","Cynthia White","255001868","Kelley Blackburn","746850","261520911","L","Lakeland"
"1","T2786107","SLD","790 POWDER HORN ROW","LAKELAND","33809","HUNTERS RUN","1,971","$206,250","4","2","0","1991","Private","Single Family Home","$1,559","152","152","152","New FHA","04/28/2016","$104.01","$104.64","1.01","KELLER WILLIAMS REALTY","Donald McDermott","265501526","Mary Kay Cook","265500286","265501157","T","Tampa"
"1","S4820279","SLD","5625 POYNER RD","POLK CITY","33868","ACREAGE & UNREC","1,560","$139,900","3","2","0","1997","None","Single Family Home","$1,757","33","33","33","New FHA","12/30/2015","$89.68","$89.68","1.00","COLDWELL BANKER WEST REALTY","Randall West","272501125","Sherry Kelsey","265500286","265578047","S","Osceola"
"1","L4705642","SLD","145 PRADO PL","LAKELAND","33803","PALMOREY SUB","1,442","$144,000","2","2","0","1938","None","Single Family Home","$875","29","29","39","New FHA","06/16/2015","$94.31","$99.86","1.06","WEBPRO REALTY, LLC","Brandi Harper","265502287","Stacy Dennis","55171","261210493","L","Lakeland"
"1","L4707513","SLD","608 PRADO PL","LAKELAND","33803","PALMOREY","1,450","$130,000","3","2","0","1948","None","Single Family Home","$1,458","121","121","135","New FHA","12/22/2015","$89.66","$89.66","1.00","OLIVE BRANCH REALTY","Roberto Rodriguez","265501753","Danny Christian","330701","261069813","L","Lakeland"
"1","P4701068","SLD","905 PRADO GRANDE ST","HAINES CITY","33844","ACREAGE & UNREC","3,666","$375,000","5","4","1","1923","Private","Single Family Home","$2,152","232","232","232","New Conventional","05/19/2015","$109.08","$102.29","0.94","STACEY TOWNS REALTY LLC","Stacey Towns","255001015","Pablo Bernal","50971","261072461","P","East Polk"
"1","L4707036","SLD","2434 PRAIRIE CIR","LAKELAND","33805","WILSON ACRES PH 01","2,073","$125,000","5","3","0","1975","Private","Single Family Home","$851","12","12","12","Assume FHA/VA","07/22/2015","$60.30","$60.30","1.00","COLDWELL BANKER RESIDENTIAL RE","Teresa Knowles","265500110","Vicki Strickler","707200","261536246","L","Lakeland"
"1","L4708248","SLD","4052 PRAIRIE BEND LN","LAKELAND","33812","HIGHLAND PRAIRIE","1,377","$71,000","3","1","0","1988","None","Single Family Home","$486","205","205","114","All Cash","03/04/2016","$54.47","$51.56","0.95","KELLER WILLIAMS REALTY","Casandra Vann","265501136","Casandra Vann","265500286","265501136","L","Lakeland"
"1","L4705315","SLD","4063 PRAIRIE BEND LN","LAKELAND","33812","HIGHLAND PRAIRIE","984","$84,900","3","1","1","1988","None","Single Family Home","$1,126","114","114","7","USDA","07/09/2015","$86.28","$86.28","1.00","ALL COUNTY POLK PROPERTY MANAG","Andrea Muzzy","265501290","Susan Rohlfing","255000512","255000767","L","Lakeland"
"1","L4705165","SLD","1825 PRAIRIE DUNES CIR S","LAKELAND","33810","HIGHLAND FAIRWAYS PH 02A","1,784","$134,000","2","2","0","1990","Community","Single Family Home","$953","61","61","61","New Conventional","07/15/2015","$72.87","$75.11","1.03","KELLER WILLIAMS REALTY","John Boyce","265500283","Ben Burke","332301","265577956","L","Lakeland"
"1","L4712095","SLD","3136 PRAIRIE DUNES CIR W","LAKELAND","33810","HIGHLAND FAIRWAYS PH II-A","1,562","$137,000","2","2","0","1989","Community","Single Family Home","$877","14","14","14","New Conventional","05/03/2016","$89.63","$87.71","0.98","KELLER WILLIAMS REALTY","John Boyce","265500283","Kristi Donay","265500286","265577786","L","Lakeland"
"1","P4707483","SLD","409 PRESTON ST","AUBURNDALE","33823","ACREAGE & UNREC","912","$44,000","3","1","0","1969","None","Single Family Home","$483","47","47","47","All Cash","12/10/2015","$48.25","$48.25","1.00","ALLSTATE REALTY SERVICES","Dwight Head","261084470","Susan Rohlfing","255000512","255000767","P","East Polk"
"1","K4700439","SLD","908 PRIMROSE WAY","LAKE WALES","33853","NORTH POINTE PH 02","1,812","$148,000","3","2","0","1996","Private","Single Family Home","$1,052","92","92","53","New Conventional","07/14/2015","$85.49","$81.68","0.96","CHARLES RUTENBERG REALTY","Tina Richmond","265000085","Jeff Meyer","265522758","265578048","K","Orlando Regional"
"1","P4705442","SLD","921 PRIMROSE WAY","LAKE WALES","33853","NORTH POINTE PH 02","2,036","$134,000","3","2","0","1998","None","Single Family Home","$821","44","44","44","New Conventional","08/19/2015","$68.22","$65.82","0.96","COLDWELL BANKER RESIDENTIAL RE","Julie Seay","255000186","Donna Barron","330701","255001120","P","East Polk"
"1","K4700477","SLD","937 PRIMROSE WAY","LAKE WALES","33853","NORTH POINTE PH II","1,305","$102,000","3","2","0","1998","None","Single Family Home","$1,702","21","21","21","All Cash","06/17/2015","$84.21","$78.16","0.93","PRIME PLUS REAL ESTATE INC","Carrie Cornelius","265000060","David Towe","776540","261550226","K","Lake Wales"
"1","S4816206","SLD","132 PRINCE CHARLES DR","DAVENPORT","33837","REGENCY PLACE PH 01","2,188","$185,000","3","2","0","1999","Private","Single Family Home","$2,359","120","120","120","New Conventional","12/15/2015","$86.79","$84.55","0.97","C21 Blue Sky Realty Group","Joseph White","272503459","Michael Stastka","56563","272505206","S","Osceola"
"1","L4712349","SLD","408 PRINCESS PL","LAKELAND","33803","IMPERIAL SOUTHGATE","1,878","$152,500","4","2","0","1972","None","Single Family Home","$1,215","6","6","6","New Conventional","05/03/2016","$83.07","$81.20","0.98","BHHS FLORIDA PROPERTIES GRP","Ken Dunbar","265500362","Ken Dunbar","265502292","265500362","L","Lakeland"
"1","L4706064","SLD","516 PRINCESS PL","LAKELAND","33803","IMPERIAL SOUTHGATE","2,100","$140,500","4","2","0","1969","None","Single Family Home","$1,339","70","70","103","New Conventional","08/31/2015","$69.00","$66.90","0.97","EXIT REALTY OF LAKELAND","Bill Nicholas","265500472","Gate Arty","265500286","265500397","L","Lakeland"
"1","L4647299","SLD","812 PRINCETON ST","LAKELAND","33809","GIBSONIA UNIT 14","1,441","$110,000","2","2","0","1979","None","Single Family Home","$1,490","586","586","588","Other","10/20/2015","$90.15","$76.34","0.85","COLDWELL BANKER RESIDENTIAL RE","Esther Skipper","265500112","Esther Skipper","305901","265500112","L","Lakeland"
"1","L4707433","SLD","908 PRINCETON ST","LAKELAND","33809","GIBSONIA UNIT 14","1,700","$80,000","3","2","0","1969","Private","Single Family Home","$1,811","46","46","87","All Cash","10/15/2015","$52.65","$47.06","0.89","COLDWELL BANKER RESIDENTIAL RE","Teresa Knowles","265500110","Teresa Knowles","305901","265500110","L","Lakeland"
"1","T2795524","SLD","908 PRINCETON ST","LAKELAND","33809","GIBSONIA","1,700","$170,000","3","2","0","1969","Private","Single Family Home","$1,811","29","29","29","New FHA","03/14/2016","$102.88","$100.00","0.97","SUN REALTY","Jordan Strader","265505699","Mike Griffin","779320","261544107","T","Tampa"
"1","L4707092","SLD","929 PRINCETON ST","LAKELAND","33809","GIBSONIA UNIT 14","1,495","$110,900","3","2","0","1950","None","Single Family Home","$468","14","14","14","New FHA","07/29/2015","$72.17","$74.18","1.03","KELLER WILLIAMS REALTY","Joe Christian","265500234","Esther Skipper","305901","265500112","L","Lakeland"
"1","L4706993","SLD","1410 E PRIVATE DR","LAKELAND","33813","W F HALLAM & COS CLUB COLONY TRACTS","2,254","$215,000","3","2","1","1955","Private","Single Family Home","$2,103","11","11","145","New Conventional","12/31/2015","$95.39","$95.39","1.00","KELLER WILLIAMS REALTY","Russ Rhoads","265500372","Kelly Fain","265500286","265578093","L","Lakeland"
"1","O5389835","SLD","1411 E PRIVATE DR","LAKELAND","33813","HALLAM & CO SUB","1,731","$113,159","3","2","0","1972","Private","Single Family Home","$1,033","147","147","162","All Cash","03/03/2016","$65.45","$65.37","1.00","OWNERS.COM","Steve Sibiga","261201966","Brooks Chandler","265500305","265500701","O","Orlando Regional"
"1","P4705751","SLD","1800 PRYOR AVE","HAINES CITY","33844","BRYAN CREST SUB","1,314","$50,000","3","1","1","1977","None","Single Family Home","$561","45","45","13","All Cash","07/31/2015","$44.90","$38.05","0.85","RE/MAX ASSOCIATE REALTY","Chrissi Jasso","255000638","Stacey Towns","255000606","255001015","P","East Polk"
"1","T2756588","SLD","2106 PRYOR AVE","HAINES CITY","33844","RIDGE TOP MANOR","1,760","$137,500","4","2","0","1977","None","Single Family Home","$749","82","82","78","New FHA","07/28/2015","$85.23","$78.12","0.92","ONLY WAY REALTY CLEARWATER","Guillermo Gomez","261084201","Richard David","272504217","272502267","T","Tampa"
"1","L4708009","SLD","3403 PUBLIX RD","LAKELAND","33810","N/A","1,660","$132,000","4","2","0","1974","None","Single Family Home","$768","5","5","5","USDA","09/28/2015","$79.52","$79.52","1.00","KELLER WILLIAMS REALTY","Gate Arty","265500397","Kelley Blackburn","746850","261520911","L","Lakeland"
"1","T2779796","SLD","3429 PUBLIX RD","LAKELAND","33810","MT TABOR ESTATES","1,585","$134,000","4","2","0","1973","None","Single Family Home","$957","73","73","73","New FHA","12/28/2015","$88.26","$84.54","0.96","COLDWELL BANKER RESIDENTIAL","Malissa Crawford","261539045","Scott Keeports","630901","261548623","T","Tampa"
"1","L4708315","SLD","3621 PUBLIX RD","LAKELAND","33810","ACREAGE & UNREC","2,148","$194,900","3","2","0","1970","None","Single Family Home","$62","107","107","107","New FHA","01/13/2016","$90.74","$90.74","1.00","ALL COUNTY POLK PROPERTY MANAG","Andrea Muzzy","265501290","Marivel Ponce","265500286","265577996","L","Lakeland"
"1","P4704852","SLD","3633 PUBLIX RD","LAKELAND","33810","ACREAGE & UNREC","1,479","$59,500","3","2","0","1970","None","Single Family Home","$1,603","99","99","112","All Cash","09/11/2015","$56.41","$40.23","0.71","RE/MAX PARAMOUNT PROPERTIES","Dave Westphal","261067029","Melissa Acker","52403","261088535","P","Lakeland"
"1","A4132883","SLD","3633 PUBLIX RD","LAKELAND","33810","ACREAGE & UNREC","1,479","$65,718","3","2","0","1970","None","Single Family Home","$1,603","18","18","18","All Cash","10/29/2015","$50.64","$44.43","0.88","Flatfee.com","Cliff Glansen","278017259","NON MFR REALTOR","55055","123456789","A","Sarasota - Manatee"
"1","T2806159","SLD","3633 PUBLIX RD","LAKELAND","33810","MT TABOR ESTS","1,707","$160,000","4","2","0","1970","None","Single Family Home","$1,745","8","8","8","New FHA","04/25/2016","$99.00","$93.73","0.95","ADVANTAGE REAL EST. SERVICE","Keith Gordon","279515707","Ryan Grady","265578063","265577995","T","Tampa"
"1","S4826932","SLD","715 PUTT LN","POINCIANA","34759","POINCIANA CYPRESS POINT 02 REP","1,432","$139,900","3","2","0","1991","Private","Single Family Home","$1,648","4","4","4","New FHA","04/11/2016","$97.70","$97.70","1.00","REMAX PIONEER","Marisel Nelson","272507854","Maria Vargas","261011709","272504623","S","Osceola"
"1","P4703839","SLD","220 QUAIL RUN","FROSTPROOF","33843","LAUREL ACRES","1,008","$63,000","3","2","0","1988","None","Single Family Home","$1,799","89","89","89","New Conventional","05/27/2015","$97.22","$62.50","0.64","MUSIC REALTY","Sandra Music","255000093","Sandra Music","10287","255000093","P","East Polk"
"1","O5389754","SLD","2 QUAIL RIDGE CT","HAINES CITY","33844","QUAIL RIDGE POINTE","1,974","$157,000","5","2","0","1998","None","Single Family Home","$2,237","45","45","45","New FHA","11/20/2015","$80.80","$79.53","0.98","SUN CREST FLORIDA PROPERTIES","Mary Cubelo-Hinton","261014693","David Read","55171","261088467","O","Orlando Regional"
"1","L4706416","SLD","6202 QUAIL RIDGE DR","LAKELAND","33813","W F HALLAM & COS FARMING & TRUCKING LANDS","2,280","$159,900","4","2","1","1976","None","Single Family Home","$2,573","20","20","20","New FHA","06/30/2015","$70.13","$70.13","1.00","The Agency Realty & Consulting","Jon Brock","265500834","Lillian Deliz","260000779","261504643","L","Lakeland"
"1","L4706677","SLD","6208 QUAIL RIDGE DR","LAKELAND","33813","WF HALLAM AND COS FARMING AND TRUCK","1,927","$167,500","3","2","0","1977","None","Single Family Home","$1,348","71","71","89","New Conventional","10/02/2015","$88.22","$86.92","0.99","KELLER WILLIAMS REALTY","Gate Arty","265500397","Deanna Stone","255000609","261066587","L","Lakeland"
"1","L4707409","SLD","6232 QUAIL RIDGE DR","LAKELAND","33813","W F HALLAM & COS FARMING & TRUCKING LANDS","1,817","$133,000","3","2","0","1976","None","Single Family Home","$2,016","146","146","146","New FHA","12/18/2015","$74.85","$73.20","0.98","XCELLENCE REALTY INC","Dawn Manz","265501158","Casey Tray","777582","261534339","L","Orlando Regional"
"1","P4705265","SLD","305 QUAILS RUN PASS","WINTER HAVEN","33884","RENAISSANCE","3,042","$420,000","5","3","1","2000","Private","Single Family Home","$3,714","225","225","225","New Conventional","01/14/2016","$156.08","$138.07","0.88","REAL ESTATE CENTRAL GROUP LLC","Rick Hemenway","255000261","Rafael Gonzalez","55437","261010816","P","East Polk"
"1","L4706618","SLD","128 QUAILWOOD DR","WINTER HAVEN","33880","ACREAGE & UNREC","1,485","$155,000","3","2","0","1979","Private","Single Family Home","$724","122","122","138","New FHA","12/11/2015","$107.74","$104.38","0.97","KELLER WILLIAMS REALTY","Bobbi Harman","265578037","Karen Boyette","673900","261533405","L","Lakeland"
"1","L4710543","SLD","932 W QUEEN ST","LAKELAND","33803","KINGS PLACE 1ST ADD","1,674","$117,000","4","2","0","1972","None","Single Family Home","$1,559","89","89","89","New VA","05/02/2016","$66.01","$69.89","1.06","RE/MAX PARAMOUNT PROPERTIES","Jay Hickman, Jr","265500176","Christine Chandler","265500305","265578174","L","Lakeland"
"1","O5365332","SLD","129 QUEEN MARY DR","DAVENPORT","33837","REGENCY PLACE PH 02","1,624","$166,500","3","2","0","2000","Community","Single Family Home","$882","26","26","26","New FHA","07/17/2015","$104.06","$102.52","0.99","RE/MAX MARKETPLACE","Jennifer Zanti","261212475","John Kovacs","55515","261203162","O","Orlando Regional"
"1","S4815815","SLD","138 QUEEN MARY DR","DAVENPORT","33837","REGENCY PLACE PH 2","1,624","$155,000","3","2","0","2000","Community","Single Family Home","$1,412","5","5","5","New FHA","12/21/2015","$93.90","$95.44","1.02","WATSON REALTY CORP.","Casey Omura","272507022","Dino Beltran","56563","261073701","S","Osceola"
"1","S4816607","SLD","168 QUEEN MARY DR","DAVENPORT","33837","REGENCY PLACE PH 02","1,393","$145,000","3","2","0","2000","Community","Single Family Home","$1,814","40","40","40","New Conventional","09/14/2015","$104.02","$104.09","1.00","COLDWELL BANKER WEST REALTY","Randall West, Jr.","272501125","Lesley Guarino","261011473","261206806","S","Osceola"
"1","P4708771","SLD","1913 QUEENS TER SW","WINTER HAVEN","33880","STONEBRIDGE PH 02","1,256","$65,000","3","2","0","1980","None","Single Family Home","$213","3","3","3","All Cash","02/11/2016","$59.71","$51.75","0.87","LOCKHART & ASSOCIATES INC","Amy Reynolds","255001009","Amy Reynolds","10258","255001009","P","East Polk"
"1","S4811263","SLD","42 QUEENS CT","FROSTPROOF","33843","LAKEVIEW PARK","851","$25,000","2","1","0","1971","None","Single Family Home","$1,053","140","140","140","All Cash","07/31/2015","$38.66","$29.38","0.76","BHHS RESULTS REALTY","Jeffrey Perry","272500203","NON MFR REALTOR","55055","123456789","S","Osceola"
"1","K4700717","SLD","43 QUEENS CT","FROSTPROOF","33843","LAKEVIEW PARK","1,282","$17,000","4","1","0","1971","None","Single Family Home","$1,127","6","6","6","All Cash","12/28/2015","$13.26","$13.26","1.00","WESTLAKE REAL ESTATE CO., INC.","Regina Motis","261065636","Regina Motis","10284","261065636","K","Lake Wales"
"1","O5204833","SLD","513 QUEENS LOOP","LAKELAND","33803","IMPERIAL SOUTHGATE","2,302","$110,000","5","2","1","1972","None","Single Family Home","$2,341","379","379","502","All Cash","07/10/2015","$56.43","$47.78","0.85","KELLER WILLIAMS ADVANTAGE III","Patrick Washburn","261200154","John Cain","265522526","265501494","O","Orlando Regional"
"1","E2202200","SLD","513 QUEENS LOOP N","LAKELAND","33803","IMPERIAL SOUTHGATE","2,302","$175,000","5","2","1","1972","None","Single Family Home","$2,341","32","32","32","All Cash","11/13/2015","$79.28","$76.02","0.96","REAL ESTATE INVESTMENT & ASSET","John Cain","265501494","John Cain","255000510","265501494","E","East Polk"
"1","L4710017","SLD","4624 QUEENS POINT DR","LAKELAND","33813","HALLAM & CO SUB","2,196","$175,000","4","3","0","1975","Private","Single Family Home","$3,103","40","8","8","New Conventional","01/15/2016","$79.69","$79.69","1.00","HOSANNA REAL ESTATE SERVICES","Tom Novack","711001021","Joy Browne","265522512","265501491","L","Lakeland"
"1","L4708552","SLD","4715 QUEENS POINT DR","LAKELAND","33813","HALLAM & CO SUB","1,618","$159,000","3","2","0","1974","None","Single Family Home","$1,532","10","10","10","New Conventional","09/30/2015","$100.12","$98.27","0.98","KELLER WILLIAMS REALTY","Becky Lane","261538202","Pat Kolar","265500286","265500912","L","Lakeland"
"1","T2766642","SLD","344 QUENTIN AVE NW","WINTER HAVEN","33881","INMANS ALLOTMENT","1,406","$33,000","3","2","0","1951","None","Single Family Home","$1,257","17","17","87","All Cash","11/10/2015","$25.64","$23.47","0.92","CHARLES RUTENBERG REALTY INC","Brian Lucas PLLC","261545986","Michelle Schaal","265500286","265577939","T","Pinellas Suncoast"
"1","S4815273","SLD","214 QUIET OAK CT","DAVENPORT","33896","THOUSAND OAKS","1,891","$179,000","4","2","0","1998","Private","Single Family Home","$2,051","51","51","103","All Cash","09/17/2015","$94.66","$94.66","1.00","TEAM DONOVAN","James Donovan","272502402","Michael Kanady","261011616","261007036","S","Osceola"
"1","S4812302","SLD","245 QUIET OAK CT","DAVENPORT","33896","THOUSAND OAKS PH 01","2,136","$185,000","3","2","1","1995","None","Single Family Home","$2,418","33","33","33","New Conventional","05/29/2015","$87.97","$86.61","0.98","WATSON REALTY CORP.","Sandy Rudolph","272504630","Carmen Aridas","52626","261013575","S","Osceola"
"1","P4705538","SLD","414 N RAILROAD AVE","HAINES CITY","33844","HAINES CITY","640","$25,000","2","1","0","1978","None","Single Family Home","$676","94","94","82","All Cash","09/09/2015","$39.06","$39.06","1.00","CHERYL LARSEN REALTY, LLC","Cheryl Larsen","255000844","Gerald Moore","255000292","255001491","P","East Polk"
"1","T2763715","SLD","2141 RAINBOWER DR","LAKELAND","33810","BLOOMFIELD HILLS PH 02","1,948","$139,125","3","2","0","1995","None","Single Family Home","$2,597","30","30","30","New Conventional","08/26/2015","$88.50","$71.42","0.81","GOLD TEAM REALTY INC","Angela Fawbush","261523892","Glenda Starn","265500286","265501809","T","Tampa"
"1","P4705684","SLD","575 E RAINERO ST","LAKE ALFRED","33850","RAINERO SUB","1,502","$107,000","4","2","0","1961","None","Single Family Home","$1,798","75","75","83","New FHA","09/28/2015","$69.17","$71.24","1.03","NATHAN S. THOMAS P.A.","Nathan Thomas","261069641","Blaine Carmichael","261011954","261210345","P","East Polk"
"1","P4703979","SLD","110 RAINTREE CT","AUBURNDALE","33823","REFLECTIONS JULIANA","2,829","$390,000","4","3","1","1993","Private","Single Family Home","$3,366","46","46","46","New Conventional","06/01/2015","$141.04","$137.86","0.98","BARON MYERS REALTY LLC","Pamela Willis","255000739","Jonas Stodart","260000779","260037812","P","East Polk"
"1","L4709708","SLD","3534 RAINTREE CIR","LAKELAND","33803","RAINTREE VILLAGE","1,870","$125,000","3","2","1","1980","None","Single Family Home","$510","37","37","37","New VA","02/25/2016","$69.47","$66.84","0.96","RE/MAX PARAMOUNT PROPERTIES","Steve Harvey","265500313","Kevin Giguere","56563","261212748","L","Lakeland"
"1","L4711944","SLD","3553 RAINTREE CIR","LAKELAND","33803","RAINTREE VILLAGE","1,152","$95,000","2","2","0","1979","None","Single Family Home","$1,341","21","21","21","New FHA","04/27/2016","$90.19","$82.47","0.91","BHHS FLORIDA PROPERTIES GRP","Natalie Oldenkamp","265522723","Amy Fuqua","265500286","265501398","L","Lakeland"
"1","P4704149","SLD","2614 RALPH RD","LAKELAND","33801","ACREAGE & UNREC","1,406","$42,000","2","1","1","1986","None","Single Family Home","$990","157","157","157","All Cash","08/26/2015","$32.01","$29.87","0.93","ALLSTATE REALTY SERVICES","Dwight Head","261084470","Melissa Bajsa","265500286","265522650","P","East Polk"
"1","L4709535","SLD","2614 RALPH RD","LAKELAND","33801","ACREAGE & UNREC","1,406","$89,500","2","1","1","1986","None","Single Family Home","$990","31","31","31","New Conventional","01/15/2016","$61.17","$63.66","1.04","KELLER WILLIAMS REALTY","Melissa Bajsa","265522650","Daniel Campbell","265500286","276596203","L","Lakeland"
"1","L4707355","SLD","490 RALPH ST","BARTOW","33830","MILLERS MANOR","1,203","$84,950","3","1","0","1959","None","Single Family Home","$511","160","160","160","New FHA","01/15/2016","$70.62","$70.62","1.00","PORCHLIGHT HOMES LLC","Gregory Wilhelm","265500197","Angela Workman","10041","261550076","L","Lakeland"
"1","T2757090","SLD","613 RALPH ST","AUBURNDALE","33823","CALDWELL ESTATES","888","$73,500","4","2","0","1959","None","Single Family Home","$764","27","27","28","New VA","07/24/2015","$78.72","$82.77","1.05","TRIBUTE REALTY LLC","Mindy Emerson- Hunley","265501830","Lindsey Krombach","10218","255000968","T","Tampa"
"1","P4702841","SLD","115 N RAMONA AVE","LAKE ALFRED","33850","HAINESPORT","1,660","$78,000","3","2","0","1994","None","Single Family Home","$1,202","169","138","142","All Cash","05/15/2015","$57.17","$46.99","0.82","COLDWELL BANKER RESIDENTIAL RE","J. Michael Nolen, JR","255000095","Jerry Williams","255000595","255000104","P","East Polk"
"1","P4707545","SLD","135 N RAMONA AVE","LAKE ALFRED","33850","HAINESPORT","1,643","$110,000","3","2","0","1993","Private","Single Family Home","$1,385","15","15","15","New FHA","12/03/2015","$66.89","$66.95","1.00","ALLSTATE REALTY SERVICES","Dwight Head","261084470","George Whetstone, V","261012046","261209687","P","East Polk"
"1","P4706382","SLD","170 S RAMONA AVE","LAKE ALFRED","33850","BOLEYS RESUB","1,918","$125,000","3","2","0","1955","None","Single Family Home","$782","32","32","32","New Conventional","11/19/2015","$67.78","$65.17","0.96","COLDWELL BANKER RESIDENTIAL RE","Vicki Sawoscinski","255001765","Vicki Sawoscinski","10041","255001765","P","East Polk"
"1","P4705517","SLD","305 S RAMONA AVE","LAKE ALFRED","33850","HILLSIDE 2ND REPLATNIT 2","1,890","$135,000","3","2","0","1985","None","Single Family Home","$1,851","6","6","45","New Conventional","08/28/2015","$68.73","$71.43","1.04","REAL ESTATE INVESTMENT & ASSET","Michael Stone","255000821","Donna Barron","330701","255001120","P","East Polk"
"1","L4711890","SLD","6820 RANCH RD","LAKELAND","33809","MARCUM ACRES","2,196","$204,900","3","2","0","1975","None","Single Family Home","$1,606","13","13","13","New Conventional","05/02/2016","$91.03","$93.31","1.03","COLDWELL BANKER RESIDENTIAL RE","Ginger Quirk","265522745","Janet Shearer","305901","265500915","L","Lakeland"
"1","P4701095","SLD","45 RANCH TRAIL RD","HAINES CITY","33844","ACREAGE & UNREC","2,206","$240,000","3","2","0","1980","None","Single Family Home","$5,369","515","515","511","New FHA","01/25/2016","$113.33","$108.79","0.96","JOHN WEBB INC","John Webb","255000156","Robert Webb","10299","255001507","P","East Polk"
"1","L4708756","SLD","6204 RAVEN RUN","LAKELAND","33809","SANDPIPER GOLF & CC PH 4","1,113","$128,000","2","2","0","1989","Community","Single Family Home","$842","14","14","14","New VA","10/27/2015","$116.80","$115.00","0.98","COLDWELL BANKER RESIDENTIAL RE","Virginia Cowley","265500231","Danielle Inman","265500286","265578119","L","Lakeland"
"1","L4706240","SLD","6222 RAVEN RUN","LAKELAND","33809","SANDPIPER GOLF & COUNTRY CLUB PH 04","1,096","$115,000","2","2","0","1990","Community","Single Family Home","$857","157","31","31","New Conventional","06/30/2015","$107.66","$104.93","0.97","COLDWELL BANKER RESIDENTIAL RE","Donna Babb","265500365","Jennifer Hess","265500286","265578114","L","Lakeland"
"1","L4706000","SLD","6234 RAVEN RUN","LAKELAND","33809","SANDPIPER GOLF & COUNTRY CLUB PH 04","1,076","$113,000","2","2","0","1990","Community","Single Family Home","$388","62","62","62","New Conventional","07/31/2015","$110.50","$105.02","0.95","RE/MAX PARAMOUNT PROPERTIES","Linda Leonard","265500384","Pete Petridis","51957EE","602502918","L","Lakeland"
"1","K4700499","SLD","517 RAYMOND AVE","FROSTPROOF","33843","ACREAGE & UNREC","1,078","$60,000","2","1","0","1973","None","Single Family Home","$900","66","66","66","New VA","05/21/2015","$55.66","$55.66","1.00","KEYSTONE REALTY","Michelle Hutto","261073066","Michelle Hutto","56004","261073066","K","Lake Wales"
"1","S4816723","SLD","116 REBECCA DR NE","WINTER HAVEN","33881","SAXON-MYERS REP PH 02","1,168","$102,000","3","2","0","1995","Private","Single Family Home","$1,513","31","31","33","All Cash","08/21/2015","$94.09","$87.33","0.93","IRIS INTERNATIONAL","Reeve Leventhal","272501566","Maurice French","261011415","261203935","S","Osceola"
"1","S4814169","SLD","117 REBECCA DR NE","WINTER HAVEN","33881","SAXON MYERS REP PH 2","1,221","$103,000","3","2","0","1994","None","Single Family Home","$942","21","21","21","New Conventional","07/01/2015","$81.82","$84.36","1.03","IRIS INTERNATIONAL","Reeve Leventhal","272501566","Bill Nicholas","265500265","265500472","S","Osceola"
"1","P4708185","SLD","1364 REBECCA DR","HAINES CITY","33844","SOUTHERN DUNES ESTATES ADD","1,542","$159,000","4","3","0","2000","Private","Single Family Home","$3,568","249","3","3","New VA","01/20/2016","$103.11","$103.11","1.00","STACEY TOWNS REALTY LLC","Stacey Towns","255001015","Stacey Towns","255000606","255001015","P","East Polk"
"1","P4704437","SLD","400 RED HAWK LOOP","WINTER HAVEN","33880","SPIRIT LAKE VILLAGE PH 01","1,056","$53,650","3","2","0","1995","None","Single Family Home","$651","35","35","35","All Cash","05/15/2015","$50.66","$50.80","1.00","RE/MAX ASSOCIATE REALTY","Chrissi Jasso","255000638","Tracey Crews","265522425","265501036","P","East Polk"
"1","P4705668","SLD","3751 RED OAK CT","LAKE WALES","33898","COUNTRY OAKS ESTATES","1,592","$175,000","3","2","0","1986","Private","Single Family Home","$1,930","9","9","9","New Conventional","07/24/2015","$113.00","$109.92","0.97","CENTURY 21 AT YOUR SERVICE","Bob Welsh, Sr.","255001160","Vicky Holloway","265000087","265000107","P","East Polk"
"1","L4707993","SLD","2933 REDWOOD AVE","LAKELAND","33803","CLEVELAND HEIGHTS MANOR","1,587","$140,000","4","3","0","1960","None","Single Family Home","$1,551","2","2","2","New FHA","09/15/2015","$88.22","$88.22","1.00","S & D REAL ESTATE SERVICE LLC","Cannon Kirby","265577987","Cannon Kirby","265578063","265577987","L","Lakeland"
"1","P4704967","SLD","867 REDWOOD WAY","LAKE WALES","33898","COUNTRY OAKS ESTATES","2,121","$133,000","3","2","1","1989","Private","Single Family Home","$2,295","78","78","106","All Cash","08/31/2015","$68.13","$62.71","0.92","COLDWELL BANKER RESIDENTIAL RE","J. Michael Nolen, JR","255000095","Vicky Holloway","265000087","265000107","P","East Polk"
