"#","ML Number","Status","Address","City","Postal Code","Legal Subdivision Name","Sq Ft Heated","Current Price","Beds","Full Baths","Half Baths","Year Built","Pool","Property Style","Taxes","CDOM","ADOM","Days to Contract","Sold Terms","Close Date","LP/SqFt","SP/SqFt","SP/LP","List Office Name","List Agent Full Name","List Agent ID","Selling Agent Name","Selling Office ID","Selling Agent ID","LSC List Side","Office Primary Board ID"
"1","O5425928","SLD","4005 FOREST ISLAND DR","ORLANDO","32826","SANCTUARY PH 02","1,894","$208,000","3","2","0","1999","Community, None","Single Family Home","$1,839","33","33","33","New FHA","05/12/2016","$108.18","$109.82","1.02","KELLER WILLIAMS CLASSIC II","Mahnaz Rabbanifard","261087827","Katie Swanson","56037","261210948","O","Orlando Regional"
"1","O5330756","SLD","4056 FOREST ISLAND DR","ORLANDO","32826","SANCTUARY PH 02","1,838","$177,000","4","2","0","1999","Community","Single Family Home","$1,795","460","460","355","New Conventional","02/26/2016","$95.21","$96.30","1.01","RE/MAX INNOVATION","Greg Stephens","261089221","Ken Meyer","261011075","261204418","O","Orlando Regional"
"1","A4124499","SLD","4114 FOREST ISLAND DR","ORLANDO","32826","SANCTUARY PH 02","2,016","$205,000","4","2","1","1999","Community","Single Family Home","$2,678","13","13","13","All Cash","07/10/2015","$104.12","$101.69","0.98","Flatfee.com","Cliff Glansen","278017259","NON MFR REALTOR","55055","123456789","A","Sarasota - Manatee"
"1","O5388900","SLD","4158 FOREST ISLAND DR","ORLANDO","32826","SANCTUARY PH 02","1,420","$180,000","3","2","0","1999","Community","Single Family Home","$1,527","136","136","136","New VA","03/08/2016","$133.45","$126.76","0.95","CENTURY 21 CARIOTI","Juan Perez","261213603","Amber Finch","55237","261201428","O","Orlando Regional"
"1","O5361675","SLD","4208 FOREST ISLAND DR","ORLANDO","32826","SANCTUARY PH 02","2,192","$198,000","4","2","1","1998","Community","Single Family Home","$2,963","3","3","3","All Cash","05/29/2015","$91.24","$90.33","0.99","KELLER WILLIAMS ADVANTAGE III","Kyle Madorin","261208560","Michael Kara","261011493","261065587","O","Orlando Regional"
"1","O5418582","SLD","4232 FOREST ISLAND DR","ORLANDO","32826","SANCTUARY PHASE 02","1,924","$196,000","4","2","0","1999","Community","Single Family Home","$2,074","24","24","5","All Cash","02/25/2016","$111.69","$101.87","0.91","CENTERGATE REALTY LLC","Will Navarro","261072937","Michael Kara","261011493","261065587","O","Orlando Regional"
"1","O5355457","SLD","8542 FOREST RUN LN","ORLANDO","32836","EMERALD FOREST","2,875","$385,000","4","3","0","1997","Community, Private","Single Family Home","$6,059","78","78","91","All Cash","07/28/2015","$139.13","$133.91","0.96","KELLER WILLIAMS ADVANTAGE 2","Jennifer Wemert","805527269","Lauren Rahill","55584","261208520","O","Orlando Regional"
"1","S4821195","SLD","8639 FOREST RUN LN","ORLANDO","32836","EMERALD FOREST UNIT 01","2,365","$364,000","4","3","0","1999","Private","Single Family Home","$5,563","122","122","122","New Conventional","03/31/2016","$162.79","$153.91","0.95","IRIS INTERNATIONAL","Gordon Kyle","272505934","Sanaa Harchaoui","55355","261203618","S","Osceola"
"1","O5380043","SLD","12761 FORESTEDGE CIR","ORLANDO","32828","WATERFORD LAKES TR N08","2,390","$246,000","4","2","1","1993","Community, Private","Single Family Home","$2,567","9","9","9","All Cash","09/03/2015","$108.37","$102.93","0.95","OLDE TOWN BROKERS INC","Steven Schiffer","261074840","Steven Schiffer","54257","261074840","O","Orlando Regional"
"1","O5320837","SLD","12795 FORESTEDGE CIR","ORLANDO","32828","WATERFORD LAKES TR N08","2,272","$211,000","4","3","0","1992","Private","Single Family Home","$2,701","150","150","265","All Cash","06/19/2015","$94.59","$92.87","0.98","RE/MAX ASSURED","Jason Zinno","261065746","Luis Cancel","261011279","261020507","O","Orlando Regional"
"1","O5393096","SLD","12837 FORESTEDGE CIR","ORLANDO","32828","WATERFORD LAKES TR N08","1,958","$265,000","4","2","0","1991","Private","Single Family Home","$3,492","65","65","65","All Cash","12/14/2015","$135.34","$135.34","1.00","H.J. BEST PROPERTIES LLC","Hilton Soto","261009107","Gitta Urbainczyk","261011090","261050992","O","Orlando Regional"
"1","O5411487","SLD","12939 FORESTEDGE CIR","ORLANDO","32828","WATERFORD LAKES TR N08","1,632","$240,000","4","2","0","1991","Community, Private","Single Family Home","$2,065","4","4","4","New Conventional","02/19/2016","$147.06","$147.06","1.00","PREMIUM PROPERTIES R.E SERVICE","Nora Van Fossen","261085264","C. Fred Mateer","261011090","261086294","O","Orlando Regional"
"1","O5387019","SLD","12942 FORESTEDGE CIR","ORLANDO","32828","WATERFORD LAKES TR N08","2,526","$275,000","4","3","0","1991","Private","Single Family Home","$3,486","42","42","15","New VA","09/30/2015","$118.37","$108.87","0.92","CONSORTIUM CAPITAL LLC","Keith Naylor","261204176","Ron Hauser","51957E","261203953","O","Orlando Regional"
"1","O5422487","SLD","506 FORESTGREEN CT","ORLANDO","32828","WATERFORD LAKES TR N22 PH 02","2,404","$276,000","3","2","0","1998","Private","Single Family Home","$2,791","11","11","11","All Cash","04/15/2016","$116.89","$114.81","0.98","RE/MAX 200 REALTY","John Muccigrosso","261006084","Candy Cash","51957E","261215030","O","Orlando Regional"
"1","O5368539","SLD","614 FORESTGREEN CT","ORLANDO","32828","WATERFORD LAKES TR N22 PH 02","2,412","$216,200","4","3","0","1998","None","Single Family Home","$2,682","30","30","30","All Cash","07/27/2015","$96.48","$89.64","0.93","Yche Realty","Ali Yche","272503143","Miguel Guedez","261011488","261200549","O","Orlando Regional"
"1","O5377391","SLD","2407 FORFARSHIRE DR","WINTER PARK","32792","BROOKSHIRE HEIGHTS 2ND ADD","1,887","$275,000","3","2","0","1961","None","Single Family Home","$2,827","74","74","74","New Conventional","10/22/2015","$153.63","$145.73","0.95","KELLER WILLIAMS ADVANTAGE 2","Robert Bretz, PA","261084710","Johnny Hurlburt","51957E","261201904","O","Orlando Regional"
"1","O5374145","SLD","5227 FORMBY DR","ORLANDO","32812","WOOD GREEN","1,821","$210,000","3","2","0","1987","Private","Single Family Home","$2,055","4","4","4","All Cash","06/30/2015","$115.27","$115.32","1.00","RE/MAX 200 REALTY","David Gallup","261009279","Patricia Sullivan","54257","261090423","O","Orlando Regional"
"1","O5388005","SLD","5258 FORMBY DR","ORLANDO","32812","WOOD GREEN","1,799","$220,000","4","2","0","1989","None","Single Family Home","$1,918","23","23","23","Assume Conventional","10/22/2015","$125.01","$122.29","0.98","KELLER WILLIAMS AT THE PARKS","Bethanne Baer","261005929","Rachel Peters","59984","261207434","O","Orlando Regional"
"1","O5353312","SLD","2010 FORREST RD","WINTER PARK","32789","CHARMONT","2,149","$510,000","4","3","0","1956","None","Single Family Home","$6,319","16","16","18","New Conventional","05/22/2015","$253.61","$237.32","0.94","COGAN REALTY LLC","Curtiss Cogan","261202826","NON MFR REALTOR","55055","123456789","O","Orlando Regional"
"1","O5404114","SLD","2171 FORREST RD","WINTER PARK","32789","FOREST HILLS","2,629","$460,000","4","3","0","1948","None","Single Family Home","$3,637","51","51","51","All Cash","02/23/2016","$190.19","$174.97","0.92","FANNIE HILLMAN & ASSOCIATES","Wendy Williams Crumit","261065278","Mick Night","51957E","261010033","O","Orlando Regional"
"1","O5415447","SLD","305 FORREST CREST CT","OCOEE","34761","SILVER GLEN PH 01 VILLAGE 01","3,000","$256,000","4","2","1","1992","Private","Single Family Home","$3,097","6","6","6","New FHA","02/12/2016","$83.30","$85.33","1.02","WATSON REALTY CORP","Frank Plesko","261013561","Lauren LeMay","261011075","272506929","O","Orlando Regional"
"1","O5339546","SLD","314 FORREST CREST CT","OCOEE","34761","SILVER GLEN PH 01 VILLAGE 01","2,362","$194,500","3","2","0","1993","None","Single Family Home","$2,295","58","58","88","New FHA","05/18/2015","$80.40","$82.35","1.02","RE/MAX 200 REALTY","Lee Acker, Jr","261014739","WILLIAM JUSME","55973","261068026","O","Orlando Regional"
"1","O5344648","SLD","4226 FORRESTAL AVE","ORLANDO","32806","HOLDEN ESTATES","1,929","$189,900","3","2","0","1986","None","Single Family Home","$2,719","348","348","348","New FHA","02/26/2016","$98.44","$98.44","1.00","RE/MAX Town Centre","Dennis Reineke","261068804","Rachel Finch","261010675","261213601","O","Orlando Regional"
"1","G4810470","SLD","4311 FORRESTAL AVE","ORLANDO","32806","HOLDEN ESTATES","1,478","$177,500","3","2","0","1982","None","Single Family Home","$2,357","85","85","85","Assume FHA/VA","09/30/2015","$121.45","$120.09","0.99","KELLER WILLIAMS CLASSIC III RE","Pamela Tarver","260502920","Andres Mujica","56128","261092746","G","Lake and Sumter"
"1","O5400410","SLD","4709 FORT BRAVO CT","ORLANDO","32822","STONEBRIDGE PH 02","1,360","$185,000","3","2","0","1993","None","Single Family Home","$1,337","4","4","4","New FHA","12/15/2015","$136.03","$136.03","1.00","MARTIN SCOTT REALTY LLC","Mark Epperson","261209890","Janice Edwards-Diaz, PA","272506659","272506886","O","Orlando Regional"
"1","O5377361","SLD","4072 N FORT CHRISTMAS RD","CHRISTMAS","32709","ACREAGE & UNREC","1,728","$222,500","3","2","0","1977","None","Single Family Home","$2,129","111","111","111","New Conventional","12/04/2015","$144.62","$128.76","0.89","COLDWELL BANKER RESIDENTIAL RE","Nancy Zinckgraf","261008757","Nancy Zinckgraf","51957D","261008757","O","Orlando Regional"
"1","O5393540","SLD","4748 N FORT CHRISTMAS RD","CHRISTMAS","32709","ACREAGE & UNREC","2,890","$350,000","4","3","1","1983","Private","Single Family Home","$7,235","41","41","193","New Conventional","04/22/2016","$138.37","$121.11","0.88","AIG REALTY SERVICES LLC","Armando Gonzalez","261201010","Denise McKinley","54321","261082636","O","Orlando Regional"
"1","O5343801","SLD","8329 FORT CLINCH AVE","ORLANDO","32822","STONEBRIDGE PH 01","1,661","$179,300","3","2","0","1993","None","Single Family Home","$1,468","38","38","38","New FHA","05/20/2015","$109.87","$107.95","0.98","KELLER WILLIAMS ADVANTAGE III","Bryan Russi","261211425","Anthony Freites","56563","272507259","O","Orlando Regional"
"1","O5402613","SLD","8348 FORT CLINCH AVE","ORLANDO","32822","STONEBRIDGE PH 01","1,514","$200,000","3","2","0","1992","None","Single Family Home","$1,497","12","12","12","New FHA","01/29/2016","$132.10","$132.10","1.00","RE/MAX TOWN CENTRE","Paul Baker","82414536","Derick Harry","51122C","261213913","O","Orlando Regional"
"1","O5393653","SLD","8372 FORT CLINCH AVE","ORLANDO","32822","STONEBRIDGE PH 01","1,664","$180,000","3","2","0","1993","None","Single Family Home","$2,659","89","89","93","New Conventional","02/25/2016","$111.17","$108.17","0.97","RE/MAX 200 REALTY","Mike Rance","261050620","Greg Harrison","52403","261010793","O","Orlando Regional"
"1","O5373351","SLD","8858 FORT JEFFERSON BLVD","ORLANDO","32822","STONEBRIDGE PH 03","1,930","$185,500","4","2","0","1994","None","Single Family Home","$1,627","77","77","46","New FHA","09/11/2015","$101.55","$96.11","0.95","KELLER WILLIAMS AT THE LAKES","Jose Zapata","261207228","Ray De Jesus","50737","272506305","O","Osceola"
"1","O5413254","SLD","8611 FORT SHEA AVE","ORLANDO","32822","STONEBRIDGE PH 03","1,278","$182,000","3","2","0","1993","None","Single Family Home","$1,188","77","77","92","New FHA","04/29/2016","$140.85","$142.41","1.01","EXIT REAL ESTATE RESULTS","Kelly Sue Stonebreaker","261074662","Joseph Radziewicz","55171","261212353","O","Orlando Regional"
"1","O5416527","SLD","8623 FORT SHEA AVE","ORLANDO","32822","STONEBRIDGE PH 03","1,585","$186,000","3","2","0","1995","None","Single Family Home","$1,427","44","44","44","New FHA","04/01/2016","$119.24","$117.35","0.98","FLORIDA HOMEOWNERS REALTY","Fitz King","261020596","Jeffrey Brown","56563","261017800","O","Orlando Regional"
"1","O5366486","SLD","8124 FORT THOMAS WAY","ORLANDO","32822","STONEBRIDGE PH 01","1,395","$179,000","3","2","0","1993","None","Single Family Home","$1,354","47","47","6","Assume FHA/VA","06/29/2015","$132.62","$128.32","0.97","LA ROSA REALTY, LLC","Norkis Fernandez-Valdez","261097676","Daily Ochoa Ochoa","56563","261094424","O","Orlando Regional"
"1","S4828384","SLD","8207 FORT THOMAS WAY","ORLANDO","32822","STONEBRIDGE PH 01","1,482","$189,900","3","2","0","1993","None","Single Family Home","$1,402","7","7","7","New FHA","05/04/2016","$128.14","$128.14","1.00","HOMS REALTY GROUP INC.","Franklyn Fennelys, PA","272503373","Maria Jimenez","59994","261201088","S","Orlando Regional"
"1","S4827389","SLD","8419 FORT THOMAS WAY","ORLANDO","32822","STONEBRIDGE PH 02","1,936","$194,000","4","2","0","1993","None","Single Family Home","$1,587","7","7","7","New FHA","04/19/2016","$103.31","$100.21","0.97","KELLER WILLIAMS ADVANTAGE III","Charlie Santos","272502259","Christian Rosa","261010513","272507301","S","Orlando Regional"
"1","O5369381","SLD","8425 FORT THOMAS WAY","ORLANDO","32822","STONEBRIDGE PH 02","1,936","$205,000","4","2","0","1993","None","Single Family Home","$2,498","3","3","3","New Conventional","06/29/2015","$108.42","$105.89","0.98","PREMIUM PROPERTIES R.E SERVICE","Anh Nguyen","261210743","Christi Heineman","56128","261098617","O","Orlando Regional"
"1","O5418924","SLD","8507 FORT THOMAS WAY","ORLANDO","32822","STONEBRIDGE PH 03","1,646","$180,000","3","2","0","1993","None","Single Family Home","$2,582","5","5","5","New Conventional","03/30/2016","$109.30","$109.36","1.00","LA ROSA REALTY, LLC","Joyce Skowron, PA","261211139","Rachel Pan","50742","261088312","O","Orlando Regional"
"1","O5397665","SLD","5334 FORZLEY ST","ORLANDO","32812","QUEEN ACRES","1,372","$181,000","3","1","1","1956","Private","Single Family Home","$1,139","8","8","8","New FHA","12/15/2015","$137.76","$131.92","0.96","WEICHERT REALTORS HALLMARK PR","Alisa Hildebrand","261072803","Laura Harms","54599","261097075","O","Orlando Regional"
"1","O5414104","SLD","2112 FOSGATE DR","WINTER PARK","32789","TIMBERLANE","2,348","$349,000","3","2","1","1957","None","Single Family Home","$2,921","65","65","65","All Cash","05/02/2016","$172.91","$148.64","0.86","GREATER ORLANDO REALTY USA INC","Sue King","261071759","Mack Major, III","261011983","261213719","O","Orlando Regional"
"1","S4825815","SLD","14609 FOSSIL CREEK CT","ORLANDO","32837","HUNTERS CREEK TR 540","2,395","$290,000","4","2","1","1996","None","Single Family Home","$3,907","53","53","53","New Conventional","04/20/2016","$122.71","$121.09","0.99","EVISTA RESOURCES REALTY INC","Shelley Freeman, PA","272501436","Victor Nguyen","260503109","261211281","S","Osceola"
"1","O5371497","SLD","14612 FOSSIL CREEK CT","ORLANDO","32837","HUNTERS CREEK TR 540","2,424","$307,000","4","2","1","1996","Private","Single Family Home","$4,111","134","134","63","New Conventional","10/16/2015","$131.60","$126.65","0.96","HOMESTEAD REALTY INC","Michael Joynt","261060274","Ana Hernandez","272506854","272506221","O","Orlando Regional"
"1","O5347904","SLD","300 FOUNTAIN LN","WINTER PARK","32789","SHORES LAKE KILLARNEY SEC 02","1,736","$289,000","3","3","0","1954","Private","Single Family Home","$1,317","124","124","124","All Cash","07/17/2015","$172.24","$166.47","0.97","INTERNATIONAL REALTY PARTNERS","Paul Farmerie","261096359","Tillman Haynes","51957H","261209294","O","Orlando Regional"
"1","O5392100","SLD","1038 FOWLER RD","ORLANDO","32825","ORLANDO IMPROV CO 03","1,158","$207,500","3","2","0","1977","None","Single Family Home","$1,281","47","47","47","New Conventional","12/17/2015","$197.75","$179.19","0.91","FANNIE HILLMAN & ASSOCIATES","Kelly Maloney","261073265","Kelly Maloney","51588","261073265","O","Orlando Regional"
"1","S4816874","SLD","3621 FOX HOLLOW DR","ORLANDO","32829","CHICKASAW TRAILS PH 01","1,363","$180,000","3","2","0","1991","None","Single Family Home","$2,498","144","144","236","New FHA","04/15/2016","$132.06","$132.06","1.00","FIVE STAR REALTY","Dianne Hinckson","272502022","Dianne Hinckson","272550037","272502022","S","Osceola"
"1","O5385775","SLD","2504 FOX SQUIRREL CT","APOPKA","32712","SWEETWATER COUNTRY CLUB SEC B","3,103","$379,000","4","3","1","1983","None","Single Family Home","$5,465","231","231","184","New Conventional","03/29/2016","$128.88","$122.14","0.95","KELLER WILLIAMS WINTER PARK","Ford Hull","261012558","Steve Scherpf","260030444","283549352","O","Orlando Regional"
"1","O5378339","SLD","1602 FOXBORO DR","ORLANDO","32812","DOVER ESTATES","1,368","$193,000","3","2","0","1965","Private","Single Family Home","$2,892","8","8","8","New FHA","08/21/2015","$137.43","$141.08","1.03","ALL SEASONS REALTY","Jesus Leyte-Vidal","261095688","Marilyn Singer","54351","261015507","O","Orlando Regional"
"1","O5400238","SLD","1738 FOXBORO DR","ORLANDO","32812","DOVER ESTATES FIRST ADD","1,972","$340,000","4","2","1","1971","Private","Single Family Home","$3,263","15","15","15","New Conventional","12/16/2015","$166.84","$172.41","1.03","CHARLES RUTENBERG REALTY","Douglas Walter","261210890","Martha Grasty","53164","261086960","O","Orlando Regional"
"1","O5362057","SLD","2032 FOXBORO DR","ORLANDO","32812","DOVER ESTATES SECOND ADD","1,753","$180,000","3","3","0","1972","Private","Single Family Home","$3,218","16","16","16","New Conventional","06/12/2015","$112.66","$102.68","0.91","LAKESIDE REALTY WINDERMERE INC","Patrick McDowell","261209304","Kevin Sullivan","50535","261066281","O","Orlando Regional"
"1","O5413038","SLD","1253 FOXDEN RD","APOPKA","32712","FOXBOROUGH 2ND ADD","3,045","$370,000","4","3","0","1982","Private","Single Family Home","$5,106","70","70","70","New VA","04/21/2016","$121.51","$121.51","1.00","RE/MAX CENTRAL REALTY","Todd Schroth","261068822","Dawn Taylor","272506538","261072131","O","Orlando Regional"
"1","O5403500","SLD","1305 FOXDEN RD","APOPKA","32712","FOXBOROUGH SECOND ADD","2,412","$295,000","4","3","0","1994","Private","Single Family Home","$2,940","3","3","5","All Cash","12/18/2015","$122.31","$122.31","1.00","RE/MAX CENTRAL REALTY","Todd Schroth","261068822","Norma Blodgett","55912","261015064","O","Orlando Regional"
"1","O5418877","SLD","1225 FOXFIRE DR","APOPKA","32712","FOXBOROUGH","2,782","$250,000","3","2","1","1978","None","Single Family Home","$2,713","11","11","11","New FHA","04/19/2016","$89.86","$89.86","1.00","HOMEXPO REALTY INC","Michael Smith","261082229","Pat Glenn","261012682","503343930","O","Orlando Regional"
"1","O5133077","SLD","1124 FOXFORREST CIR","APOPKA","32712","PINES OF WEKIVA SEC 4 PH 1","3,311","$200,000","5","3","0","1993","None","Single Family Home","$2,782","387","387","1,042","New FHA","12/30/2015","$60.40","$60.40","1.00","REALTY EXECUTIVES SEMINOLE","Michael Payne","261085551","Mary Turner","50723","261064870","O","Orlando Regional"
"1","O5420985","SLD","1155 FOXFORREST CIR","APOPKA","32712","PINES WEKIVA SEC 04 PH 01 TR E","3,311","$190,489","4","3","0","1993","Private","Single Family Home","$3,389","8","8","8","All Cash","03/11/2016","$50.58","$57.53","1.14","OWNERS.COM","Steve Sibiga","261201966","Rachel Young Holmes","260503109","261213436","O","Orlando Regional"
"1","O5374716","SLD","1187 FOXFORREST CIR","APOPKA","32712","PINES WEKIVA SEC 04 PH 01 TR E","3,311","$255,900","5","3","0","1994","Private","Single Family Home","$2,179","12","12","12","New Conventional","07/24/2015","$78.50","$77.29","0.98","HOME WISE REALTY GROUP, INC.","Teresa Smith","261085894","Denise Korrey","261011860","261090994","O","Orlando Regional"
"1","O5380273","SLD","1219 FOXFORREST CIR","APOPKA","32712","PINES OF WEKIVA SEC 04 PH 01 TR E","2,889","$217,000","4","2","1","1995","None","Single Family Home","$2,657","107","107","84","All Cash","10/30/2015","$79.44","$75.11","0.95","REALTY EXECUTIVES CENTRAL FL","Ginger Jarvis","261070459","Gina Francis","50096","261081899","O","Orlando Regional"
"1","O5407672","SLD","1227 FOXFORREST CIR","APOPKA","32712","PINES WEKIVA SEC 04 PH 01 TR E","3,788","$193,000","5","3","0","1993","None","Single Family Home","$2,275","13","13","17","New Conventional","01/29/2016","$54.09","$50.95","0.94","HOMEVEST REALTY","William Comer","261067489","Jeff Bales","50038","261016509","O","Orlando Regional"
"1","O5417953","SLD","1372 FOXFORREST CIR","APOPKA","32712","PINES WEKIVA SEC 02 PH 01","3,311","$270,000","5","3","0","1992","None","Single Family Home","$2,561","52","52","52","New VA","05/07/2016","$80.91","$81.55","1.01","LOVERA REALTY LLC","Elena Cruz","261208103","Malcolm Bonds, II","56037","261210244","O","Orlando Regional"
"1","O5383722","SLD","1412 FOXFORREST CIR","APOPKA","32712","PINES WEKIVA SEC 02 PH 01","3,880","$257,900","5","3","0","1992","Private","Single Family Home","$2,463","20","20","20","New FHA","10/01/2015","$66.98","$66.47","0.99","CHARLES RUTENBERG REALTY","Paul Larson","261200934","Stephanie Agosto","55171","261091608","O","Orlando Regional"
"1","O5367380","SLD","10148 FOXHURST CT","ORLANDO","32836","SAND LAKE COVE PH 03","3,014","$400,000","4","3","0","1997","Private","Single Family Home","$6,184","160","160","169","New Private","12/17/2015","$140.84","$132.71","0.94","TURBOW REALTY","Bob Bowman","261069303","Alex Vastardis","51957J","261063522","O","Orlando Regional"
"1","O5414958","SLD","5321 FOXSHIRE CT","ORLANDO","32819","TURNBURY WOODS","2,762","$460,000","4","2","1","1985","Private","Single Family Home","$6,548","192","22","22","New Conventional","03/11/2016","$171.94","$166.55","0.97","COLDWELL BANKER RESIDENTIAL RE","Matt Davies","261092085","Lorisa Motko","50096","261095472","O","Orlando Regional"
"1","O5381312","SLD","1326 FOXTREE TRL","APOPKA","32712","FOXBOROUGH FIRST ADD","2,885","$251,000","3","3","0","1983","Private","Single Family Home","$2,694","42","42","42","New Conventional","10/08/2015","$94.28","$87.00","0.92","OWNERS.COM","Steve Sibiga","261201966","Steve Sibiga","51040","261201966","O","Orlando Regional"
"1","O5385375","SLD","8324 FOXWORTH CIR","ORLANDO","32819","BAY RIDGE LAND CONDO","1,710","$355,000","3","2","0","1994","Community","Single Family Home","$3,941","21","21","21","All Cash","09/25/2015","$215.79","$207.60","0.96","ORLANDO BROKERS REALTY, INC.","Dianne Lindahl","261013596","Katia Patterson","56128","261210349","O","Orlando Regional"
"1","O5410824","SLD","8329 FOXWORTH CIR Unit#210","ORLANDO","32819","BAY RIDGE LAND CONDO","1,731","$369,000","3","2","0","1994","Community","Single Family Home","$2,377","12","12","12","New Conventional","02/16/2016","$213.69","$213.17","1.00","COLDWELL BANKER RESIDENTIAL RE","Randall Gill","261071917","Tyson Vozza","50794","261200703","O","Orlando Regional"
"1","O5376457","SLD","8434 FOXWORTH CIR","ORLANDO","32819","BAY RIDGE","1,997","$350,000","4","2","1","1993","Community","Single Family Home","$2,463","63","63","46","New Conventional","08/28/2015","$175.26","$175.26","1.00","JULIAN PROPERTIES, INC.","Bo Julian","261060933","Bo Julian","52411","261060933","O","Orlando Regional"
"1","O5390554","SLD","410 FRANCINE CT","ORLANDO","32824","SOUTHCHASE PH 01B VILLAGE 07","2,329","$244,000","4","2","1","1996","Community","Single Family Home","$2,136","31","31","31","New FHA","11/19/2015","$107.34","$104.77","0.98","GREATER ORLANDO REALTY USA INC","Sandra Sanchez","261065808","Corlia MacDonald","51584G","272502713","O","Orlando Regional"
"1","O5192879","SLD","909 FREMONT AVE","WINTER PARK","32789","ALBERT LEE RIDGE 1ST ADD","2,082","$185,000","4","2","0","1956","None","Single Family Home","$2,314","279","279","397","New Conventional","07/01/2015","$74.45","$88.86","1.19","PRIMESTATE REALTY, INC.","Hoover Yap","261017191","HOOVER YAP","55304","261017191","O","Orlando Regional"
"1","O5416891","SLD","911 FRESHMEADOW CT","APOPKA","32703","PIEDMONT LAKES PH 03","1,471","$199,000","3","2","0","1993","Community, Private","Single Family Home","$1,413","5","5","5","New Conventional","04/07/2016","$135.28","$135.28","1.00","WATSON REALTY CORP","Edmund Mach","261212789","Ashley Jacobs","261012785","261203049","O","Orlando Regional"
"1","O5392711","SLD","202 FRIAR RD","WINTER PARK","32792","WINTER PARK PINES UNIT 01 REP","1,631","$281,000","4","2","0","1963","Private","Single Family Home","$1,792","37","37","14","New Conventional","10/28/2015","$177.81","$172.29","0.97","WATSON REALTY CORP","Russie Weidl","261065234","Jeremy Kasper","51122D","261211230","O","Orlando Regional"
"1","O5361878","SLD","210 FRIAR RD","WINTER PARK","32792","WINTER PARK PINES UNIT 01 REP","1,604","$247,500","3","2","0","1963","None","Single Family Home","$2,774","7","7","7","New Conventional","06/15/2015","$155.80","$154.30","0.99","CHAMBERLAIN REALTY LLC","Elizabeth Derose","261210652","Ron Hauser","51957E","261203953","O","Orlando Regional"
"1","O5382114","SLD","404 FRIAR RD","WINTER PARK","32792","WINTER PARK PINES UNIT 05","1,596","$225,000","4","2","0","1964","None","Single Family Home","$2,665","58","58","58","New Conventional","10/20/2015","$153.45","$140.98","0.92","HOMECENTER REALTY ASSOCIATES","Aileen Frauman","261081937","Calvin Brown","261010670","261200498","O","Orlando Regional"
"1","O5362793","SLD","654 FRIAR RD","WINTER PARK","32792","WINTER PARK PINES UNIT 08","1,900","$270,000","3","2","0","1967","Private","Single Family Home","$2,860","2","2","2","All Cash","07/01/2015","$142.05","$142.11","1.00","RIVER CITY REALTY OF CENT FL","Carol Welker","261005552","Carol Welker","261011132","261005552","O","Orlando Regional"
"1","S4814294","SLD","11954 FRIETH DR","ORLANDO","32837","SOUTHCHASE UNIT 03","2,427","$226,000","4","3","0","1990","None, Private","Single Family Home","$3,484","37","37","37","All Cash","07/31/2015","$90.61","$93.12","1.03","CHANGING LATITUDES REAL ESTATE","James Schreck, III","272500330","Patricia Perez","59720","261087886","S","Osceola"
"1","O5359923","SLD","11966 FRIETH DR","ORLANDO","32837","SOUTHCHASE UNIT 03","1,968","$229,900","4","2","0","1991","None","Single Family Home","$2,816","3","3","3","New Conventional","05/28/2015","$116.82","$116.82","1.00","GREATER ORLANDO REALTY USA INC","Steve Pascucci","261071675","O'Neill Peralta","55115","261013309","O","Orlando Regional"
"1","O5365227","SLD","2700 FRIGATE DR","ORLANDO","32812","CAMELOT AT MARINERS VILLAGE","2,456","$238,000","4","2","1","1999","None","Single Family Home","$3,119","15","15","15","New Conventional","07/10/2015","$101.79","$96.91","0.95","HOMEVEST REALTY","Scott Young","261005768","Jin Cheng","276592758","276531716","O","Orlando Regional"
"1","O5374862","SLD","2713 FRIGATE DR","ORLANDO","32812","CAMELOT AT MARINERS VILLAGE","1,902","$240,000","4","2","0","1997","None","Single Family Home","$2,665","64","64","74","New Conventional","09/29/2015","$131.39","$126.18","0.96","HOMEVEST REALTY","Rob West","261072677","Carla Stanton","261010675","261202868","O","Orlando Regional"
"1","O5421285","SLD","61 FRISCO CT","APOPKA","32712","SPRING HARBOR","1,946","$203,200","4","2","0","1999","None","Single Family Home","$1,177","8","8","8","New Conventional","04/11/2016","$107.40","$104.42","0.97","RE/MAX EXECUTIVE GROUP","Cedrick Williams","261081893","Jennah LeBruno","261012236","261208790","O","Osceola"
"1","O5374367","SLD","80 FRISCO CT","APOPKA","32712","SPRING HARBOR","1,946","$180,000","4","2","0","1999","None","Single Family Home","$1,176","27","27","27","All Cash","08/13/2015","$97.58","$92.50","0.95","LOU HAUBNER REALTY, INC.","Denny Shiver","261070520","Michael Kara","261011493","261065587","O","Orlando Regional"
"1","O5378623","SLD","11706 FRUBISHER CT","ORLANDO","32837","WHISPER LAKES UNIT 09","1,488","$195,000","3","2","0","1991","Private","Single Family Home","$2,873","48","48","20","New FHA","08/25/2015","$137.77","$131.05","0.95","MARLIN REALTY INC","Hayder Raja","278521991","Kyril Sresnewsky","60533","261067573","O","Orlando Regional"
