"#","ML Number","Status","Address","City","Postal Code","Legal Subdivision Name","Sq Ft Heated","Current Price","Beds","Full Baths","Half Baths","Year Built","Pool","Property Style","Taxes","CDOM","ADOM","Days to Contract","Sold Terms","Close Date","LP/SqFt","SP/SqFt","SP/LP","List Office Name","List Agent Full Name","List Agent ID","Selling Agent Name","Selling Office ID","Selling Agent ID","LSC List Side","Office Primary Board ID"
"1","G4811071","SLD","2835 HIGH VIEW BND","LAKELAND","33812","HIGH VIEW","1,929","$186,000","4","2","0","1999","Private","Single Family Home","$2,625","41","41","69","New FHA","07/24/2015","$101.04","$96.42","0.95","LIST NOW REALTY, LLC","Matt Buttner","260503097","Tammy Bryan","265500286","265522701","G","Lake and Sumter"
"1","L4709087","SLD","2874 HIGH VIEW BND","LAKELAND","33813","HIGH VIEW","2,709","$275,000","4","2","0","1998","Private","Single Family Home","$3,452","51","51","43","All Cash","11/13/2015","$110.34","$101.51","0.92","XCELLENCE REALTY INC","Jennifer Conner","265505339","Rick Hess","265500286","265577919","L","Orlando Regional"
"1","S4813838","SLD","1014 HIGH VISTA DR","DAVENPORT","33837","RIDGEWOOD LAKES VILLAGE 05B","1,465","$160,000","2","2","0","1999","Community","Single Family Home","$1,564","110","110","110","New FHA","09/03/2015","$112.56","$109.22","0.97","CHARLES RUTENBERG REALTY","Kathy Deabenderfer","272507336","Italo Rojas","261010790","261083047","S","Orlando Regional"
"1","L4709284","SLD","2003 HIGH VISTA DR","LAKELAND","33813","BRECKENRIDGE","2,638","$340,000","4","3","0","1994","Private","Single Family Home","$3,174","10","10","10","New Conventional","12/18/2015","$138.32","$128.89","0.93","KELLER WILLIAMS REALTY","Jay Reardon","265500244","Jay Reardon","265500286","265500244","L","Lakeland"
"1","L4707111","SLD","2084 HIGH VISTA DR","LAKELAND","33813","BRECKENRIDGE","2,614","$247,000","4","3","0","1994","None","Single Family Home","$2,588","5","5","5","New FHA","07/29/2015","$95.60","$94.49","0.99","RE/MAX EXPERTS","Jan Bellamy","265500192","Joy Browne","265522512","265501491","L","Lakeland"
"1","P4706495","SLD","209 HIGH VISTA DR","DAVENPORT","33837","RIDGEWOOD LAKES VILLAGE 05B","1,493","$157,500","2","2","0","1996","Community","Single Family Home","$2,164","87","87","89","New Conventional","01/11/2016","$107.10","$105.49","0.98","ORLANDO GOLF REALTY","Allen Doeringer","261069098","Robert Mager","260503900","260503932","P","East Polk"
"1","S4820391","SLD","214 HIGH VISTA DR","DAVENPORT","33837","RIDGEWOOD LAKES VILLAGE 05B","1,674","$160,000","2","2","0","1996","Community","Single Family Home","$1,463","76","76","76","New Conventional","01/15/2016","$98.57","$95.58","0.97","CHARLES RUTENBERG REALTY","Kathy Deabenderfer","272507336","Brian Smith, Jr.","272503134","272506445","S","Orlando Regional"
"1","P4704912","SLD","222 HIGH VISTA DR","DAVENPORT","33837","RIDGEWOOD LAKES VILLAGE 05B","1,485","$159,900","2","2","1","1998","Community","Single Family Home","$2,174","22","22","22","All Cash","07/29/2015","$107.68","$107.68","1.00","ORLANDO GOLF REALTY","Allen Doeringer","261069098","Allen Doeringer","10369","261069098","P","East Polk"
"1","S4820820","SLD","330 HIGH VISTA DR","DAVENPORT","33837","RIDGEWOOD LAKES VILLAGE 5A","2,116","$190,000","3","2","1","1999","Community","Single Family Home","$1,814","24","24","24","New Conventional","12/07/2015","$92.11","$89.79","0.97","BELLEW REAL ESTATE","Eugene Bellew","272506582","Michael Sieg","261011522","261067835","S","Osceola"
"1","P4708426","SLD","339 HIGH VISTA DR","DAVENPORT","33837","RIDGEWOOD LAKES VILLAGE 05A","1,465","$162,000","2","2","0","1999","Community","Single Family Home","$1,106","62","62","62","All Cash","03/31/2016","$112.56","$110.58","0.98","ORLANDO GOLF REALTY","Allen Doeringer","261069098","Kathy Deabenderfer","50096","272507336","P","East Polk"
"1","P4705944","SLD","402 HIGH VISTA DR","DAVENPORT","33837","RIDGEWOOD LAKES VILLAGE 05A","1,485","$145,000","2","2","0","1998","Community","Single Family Home","$1,058","20","20","20","New Conventional","08/24/2015","$100.94","$97.64","0.97","ORLANDO GOLF REALTY","Allen Doeringer","261069098","Matthew Schreier","255000256","261067301","P","East Polk"
"1","S4809965","SLD","413 HIGH VISTA DR","DAVENPORT","33837","RIDGEWOOD LAKES VILLAGE","1,854","$134,900","3","2","0","2000","Community, None","Single Family Home","$1,615","138","138","139","New Conventional","07/21/2015","$72.76","$72.76","1.00","COLDWELL BANKER WEST REALTY","Randall West, Jr.","272501125","Kathy Deabenderfer","50096","272507336","S","Osceola"
"1","S4810154","SLD","45 HIGH VISTA DR","DAVENPORT","33837","RIDGEWOOD LAKES VILLAGE 04A","1,723","$156,000","2","3","0","2000","Community","Single Family Home","$1,720","313","313","313","All Cash","12/22/2015","$98.08","$90.54","0.92","WATSON REALTY CORP.","Don Migliore, PA","278023629","Patricia Tiver","56563","260503077","S","Osceola"
"1","P4702305","SLD","730 HIGH VISTA DR","DAVENPORT","33837","RIDGEWOOD LAKES VILLAGE 05A","1,644","$160,000","3","2","0","1998","Community","Single Family Home","$1,539","312","312","312","New VA","10/30/2015","$100.30","$97.32","0.97","ORLANDO GOLF REALTY","Allen Doeringer","261069098","Robert Maas","50549","261084531","P","East Polk"
"1","S4823338","SLD","907 HIGH VISTA DR","DAVENPORT","33837","RIDGEWOOD LAKES VILLAGE 05B","1,632","$159,900","2","2","0","1997","Community","Single Family Home","$1,191","67","67","67","New Conventional","03/18/2016","$101.04","$97.98","0.97","CHARLES RUTENBERG REALTY","Kathy Deabenderfer","272507336","Kathy Deabenderfer","50096","272507336","S","Orlando Regional"
"1","L4705801","SLD","1034 E HIGHLAND DR","LAKELAND","33813","SPRING OAKS","4,128","$440,000","4","4","1","1989","None","Single Family Home","$4,271","52","52","53","New Conventional","07/16/2015","$111.19","$106.59","0.96","KELLER WILLIAMS REALTY","Grant Miller","265501400","Leigh Harris","265500286","261069187","L","Lakeland"
"1","L4705924","SLD","2110 HIGHLAND BLVD","BARTOW","33830","HIGHLAND LAKES ESTATES","2,772","$212,000","5","3","1","1995","None","Single Family Home","$2,205","183","183","183","New Conventional","12/07/2015","$75.76","$76.48","1.01","SCHLEICHER SELECT PROPERTIES","Diane Schleicher","250500072","Randy Boone","635806","261548733","L","Tampa"
"1","P4708889","SLD","419 HIGHLAND DR","LAKE WALES","33898","GOLF VIEW PARK RESUB","720","$55,000","3","1","0","1959","None","Single Family Home","$975","7","7","7","All Cash","02/23/2016","$76.39","$76.39","1.00","ALBRITTON REAL ESTATE","Doris Albritton","250500048","Doris Albritton","255000460","250500048","P","East Polk"
"1","T2734031","SLD","831 E HIGHLAND DR","LAKELAND","33813","ACREAGE & UNREC","2,705","$178,500","4","2","1","1980","Private","Single Family Home","$3,265","141","141","141","All Cash","06/12/2015","$87.54","$65.99","0.75","ALLISON JAMES ESTATES & HOMES","Mickey Arruda","261542637","Ryan Grady","265578063","265577995","T","Sarasota - Manatee"
"1","L4712094","SLD","915 E HIGHLAND DR","LAKELAND","33813","UNREC","2,433","$190,000","3","3","0","1967","None","Single Family Home","$2,222","18","18","18","Not Applicable","04/21/2016","$82.16","$78.09","0.95","COLDWELL BANKER RESIDENTIAL RE","Frank Bazail","265500941","Debbie Haskell","265522758","265501824","L","Lakeland"
"1","L4712292","SLD","3342 HIGHLAND FAIRWAYS BLVD","LAKELAND","33810","HIGHLAND FAIRWAYS PH 03B","1,540","$141,000","2","2","0","1990","Community","Single Family Home","$1,959","17","17","17","All Cash","04/29/2016","$93.51","$91.56","0.98","KELLER WILLIAMS REALTY","John Boyce","265500283","Terry Sobzak","773513","261536678","L","Lakeland"
"1","L4710809","SLD","3370 HIGHLAND FAIRWAYS BLVD","LAKELAND","33810","HIGHLAND FAIRWAYS","1,615","$148,000","2","2","0","1993","Community","Single Family Home","$973","5","5","5","All Cash","03/28/2016","$92.88","$91.64","0.99","WEBPRO REALTY, LLC","Cheryl Skinner-Marble","265500883","Cheryl Skinner-Marble","265522512","265500883","L","Lakeland"
"1","L4710130","SLD","3414 HIGHLAND FAIRWAYS BLVD","LAKELAND","33810","HIGHLAND FAIRWAYS PH 03B","1,343","$125,900","2","2","0","1990","Community","Single Family Home","$401","3","3","3","New FHA","12/29/2015","$93.00","$93.75","1.01","AMERICAN REALTY","Ulric Dunbar, III","265500136","Joe Christian","265500286","265500234","L","Lakeland"
"1","L4709611","SLD","3475 HIGHLAND FAIRWAYS BLVD","LAKELAND","33810","HIGHLAND FAIRWAYS PH 03B","1,529","$135,000","2","2","0","1994","Community","Single Family Home","$933","22","22","22","All Cash","12/03/2015","$91.50","$88.29","0.96","KELLER WILLIAMS REALTY","John Boyce","265500283","Chuck Hoffman","265502292","265501138","L","Lakeland"
"1","L4706764","SLD","3710 HIGHLAND FAIRWAYS BLVD","LAKELAND","33810","HIGHLAND FAIRWAYS PH 03B","1,594","$144,900","2","2","0","1990","Community","Single Family Home","$986","8","8","8","New VA","07/21/2015","$90.90","$90.90","1.00","RE/MAX PARAMOUNT PROPERTIES","Lorrie Clark","265500351","Lorrie Clark","330701","265500351","L","Lakeland"
"1","L4710105","SLD","7526 HIGHLAND GROVE DR","LAKELAND","33810","ACREAGE & UNREC","1,424","$72,100","4","3","0","1979","Private","Single Family Home","$1,054","8","8","8","All Cash","12/11/2015","$50.63","$50.63","1.00","KELLER WILLIAMS REALTY","Cheryl Jarvis","265501183","Cheryl Jarvis","265500286","265501183","L","Lakeland"
"1","L4711873","SLD","7526 HIGHLAND GROVE DR","LAKELAND","33810","HIGHLAND GRVS","1,884","$178,000","4","3","0","1979","Private","Single Family Home","$1,054","10","10","44","New FHA","05/13/2016","$95.49","$94.48","0.99","BHHS FLORIDA PROPERTIES GRP","Randall Benton, PA","265500376","Tanya Chun","265522512","261547122","L","Lakeland"
"1","P4702170","SLD","1104 S HIGHLAND PARK DR","LAKE WALES","33898","HIGHLAND PARK SUB","2,488","$205,000","4","3","0","1995","None","Single Family Home","$2,905","536","368","368","New VA","12/03/2015","$90.39","$82.40","0.91","MUSIC REALTY","Janet Henrikson","255000139","Melba Taylor","55823","261073064","P","East Polk"
"1","K4700640","SLD","1106 S HIGHLAND PARK DR","LAKE WALES","33898","HIGHLAND PARK SUB","1,688","$145,000","3","2","0","1923","None","Single Family Home","$1,310","0","0","0","New Conventional","09/08/2015","$88.27","$85.90","0.97","LEGACY REAL ESTATE CENTER INC","Erin Floyd","265000091","Pamela Estes","265000087","265000031","K","Lake Wales"
"1","K4700443","SLD","1317 N HIGHLAND PARK DR","LAKE WALES","33898","HIGHLAND PARK","2,162","$169,000","3","2","1","1956","Private","Single Family Home","$4,399","65","65","65","New FHA","07/31/2015","$78.17","$78.17","1.00","WESTLAKE REAL ESTATE CO., INC.","Heidi Gravel","255000150","Wayne Weathersby, Jr.","255000256","255001845","K","Lake Wales"
"1","K4700592","SLD","1351 N HIGHLAND PARK DR","LAKE WALES","33898","HIGHLAND PARK SUB","4,595","$410,000","5","4","1","1959","Private","Single Family Home","$5,730","20","20","20","All Cash","08/07/2015","$93.58","$89.23","0.95","LEGACY REAL ESTATE CENTER INC","Pamela Estes","265000031","Erin Floyd","265000087","265000091","K","Lake Wales"
"1","K4700692","SLD","1736 S HIGHLAND PARK DR","LAKE WALES","33898","HIGHLAND PARK SUB","1,944","$265,000","3","2","1","1985","None","Single Family Home","$2,310","123","123","123","New Conventional","03/01/2016","$154.27","$136.32","0.88","WESTLAKE REAL ESTATE CO., INC.","Christopher Gravel","265000046","Julie Seay","10041","255000186","K","Lake Wales"
"1","P4707821","SLD","1845 S HIGHLAND PARK DR","LAKE WALES","33898","HIGHLAND PARK SUB","2,405","$165,000","3","2","1","1955","None","Single Family Home","$2,324","43","43","87","New Conventional","03/03/2016","$70.48","$68.61","0.97","REGAL REAL ESTATE INC.","Joni Gerard","272502478","Wayne Weathersby, Jr.","255000256","255001845","P","East Polk"
"1","K4700327","SLD","1921 S HIGHLAND PARK DR","LAKE WALES","33898","HIGHLAND PARK","1,801","$160,000","3","2","0","1961","None","Single Family Home","$1,765","220","220","220","New FHA","09/30/2015","$91.56","$88.84","0.97","WESTLAKE REAL ESTATE CO., INC.","Heidi Gravel","255000150","Kelli Chinski","255000549","261064431","K","Lake Wales"
"1","P4707948","SLD","709 HIGHLANDS AVE","DUNDEE","33838","DUNDEE","1,820","$124,000","3","2","0","1983","None","Single Family Home","$362","144","144","65","New FHA","04/08/2016","$71.37","$68.13","0.95","LOCKHART & ASSOCIATES INC","Darin Dobson","255000247","Leslie Yokshas","255000256","255001045","P","East Polk"
"1","L4706401","SLD","4729 HIGHLANDS PLACE CIR","LAKELAND","33813","ONE HIGHLANDS PLACE","2,701","$260,000","4","2","1","1986","Private","Single Family Home","$3,482","8","8","8","New Conventional","06/18/2015","$99.78","$96.26","0.96","RE/MAX EXPERTS","Jan Bellamy","265500192","Kim McKeel","265500286","265501127","L","Lakeland"
"1","O5380214","SLD","5411 HIGHLANDS VISTA CIR","LAKELAND","33812","HIGHLANDS VISTA","2,149","$189,000","3","2","0","1997","Private","Single Family Home","$2,939","149","149","149","New FHA","02/05/2016","$88.37","$87.95","1.00","WEBPRO REALTY, LLC","Terry Dorman","255001527","Gate Arty","265500286","265500397","O","Lakeland"
"1","L4707383","SLD","2626 HIGHLANDS VUE CT","LAKELAND","33812","THE HIGHLANDS ADD","1,934","$196,000","4","2","0","1998","None","Single Family Home","$1,672","6","6","6","New Conventional","08/13/2015","$102.38","$101.34","0.99","KELLER WILLIAMS REALTY","Kristi Donay","265577786","Jenni Thompson","265500286","261069898","L","Lakeland"
"1","L4706199","SLD","5438 HIGHLANDS VUE LN","LAKELAND","33812","HIGHLANDS","1,616","$169,000","3","2","0","1990","Private","Single Family Home","$2,605","38","38","38","Assume FHA/VA","07/22/2015","$105.14","$104.58","0.99","COLDWELL BANKER RESIDENTIAL RE","Teresa Knowles","265500110","Teresa Knowles","305901","265500110","L","Lakeland"
"1","K4700702","SLD","1017 HIGHVIEW DR","LAKE WALES","33853","LAKEVIEW MANOR","1,200","$93,500","3","1","1","1961","Private","Single Family Home","$616","25","25","29","All Cash","11/24/2015","$78.33","$77.92","0.99","LEGACY REAL ESTATE CENTER INC","Erin Floyd","265000091","Erin Floyd","265000087","265000091","K","Lake Wales"
"1","K4700429","SLD","1030 HIGHVIEW DR","LAKE WALES","33853","LAKEVIEW MANOR","1,026","$67,000","2","1","0","1957","None","Single Family Home","$489","66","66","66","New FHA","07/13/2015","$66.76","$65.30","0.98","WESTLAKE REAL ESTATE CO., INC.","Heidi Gravel","255000150","Bree Martin","255000565","255009999","K","Lake Wales"
"1","S4817513","SLD","50989 HIGHWAY 27 Unit#115","DAVENPORT","33897","INTERNATIONAL BASS LAKE RESIDENCE PH 1","1,128","$96,000","3","2","0","1997","Community","Single Family Home","$1,463","161","161","161","All Cash","04/07/2016","$88.65","$85.11","0.96","Better Homes & Gardens Fine Living","Mark Coulter","272504115","Kevin Anderson","10339","261073335","S","Osceola"
"1","S4812894","SLD","50989 HIGHWAY 27 Unit#200","DAVENPORT","33897","INTERNATIONAL BASS LAKE RESORT PH 01","1,128","$112,000","3","2","0","1997","Community","Single Family Home","$1,207","18","18","18","New Conventional","06/01/2015","$88.56","$99.29","1.12","BHHS Florida Realty","Hope Andrews, GRI","261072517","Shannon Christian","261011086","261207461","S","Orlando Regional"
"1","S4818038","SLD","50989 HIGHWAY 27 Unit#277","DAVENPORT","33897","LAKESIDE AT BASS LAKE","1,128","$75,000","3","2","0","1997","Community","Single Family Home","$697","74","74","152","All Cash","01/29/2016","$73.96","$66.49","0.90","COLDWELL BANKER WEST REALTY","Randall West","272501125","Cheryl Chaplin","272503134","272501794","S","Osceola"
"1","S4824940","SLD","50989 HIGHWAY 27 Unit#336","DAVENPORT","33897","LAKESIDE AT BASS LAKE","1,385","$120,000","4","2","0","1998","Private","Single Family Home","$1,934","48","48","48","All Cash","03/15/2016","$89.46","$86.64","0.97","BHHS RESULTS REALTY","Jeffrey Perry","272500203","Gilbert Rivera","56732","261093988","S","Osceola"
"1","L4708360","SLD","1185 E HILL CT","BARTOW","33830","HILL MANOR","1,525","$95,000","3","2","0","1966","None","Single Family Home","$1,069","67","67","67","New FHA","12/21/2015","$65.51","$62.30","0.95","WEBPRO REALTY, LLC","Carla Meeks","265501721","Renee Corzine","771615","261521825","L","Lakeland"
"1","L4704127","SLD","3714 HILL ST","LAKELAND","33812","HILL-N-DALE","1,404","$140,000","4","2","0","1980","Private","Single Family Home","$860","135","135","135","New FHA","06/04/2015","$96.08","$99.72","1.04","KELLER WILLIAMS REALTY","Ben Becton","265501579","Jordan Prais","265500286","265522762","L","Lakeland"
"1","O5435058","SLD","3823 HILL ST","LAKELAND","33812","HILL-N-DALE","1,268","$84,944","3","2","0","1983","None","Single Family Home","$1,773","19","19","16","All Cash","05/09/2016","$72.00","$66.99","0.93","OWNERS.COM","Steve Sibiga","261201966","Adan Ordonez","261011885","260502419","O","Orlando Regional"
"1","P4707021","SLD","909 HILL DR","HAINES CITY","33844","SUNNY HILL PLACE SUB","1,040","$88,000","3","1","0","1956","None","Single Family Home","$1,192","67","67","67","New FHA","01/06/2016","$85.58","$84.62","0.99","KELLER WILLIAMS REALTY OF WH","Jesus Canales","255001886","Jesus Canales","255000256","255001886","P","East Polk"
"1","L4707499","SLD","3840 HILL & DALE PL","LAKELAND","33813","HILL-N-DALE","1,053","$94,900","3","2","0","1984","None","Single Family Home","$1,369","3","3","3","New FHA","08/26/2015","$90.12","$90.12","1.00","WEBPRO REALTY, LLC","Cedrick OHara","261090533","Gaby Murillo","56408","279535493","L","Lakeland"
"1","L4706381","SLD","3804 HILL N DALE PL","LAKELAND","33812","HILL-N-DALE","1,308","$113,000","3","2","0","1983","None","Single Family Home","$1,479","42","42","51","All Cash","07/14/2015","$91.67","$86.39","0.94","KELLER WILLIAMS REALTY","Joe Christian","265500234","Spencer Lindahl","261011687","837008342","L","Lakeland"
"1","L4706548","SLD","3850 HILL N DALE PL","LAKELAND","33812","HILL-N-DALE","1,326","$110,000","3","2","0","1981","None","Single Family Home","$833","46","46","46","USDA","08/04/2015","$90.42","$82.96","0.92","S & D REAL ESTATE SERVICE LLC","Jennifer Smith","265501057","Charlene Akes","265502292","265505531","L","Lakeland"
"1","S4809938","SLD","108 HILLCREST DR","DAVENPORT","33897","HILLCREST HOMES OF LAKE DAVENPORT PH 01","1,354","$155,000","4","2","0","2000","Private","Single Family Home","$1,826","111","111","181","New VA","11/25/2015","$117.06","$114.48","0.98","CENTURY 21 WORLD PROPERTIES","Mike Levine","272500273","David Boyce","56563","272504092","S","Osceola"
"1","S4821465","SLD","140 HILLCREST DR","DAVENPORT","33897","HILLCREST HOMES OF LAKE DAVENPORT PH 01","1,354","$160,000","4","2","0","2000","Private","Single Family Home","$1,902","9","9","9","New FHA","12/01/2015","$120.01","$118.17","0.98","CENTURY 21 WORLD PROPERTIES","Mike Levine","272500273","Juan Sosa","272507449","272504337","S","Osceola"
"1","L4710988","SLD","3 W HILLCREST AVE","LAKE WALES","33853","WARREN LAKESIDE PARK","1,161","$73,500","2","1","0","1958","None","Single Family Home","$245","3","3","3","New VA","02/29/2016","$64.60","$63.31","0.98","WEBPRO REALTY, LLC","Stephanie Fitzgerald","265505576","Emily Oudman","51957J","261214177","L","Lakeland"
"1","L4709635","SLD","304 HILLCREST ST","LAKELAND","33815","DRANE PARK OR HJ DRANES 2ND ADD","2,256","$234,500","3","2","0","1913","None","Single Family Home","$1,742","76","76","76","New Conventional","02/05/2016","$103.95","$103.95","1.00","KELLER WILLIAMS REALTY","Gate Arty","265500397","Justin Buffaloe","281525861","281524130","L","Lakeland"
"1","O5219897","SLD","320 HILLCREST DR","DAVENPORT","33897","HILLCREST HOMES OF LAKE DAVENPORT PH 1","1,354","$144,000","4","2","0","2000","Private","Single Family Home","$1,902","411","411","412","New VA","06/30/2015","$114.48","$106.35","0.93","MORRIS WILLIAMS REALTY","Kevin Briggs","272501678","Alena Kolyadchik","59924","261098463","O","Orlando Regional"
"1","P4708510","SLD","430 HILLCREST DR","WINTER HAVEN","33884","ELOISE WOODS LAKE ROY UNIT","1,594","$135,000","3","2","0","1979","Private","Single Family Home","$959","6","6","6","New FHA","02/16/2016","$87.77","$84.69","0.96","KELLER WILLIAMS REALTY OF WH","Eric Sigismondi","255001753","Charmagne Chappell","10312","255000168","P","East Polk"
"1","S4812175","SLD","814 HILLCREST DR","DAVENPORT","33897","HILLCREST HOMES LAKE DAVENPORT PH 02","1,354","$138,000","4","2","0","2000","Private","Single Family Home","$1,918","60","60","63","All Cash","06/10/2015","$110.71","$101.92","0.92","COLDWELL BANKER WEST REALTY","Randall West, Jr.","272501125","Eric Echevarria","272503134","272507426","S","Osceola"
"1","P4704758","SLD","839 HILLCREST DR","DAVENPORT","33897","HILLCREST HOMES LAKE DAVENPORT PH 02","1,426","$135,000","4","2","0","2000","Private","Single Family Home","$2,136","42","42","47","All Cash","06/30/2015","$101.61","$94.67","0.93","SOUTHERN INVESTMENTS REALTY","Cathy Tokar","669020558","PAULA HARPOLE","59174F","261069091","P","East Polk"
"1","S4817949","SLD","916 HILLCREST DR","DAVENPORT","33897","HILLCREST HOMES OF LAKE DAVENPORT PH 01","1,354","$150,000","4","2","0","2000","Private","Single Family Home","$1,902","15","15","15","New FHA","09/30/2015","$116.62","$110.78","0.95","LA ROSA REALTY, LLC","Dacia Dixon","261094194","Sylvia Marchese","272503315","261015723","S","Orlando Regional"
"1","O5419531","SLD","4548 HILLMAN LN","LAKELAND","33813","HALLAM ESTATES","2,251","$178,000","3","2","0","1979","None","Single Family Home","$1,156","31","31","31","Other","03/14/2016","$84.36","$79.08","0.94","MULTIPLE LISTING SOLUTIONS","Fernando Corona","277011948","NON MFR REALTOR","55055","123456789","O","Orlando Regional"
"1","L4709065","SLD","4571 HILLMAN LN","LAKELAND","33813","HALLAM ESTATES","1,703","$150,000","3","2","0","1979","None","Single Family Home","$1,052","5","5","5","New FHA","10/19/2015","$85.73","$88.08","1.03","PROPERTY SHOPPE OF CENTRAL FL","Debbie McCutcheon","265501143","Cathy Morrison","265578073","265501356","L","Lakeland"
"1","P4704145","SLD","225 HILLS BAY DR","DAVENPORT","33896","BRIDGEWATER CROSSING PH 02","1,780","$200,000","4","3","0","2000","Community, Private","Single Family Home","$2,369","324","324","326","All Cash","02/22/2016","$117.92","$112.36","0.95","BARDELL REAL ESTATE","Audrey Bahrman","255000687","Robert Fallon, Jr","56128","261088881","P","East Polk"
"1","S4818414","SLD","355 HILLS BAY DR","DAVENPORT","33896","BRIDGEWATER CROSSING","1,897","$214,950","4","3","0","1999","Community, Private","Single Family Home","$2,427","10","10","10","All Cash","09/11/2015","$113.31","$113.31","1.00","TEAM DONOVAN","James Donovan","272502402","Steven Silcock","10339","255000834","S","Osceola"
"1","P4706864","SLD","102 HILLSIDE CT","WINTER HAVEN","33884","LAKE MARIAM HILLS REP","2,149","$205,000","3","2","0","1998","Private","Single Family Home","$1,949","63","63","63","New VA","12/17/2015","$95.39","$95.39","1.00","KELLER WILLIAMS REALTY OF WH","Cathy Kluytenaar","261069620","Rosanna Rivera","261012242","261091995","P","East Polk"
"1","L4709444","SLD","510 HILLSIDE DR","LAKELAND","33803","HIGHLAND HILLS","1,119","$123,500","3","1","0","1956","Private","Single Family Home","$521","90","90","59","New FHA","01/11/2016","$108.94","$110.37","1.01","KELLER WILLIAMS REALTY","Tamara Roberts","265578190","Mara Manning","265522512","265578188","L","Lakeland"
"1","S4816198","SLD","610 HILLSIDE CIR","LAKE ALFRED","33850","SECOND REP OF HILLSIDE SUB","1,960","$65,000","3","2","0","1978","Private","Single Family Home","$2,020","104","104","200","All Cash","01/27/2016","$49.95","$33.16","0.66","BHHS RESULTS REALTY","Jay Muller","272500346","Matthew Reynolds","261012377","261092399","S","Osceola"
"1","P4704330","SLD","635 HILLSIDE CIR","LAKE ALFRED","33850","SECOND REP OF HILLSIDE SUB","1,694","$118,000","3","2","0","1978","None","Single Family Home","$1,653","48","48","48","New FHA","06/05/2015","$70.78","$69.66","0.98","LOCKHART & ASSOCIATES INC","Paula Penna","255000901","Barbara Taylor","10041","255001071","P","East Polk"
"1","P4704840","SLD","719 HILLSIDE AVE","LAKE WALES","33853","NORTH SHORE HILLS","1,494","$99,000","2","2","0","1957","None","Single Family Home","$512","12","12","12","USDA","06/05/2015","$66.27","$66.27","1.00","KELLER WILLIAMS RLTY LK WALES","Cheryl Bossarte","255000917","Becky Martin","265522512","265505709","P","East Polk"
"1","P4706584","SLD","810 HILLSIDE AVE","LAKE WALES","33853","NORTH SHORE HILLS ADD","1,344","$95,000","3","2","0","1965","None","Single Family Home","$620","59","59","59","New VA","12/04/2015","$68.82","$70.68","1.03","KELLER WILLIAMS RLTY LK WALES","Cheryl Bossarte","255000917","Daphne Manning","255000256","255001399","P","East Polk"
"1","T2761591","SLD","823 HILLSIDE AVE","LAKE WALES","33853","NORTH SHORE HILLS ADD UNIT 02","1,554","$100,000","2","2","0","1961","None","Single Family Home","$645","9","9","9","USDA","08/31/2015","$67.57","$64.35","0.95","COMMUNITY REALTY ASSOCIATES","Douglas Addeo","261073176","Cheryl Brewer","10041","255001832","T","Tampa"
"1","O5423771","SLD","144 HILLTOP ST","DAVENPORT","33837","LOMA LINDA PH 02","1,447","$146,000","3","2","0","1991","None","Single Family Home","$795","4","4","4","USDA","05/03/2016","$102.97","$100.90","0.98","GOODWILL REALTY","Nydia Marrero","279540086","John Nguyen","50096","261074630","O","Orlando Regional"
"1","A4129299","SLD","3110 S HILLTOP AVE","LAKELAND","33803","GLENDALE MANOR","1,259","$128,000","3","1","1","1959","None","Single Family Home","$1,371","43","43","43","All Cash","10/14/2015","$104.85","$101.67","0.97","Flatfee.com","Cliff Glansen","278017259","NON MFR REALTOR","55055","123456789","A","Sarasota - Manatee"
"1","B4700425","SLD","3208 S HILLTOP AVE","LAKELAND","33803","GLENDALE MANOR","1,855","$148,000","4","2","0","1959","None","Single Family Home","$826","2","2","2","New FHA","11/09/2015","$80.05","$79.78","1.00","FREEDOM REALTY","Kathie Lanier","255000229","Brandon Eady","265500286","265522761","B","Bartow"
"1","L4710906","SLD","5917 HILLTOP LN W","LAKELAND","33809","HILLTOP HEIGHTS","1,071","$84,900","3","1","0","1960","None","Single Family Home","$915","2","2","2","New FHA","03/31/2016","$79.27","$79.27","1.00","BHHS FLORIDA PROPERTIES GRP","Randall Benton, PA","265500376","Eddie Heard","50786","265501284","L","Lakeland"
"1","S4813901","SLD","5932 HILLTOP LN E","LAKELAND","33809","HILLTOP HEIGHTS","1,446","$50,000","4","1","0","1960","None","Single Family Home","$1,175","13","13","13","All Cash","06/15/2015","$34.58","$34.58","1.00","BHHS RESULTS REALTY","Jeffrey Perry","272500203","Milton De La Cruz","265522620","265505544","S","Osceola"
"1","L4706411","SLD","6025 HILLTOP LN E","LAKELAND","33809","HILLTOP HEIGHTS","1,164","$72,000","3","2","0","1974","None","Single Family Home","$779","75","75","75","All Cash","08/12/2015","$64.35","$61.86","0.96","COLDWELL BANKER RESIDENTIAL RE","Teresa Knowles","265500110","Eric Galban","255000461","261065948","L","Lakeland"
"1","L4703249","SLD","6041 HILLTOP LN E","LAKELAND","33809","HILLTOP HEIGHTS","1,245","$65,000","2","2","0","1965","None","Single Family Home","$1,308","142","142","142","New Conventional","05/29/2015","$60.16","$52.21","0.87","PREMIER HOMES AND REAL ESTATE","Rob Huffstickler, Jr","265501639","Marie Hanna","265502292","265501433","L","Lakeland"
