"#","ML Number","Status","Address","City","Postal Code","Legal Subdivision Name","Sq Ft Heated","Current Price","Beds","Full Baths","Half Baths","Year Built","Pool","Property Style","Taxes","CDOM","ADOM","Days to Contract","Sold Terms","Close Date","LP/SqFt","SP/SqFt","SP/LP","List Office Name","List Agent Full Name","List Agent ID","Selling Agent Name","Selling Office ID","Selling Agent ID","LSC List Side","Office Primary Board ID"
"1","S4830609","ACT","2646 CLARINET DR","ORLANDO","32837","HUNTERS CREEK TR 135 PH 02","2,621","$417,000","4","2","1","1989","Community, Private","Single Family Home","$4,664","7","7","","","","$159.10","","","MERCEDES INVESTMENTS LLC","Ethel Urbina","272502316","","","","S","Osceola"
"1","S4817808","ACT","2650 CLARINET DR","ORLANDO","32837","HUNTERS CREEK TR 135 PH 02","1,787","$245,000","3","2","0","1988","Community, Private","Single Family Home","$3,795","254","254","","","","$137.10","","","REMAX PREMIER PROPERTIES","Gladys Thayer, PA","272505370","","","","S","Osceola"
"1","O5426462","ACT","5287 CLARION OAKS DR","ORLANDO","32808","CLARION OAKS","1,652","$169,900","4","2","0","1991","None","Single Family Home","$1,889","61","61","","","","$102.85","","","KELLER WILLIAMS CLASSIC II","Phillip Freeman","261208465","","","","O","Orlando Regional"
"1","O5421077","ACT","5721 CLAUDE AVE","ORLANDO","32807","ACREAGE & UNREC","812","$59,900","2","1","0","1953","None","Single Family Home","$1,318","88","88","","","","$73.77","","","LEMONTREE REALTY LLC","Heather Unger, PA","261085856","","","","O","Orlando Regional"
"1","G4812069","ACT","6590 CLAYTON","MOUNT DORA","32757","ACREAGE & UNREC","4,059","$1,600,000","5","3","1","1980","None","Single Family Home","$28,666","580","378","","","","$394.19","","","ERA GRIZZARD REAL ESTATE","Lauralyn Lane","260561016","","","","G","Lake and Sumter"
"1","O5417793","ACT","3427 CLEAR STREAM DR","ORLANDO","32822","VENTURA RESERVE PH 03","2,331","$305,000","3","3","0","1996","Community, Private","Single Family Home","$4,506","96","96","","","","$130.85","","","PR REAL ESTATE SERVICES","Maddie Kisha","261203221","","","","O","Osceola"
"1","O5371821","ACT","2816 CLEARFIELD AVE","ORLANDO","32808","FRST PARK UNIT 04","1,819","$119,900","4","2","0","1965","Private","Single Family Home","$1,588","333","333","","","","$65.92","","","EXIT J & R GLOBAL REALTY","Junon Brutus","744041713","","","","O","Orlando Regional"
"1","O5417675","ACT","7623 CLEMENTINE WAY","ORLANDO","32819","ORANGE TREE COUNTRY CLUB UNIT 01","2,072","$330,000","3","2","0","1979","None","Single Family Home","$4,566","105","105","","","","$159.27","","","RED CARPET REALTY LLC","Robert Knowles","261070571","","","","O","Orlando Regional"
"1","O5439721","ACT","7749 CLEMENTINE WAY","ORLANDO","32819","ORANGE TREE COUNTRY CLUB UNIT 01","1,872","$350,000","3","2","0","1979","Community","Single Family Home","$4,585","3","3","","","","$186.97","","","COLDWELL BANKER RESIDENTIAL RE","Sheri Sampson","261083420","","","","O","Orlando Regional"
"1","O5440012","ACT","111 E CLEVELAND ST","APOPKA","32703","BOBBIE JOE ADD","948","$75,000","3","1","0","1947","None","Single Family Home","$1,146","56","2","","","","$79.11","","","LA ROSA REALTY, LLC","Mylee Torres","261209673","","","","O","Orlando Regional"
"1","O5426490","ACT","2341 CLIFFDALE ST","OCOEE","34761","CROSS CREEK OCOEE","2,432","$279,000","4","2","1","1996","Community","Single Family Home","$2,961","64","64","","","","$114.72","","","LA ROSA REALTY, LLC","Jean Lubin","261214832","","","","O","Orlando Regional"
"1","G4825377","ACT","1137 CLIMBING ROSE DR","ORLANDO","32818","ROSE HILL PH 03","2,818","$229,000","4","2","0","1988","None","Single Family Home","$4,264","46","46","","","","$81.26","","","ERA GRIZZARD REAL ESTATE","Felecia Humphrey","260503098","","","","G","Lake and Sumter"
"1","P4709901","ACT","1141 CLIMBING ROSE DR","ORLANDO","32818","ROSE HILL PH 03","1,900","$199,900","4","2","0","1987","None","Single Family Home","$3,508","33","33","","","","$105.21","","","ALTA REALTY COMPANY LLC","Lisa Miller","265501543","","","","P","East Polk"
"1","O5439886","ACT","1233 CLIMBING ROSE DR","ORLANDO","32818","ROSE HILL PH 03","2,001","$239,000","3","2","1","1987","Private","Single Family Home","$2,458","2","2","","","","$119.44","","","AMERICA HOMES","Harry Hunt","261207298","","","","O","Orlando Regional"
"1","O5400183","ACT","11023 CLIPPER CT","WINDERMERE","34786","MARINA BAY ESTATES","4,048","$1,795,000","4","3","0","1987","Private","Single Family Home","$17,330","204","204","","","","$443.43","","","REALTY EXECUTIVES CENTRAL FL","Steve Amburgey","261017442","","","","O","Orlando Regional"
"1","O5406230","ACT","1943 CLOVERLAWN AVE","ORLANDO","32806","HOURGLASS HOMES","1,394","$204,000","3","2","0","1956","None","Single Family Home","$2,042","169","169","","","","$146.34","","","OLDE TOWN BROKERS INC","Mark Doran, PA","280004830","","","","O","Orlando Regional"
"1","O5422872","ACT","5106 CODDINGTON ST","ORLANDO","32812","CONWAY LANDINGS","2,160","$264,900","3","2","1","1991","None","Single Family Home","$3,395","80","80","","","","$122.64","","","DECONOVA INTERNATIONAL REALTY","Carlos Gomez","261091709","","","","O","Orlando Regional"
"1","O5430611","ACT","5815 COLCHESTER DR","ORLANDO","32812","CONWAY ACRES","1,392","$155,000","3","2","0","1961","None","Single Family Home","$1,540","18","18","","","","$111.35","","","FLORIDA REALTY INVESTMENTS","Gayle Stanley","261081864","","","","O","Orlando Regional"
"1","O5433674","ACT","221 COLEUS DR","ORLANDO","32807","AZALEA PARK SEC 02","1,104","$123,000","3","2","0","1953","None","Single Family Home","$1,467","264","30","","","","$111.41","","","KELLER WILLIAMS ADVANTAGE III","Limarys Hernandez","261210420","","","","O","Orlando Regional"
"1","O5439600","ACT","1829 COLUMBINE DR","ORLANDO","32818","LAUREL HILLS UNIT 02","1,469","$75,000","3","2","0","1973","None","Single Family Home","$522","3","3","","","","$51.06","","","WATSON REALTY CORP","Tina Amenhauser","261073489","","","","O","Orlando Regional"
"1","O5438794","ACT","6961 COMPASS CT","ORLANDO","32810","RIVERSIDE COVE","1,256","$170,000","4","2","0","1983","None","Single Family Home","$836","4","4","","","","$135.35","","","ABSOLUTE REALTY GROUP, INC.","Elaine Backscheider","261086558","","","","O","Orlando Regional"
"1","O5435691","ACT","840 W COMSTOCK AVE","WINTER PARK","32789","WINTER PARK","1,222","$239,900","3","1","0","1950","None","Single Family Home","$1,439","22","22","","","","$196.32","","","THE PROPERTY STOP LLC","Geneva Darden","261086833","","","","O","Orlando Regional"
"1","O5407962","ACT","213 E CONCORD ST","ORLANDO","32801","BAILEY HEIGHTS","4,954","$982,000","6","4","2","1927","None","Single Family Home","$14,306","161","161","","","","$198.22","","","RE/MAX ASSURED","Irene Williamson, PA","261050609","","","","O","Orlando Regional"
"1","O5379821","ACT","710 E CONCORD ST","ORLANDO","32803","COLONIAL HILLS SECOND ADD","3,580","$795,000","4","4","0","1930","None","Single Family Home","$6,948","296","296","","","","$222.07","","","RE/MAX 200 REALTY","Scott Butts","261082700","","","","O","Orlando Regional"
"1","O5439567","ACT","722 E CONCORD ST","ORLANDO","32803","COLONIAL HILLS SECOND ADD","2,119","$610,000","4","3","0","1938","Private","Single Family Home","$7,380","2","2","","","","$287.87","","","KELLER WILLIAMS ADVANTAGE 2","Beth Hobart","261091610","","","","O","Orlando Regional"
"1","O5431615","ACT","7681 CONROY WINDERMERE RD","ORLANDO","32835","ACREAGE & UNREC","2,535","$1,175,000","4","3","0","1966","Private","Single Family Home","$5,681","36","36","","","","$463.51","","","JC PENNY REALTY LLC","Marcy Walsh, PA","261206429","","","","O","Orlando Regional"
"1","O5422879","ACT","7753 CONROY WINDERMERE RD","ORLANDO","32835","ACREAGE & UNREC","2,425","$3,900,000","3","1","1","1945","None","Single Family Home","$7,047","75","75","","","","$1,608.25","","","JC PENNY REALTY LLC","Marcy Walsh, PA","261206429","","","","O","Orlando Regional"
"1","O5423375","ACT","7775 CONROY WINDERMERE RD","ORLANDO","32835","ACREAGE & UNREC","1,827","$1,500,000","4","2","0","1955","Private","Single Family Home","$7,801","75","75","","","","$821.02","","","JC PENNY REALTY LLC","Marcy Walsh, PA","261206429","","","","O","Orlando Regional"
"1","O5393733","ACT","8236 CONROY WINDERMERE RD","ORLANDO","32835","WINDERMERE HEIGHTS","4,690","$470,000","5","3","1","1977","Private","Single Family Home","$7,344","176","176","","","","$100.21","","","PREMIER REALTY PARTNERS INC","Katarzyna Pukeca","261210511","","","","O","Orlando Regional"
"1","O5435776","ACT","2586 CONWAY GARDENS RD","ORLANDO","32806","REST HAVEN","1,957","$245,000","4","2","1","1994","None","Single Family Home","$2,652","21","21","","","","$125.19","","","RE/MAX 200 REALTY","Scott Butts","261082700","","","","O","Orlando Regional"
"1","G4811012","ACT","3529 CONWAY GARDENS RD","ORLANDO","32806","CRITTENDENS CAMP SITES","1,621","$499,900","3","2","0","1960","None","Single Family Home","$3,992","400","400","","","","$308.39","","","DORAN REAL ESTATE COMPANY","Tyler Moore","260503592","","","","G","Lake and Sumter"
"1","U7774690","ACT","4012 CONWAY PLACE CIR","ORLANDO","32812","CONWAY PLACE","2,349","$329,000","4","3","1","1989","None","Single Family Home","$3,232","25","25","","","","$140.06","","","LISTSMART","Robert Gawel","260039920","","","","U","Pinellas Suncoast"
"1","O5438374","ACT","4059 COOL WATER CT","WINTER PARK","32792","LAKE WAUNATTA WOODS UNIT 02","3,318","$695,000","5","3","0","1980","None","Single Family Home","$5,731","9","9","","","","$209.46","","","KELLY PRICE & COMPANY  LLC","Padgett McCormick","261073655","","","","O","Orlando Regional"
"1","O5437916","ACT","720 CORDOVA DR","ORLANDO","32804","CONCORD PARK 2ND ADD","1,220","$299,000","2","2","0","1930","None","Single Family Home","$2,834","10","10","","","","$245.08","","","WEICHERT REALTORS HALLMARK PRO","Jack Krips","261003394","","","","O","Orlando Regional"
"1","O5437476","ACT","741 CORDOVA DR","ORLANDO","32804","ACREAGE & UNREC","1,340","$249,000","3","2","0","1945","None","Single Family Home","$2,778","126","12","","","","$185.82","","","RE/MAX DOWNTOWN","Jason Asa","261093367","","","","O","Orlando Regional"
"1","O5416798","ACT","815 CORDOVA DR","ORLANDO","32804","ACREAGE & UNREC","2,596","$535,000","4","2","1","1942","None","Single Family Home","$7,122","109","109","","","","$206.09","","","ANNE ROGERS REALTY GROUP INC","Anne Rogers","261006891","","","","O","Orlando Regional"
"1","S4830685","ACT","2316 CORNHILL DR","ORLANDO","32837","SKY LAKE SOUTH UNIT 02","1,396","$196,000","4","2","0","1976","Private","Single Family Home","$2,040","5","5","","","","$140.40","","","LA ROSA REALTY, LLC","Luis Santa","272507915","","","","S","Orlando Regional"
"1","U7766533","ACT","311 CORTLAND AVE","WINTER PARK","32789","OSCEOLA SUMMIT","1,382","$450,000","2","2","0","1952","None","Single Family Home","$3,845","92","92","","","","$325.62","","","LISTSMART","Robert Gawel","260039920","","","","U","Pinellas Suncoast"
"1","O5418217","ACT","320 CORTLAND AVE","WINTER PARK","32789","OSCEOLA SUMMIT","4,321","$1,425,000","4","3","1","1940","Private","Single Family Home","$11,149","95","95","","","","$329.78","","","KELLY PRICE & COMPANY  LLC","Jennifer Sloan","261072962","","","","O","Orlando Regional"
"1","O5416364","ACT","4935 CORTO DR","ORLANDO","32837","HUNTERS CREEK TR 525","2,015","$278,950","4","2","0","2000","Private","Single Family Home","$4,254","110","110","","","","$138.44","","","GREATER ORLANDO REALTY USA INC","Kelly Jones, Jr","261088891","","","","O","Orlando Regional"
"1","O5436277","ACT","14278 COUNTRY ESTATE DR","WINTER GARDEN","34787","COUNTRY LAKES","2,667","$449,950","4","2","0","1986","Private","Single Family Home","$4,422","15","15","","","","$168.71","","","KELLER WILLIAMS AT THE LAKES","Brian Chisholm","261091017","","","","O","Osceola"
"1","O5437865","ACT","3525 COUNTRY LAKES DR","ORLANDO","32812","LANDINGS AT LAKE CONWAY","2,816","$365,000","4","2","1","1981","None","Single Family Home","$3,949","11","11","","","","$129.62","","","HOMEVEST REALTY","Scott Young","261005768","","","","O","Orlando Regional"
"1","O5423997","ACT","7812 COUNTRY RUN PKWY Unit#3A32/71 LOT 352","ORLANDO","32818","COUNTRY RUN UNIT 03A","2,163","$249,900","3","2","1","1995","Private","Single Family Home","$1,826","77","77","","","","$115.53","","","MILLENNIUM REALTY CENTER LLC","Fritzner Jolicoeur","261209091","","","","O","Orlando Regional"
"1","O5436381","ACT","7326 COUNTRY VIEW TER","ORLANDO","32818","WESTWIND / AUTUMN CHASE","2,460","$365,000","4","2","0","1983","Private","Single Family Home","$3,141","18","18","","","","$148.37","","","JULIAN PROPERTIES, INC.","Bo Julian","261060933","","","","O","Orlando Regional"
"1","O5439993","ACT","1341 COUNTRYWIND DR","APOPKA","32703","PIEDMONT LAKE ESTATES","1,620","$192,500","3","2","0","1992","None","Single Family Home","$25","1","1","","","","$118.83","","","RE/MAX CENTRAL REALTY","Todd Schroth","261068822","","","","O","Orlando Regional"
"1","O5398015","ACT","5874 COVE DR","BELLE ISLE","32812","CONWAY GDNS 2ND ADD","4,652","$1,650,000","4","4","2","1950","Private","Single Family Home","$14,583","214","214","","","","$354.69","","","PARKLAND INTERNATIONAL REALTY","Monica Cook","261202560","","","","O","Orlando Regional"
"1","S4824623","ACT","10075 COVE LAKE DR","ORLANDO","32836","SAND LAKE COVE PH 03","3,254","$470,000","4","3","0","1998","Private","Single Family Home","$5,331","145","145","","","","$144.44","","","KELLER WILLIAMS AT THE LAKES","Sasha Hunter","272507165","","","","S","Osceola"
"1","O5193406","ACT","9735 COVENT GARDEN DR","ORLANDO","32827","LAKE NONA","3,080","$795,000","4","4","0","1999","Private, Community","Single Family Home","$13,614","916","916","","","","$258.12","","","LAKE NONA REALTY LLC","Tom Lewis, IV","251005626","","","","O","Orlando Regional"
"1","O5424521","ACT","9798 COVENT GARDEN DR","ORLANDO","32827","LAKE NONA","4,207","$1,100,000","3","3","1","1999","Community, Private","Single Family Home","$16,146","72","72","","","","$261.47","","","LAKE NONA REALTY LLC","Maribeth Ball","261214458","","","","O","Orlando Regional"
"1","O5401729","ACT","9799 COVENT GARDEN DR","ORLANDO","32827","LAKE NONA GOLF & COUNTRY CLUB","3,485","$859,900","3","3","2","2000","Private","Single Family Home","$11,694","921","194","","","","$246.74","","","PREMIER SOTHEBY'S INT'L REALTY","Erica Pulcini","261210477","","","","O","Orlando Regional"
"1","O5431661","ACT","1141 COVEWOOD TRL","MAITLAND","32751","MAITLAND WOODS SECOND ADD","2,974","$649,000","5","3","1","1968","Private","Single Family Home","$3,923","23","23","","","","$218.22","","","COLDWELL BANKER RESIDENTIAL RE","Mick Night","261010033","","","","O","Orlando Regional"
"1","O5430047","ACT","4846 CRACK WILLOW CT","ORLANDO","32808","WILLOWS SEC 02","1,411","$125,000","3","2","0","1979","None","Single Family Home","$1,411","45","45","","","","$88.59","","","PREMIER SOTHEBY'S INT'L REALTY","Stephen Bounsanga","272507084","","","","O","Orlando Regional"
"1","O5433190","ACT","5619 CRAINDALE DR","ORLANDO","32819","BAY PARK","2,878","$419,000","4","3","0","1989","Private","Single Family Home","$5,722","32","32","","","","$145.59","","","WEICHERT REALTORS HALLMARK PRO","Gloria Hoyos","641613256","","","","O","Orlando Regional"
"1","O5427465","ACT","5620 CRAINDALE DR","ORLANDO","32819","BAY PARK","2,703","$445,000","4","3","0","1991","Private","Single Family Home","$4,361","59","59","","","","$164.63","","","REALTY EXECUTIVES CENTRAL FL","Jason Fulmer","261063558","","","","O","Orlando Regional"
"1","O5438790","ACT","5778 CRAINDALE DR","ORLANDO","32819","BAY PARK","3,215","$529,000","4","2","1","1994","Private","Single Family Home","$5,458","189","7","","","","$164.54","","","FLORIDA REALTY INVESTMENTS","Nicky Lytus","261202867","","","","O","Orlando Regional"
"1","O5432193","ACT","2823 CRANE TRACE CIR","ORLANDO","32837","HUNTERS CREEK TR 125","1,823","$305,000","3","2","1","1997","Private","Single Family Home","$4,251","40","40","","","","$167.31","","","COLDWELL BANKER RESIDENTIAL RE","David Williams","261202305","","","","O","Orlando Regional"
"1","O5422778","ACT","5115 CRANES POINT CT","ORLANDO","32839","CRANES POINT","4,180","$1,100,000","5","4","0","2000","None","Single Family Home","$13,681","266","80","","","","$263.16","","","PARKLAND INTERNATIONAL REALTY","Monica Cook","261202560","","","","O","Orlando Regional"
"1","O5392844","ACT","5129 CRANES POINT CT","ORLANDO","32839","CRANES POINT","7,092","$1,699,000","5","5","1","2000","Private","Single Family Home","$23,520","241","241","","","","$239.57","","","PREMIER SOTHEBY'S INT'L REALTY","Dan Natoli","261064848","","","","O","Orlando Regional"
"1","O5440082","ACT","252 CREEKSIDE WAY","ORLANDO","32824","CREEKSIDE VILLAS AT MEADOW WOODS","1,099","$95,400","3","2","0","1985","None","Single Family Home","$1,393","1","1","","","","$86.81","","","OWNERS.COM","Steve Sibiga","261201966","","","","O","Orlando Regional"
"1","O5438708","ACT","6646 CRENSHAW DR","ORLANDO","32835","FAIRWAY COVE","2,508","$269,900","4","3","0","1989","Private","Single Family Home","$3,677","8","8","","","","$107.62","","","RE/MAX EXECUTIVE GROUP","Manuel Minier","261073938","","","","O","Osceola"
"1","O5430461","ACT","12125 CRESCENT COVE CT","WINDERMERE","34786","BUTLER BAY UNIT 02","4,627","$1,099,000","6","4","0","1989","Private","Single Family Home","$12,783","43","43","","","","$237.52","","","THE REAL ESTATE COLLECTION LLC","Kimberly Suedmeyer","261082508","","","","O","Orlando Regional"
"1","O5424325","ACT","3014 CRESTED CIR","ORLANDO","32837","HUNTERS CREEK TR 145 PH 01","1,916","$285,000","4","2","0","1987","Private","Single Family Home","$3,992","253","73","","","","$148.75","","","THE PROPERTY SOURCE","Maureen Santelises","261215084","","","","O","Orlando Regional"
"1","O5438497","ACT","8672 CRESTGATE CIR","ORLANDO","32819","PALM LAKE","4,102","$700,000","5","4","0","1998","Private","Single Family Home","$8,292","5","5","","","","$170.65","","","REALTY EXECUTIVES CENTRAL FL","April Winters","261200678","","","","O","Orlando Regional"
"1","O5425178","ACT","8987 CRICHTON WOOD DR","ORLANDO","32819","BAY HILL SEC 05A","4,488","$1,399,900","6","4","1","1974","Private","Single Family Home","$11,659","70","70","","","","$311.92","","","BHHS RESULTS REALTY","Jan Coudriet","261010007","","","","O","Orlando Regional"
"1","O5414316","ACT","9025 CRICHTON WOOD DR","ORLANDO","32819","BAY HILL SEC 06","6,252","$1,225,000","5","4","3","1982","Private","Single Family Home","$26,367","107","107","","","","$195.94","","","OWNERS.COM","Steve Sibiga","261201966","","","","O","Orlando Regional"
"1","O5407092","ACT","6630 CRISTINA MARIE DR","ORLANDO","32835","FAIRWAY COVE","2,613","$380,000","4","3","0","1989","Private","Single Family Home","$5,592","135","135","","","","$145.43","","","BLAIR REALTY GROUP INC","Nesterine Blair-Brandon","261073099","","","","O","Orlando Regional"
"1","O5424819","ACT","10473 CROMWELL GROVE TER","ORLANDO","32827","LAKE NONA","3,054","$1,010,000","3","4","0","1994","Community, Private","Single Family Home","$14,837","68","68","","","","$330.71","","","LAKE NONA REALTY LLC","Amanda Hoppenjans","261203545","","","","O","Orlando Regional"
"1","O5356859","ACT","10517 CROMWELL GROVE TER","ORLANDO","32827","LAKE NONA PH 01A PRCL 03","2,530","$827,000","4","4","1","1990","Community","Single Family Home","$9,323","410","410","","","","$326.88","","","BLUE LIGHTHOUSE REALTY INC","Jorge Zea","277008888","","","","O","Orlando Regional"
"1","O5387669","ACT","14246 CRYSTAL KEY PL","ORLANDO","32824","SANDPOINT AT MEADOW WOODS","1,837","$187,500","4","2","1","1999","Private","Single Family Home","$2,473","199","199","","","","$102.07","","","GPS PROPERTY GROUP, INC.","Abel Jimenez","272503889","","","","O","Orlando Regional"
"1","V4708894","ACT","1239 S CRYSTAL LAKE DR","ORLANDO","32806","DOVER SHORES","1,374","$199,900","3","2","0","1955","None","Single Family Home","$728","175","175","","","","$145.49","","","FLORIDA PROPERTY SOLVERS INC","Lindsey Huntington","261202782","","","","V","West Volusia"
"1","O5428391","ACT","151 E CRYSTAL LAKE ST","ORLANDO","32806","PAGE SUB","1,566","$275,000","3","2","0","1969","None","Single Family Home","$3,790","54","54","","","","$175.61","","","CHARLES RUTENBERG REALTY","Lisa Sconyers","261072652","","","","O","Orlando Regional"
"1","O5436197","ACT","2910 E CRYSTAL LAKE AVE","ORLANDO","32806","ROSELLE PARK","1,200","$154,900","2","1","0","1930","None","Single Family Home","$715","18","18","","","","$129.08","","","KELLER WILLIAMS AT THE PARKS","Bethanne Baer","261005929","","","","O","Orlando Regional"
"1","O5415412","ACT","13656 CRYSTAL RIVER DR","ORLANDO","32828","WATERFORD LAKES TR N25B","3,224","$360,000","5","3","1","1995","Private","Single Family Home","$3,419","115","115","","","","$111.66","","","KELLER WILLIAMS ADVANTAGE 2","Chris Sheedy","261211253","","","","O","Orlando Regional"
"1","O5433949","ACT","13691 CRYSTAL RIVER DR","ORLANDO","32828","WATERFORD LAKES TR N25B","3,462","$362,500","5","3","1","1994","Private","Single Family Home","$3,427","30","30","","","","$104.71","","","WATSON REALTY CORP","Diane Evans","261203866","","","","O","Orlando Regional"
"1","O5438956","ACT","5962 CRYSTAL VIEW DR","ORLANDO","32819","ORANGE TREE COUNTRY CLUB UNIT 06","2,496","$359,900","4","3","0","1989","Private","Single Family Home","$3,434","5","5","","","","$144.19","","","BLUE LIGHTHOUSE REALTY INC","Jorge Zea","277008888","","","","O","Orlando Regional"
"1","O5440348","ACT","6026 CRYSTAL VIEW DR","ORLANDO","32819","ORANGE TREE COUNTRY CLUB UNIT 06","2,255","$349,900","4","2","0","1989","Private","Single Family Home","$3,617","1","1","","","","$155.17","","","CENTURY 21 CARIOTI","Fuxia Wan","261209301","","","","O","Orlando Regional"
"1","S4816542","ACT","1812 CULVER RD","ORLANDO","32825","UNINC. ORANGE COUNTY","1,771","$650,000","2","1","0","1974","None","Single Family Home","$2,868","332","332","","","","$367.02","","","RE/MAX EXECUTIVE GROUP","Arlene Conow","272501781","","","","S","Osceola"
"1","O5401185","ACT","1580 CUPID AVE","CHRISTMAS","32709","ACREAGE & UNREC","2,405","$675,000","4","2","0","1991","Private","Single Family Home","$6,124","191","191","","","","$280.67","","","CARRIGAN REALTY, INC.","Bob Carrigan, Jr.","261001685","","","","O","Orlando Regional"
"1","O5382119","ACT","2077 CURRY LN","ORLANDO","32812","DOVER ESTATES THIRD ADD","1,640","$279,000","3","2","0","1977","None","Single Family Home","$3,565","280","280","","","","$170.12","","","PREMIER SOTHEBY'S INT'L REALTY","Edward Lachcik, Jr","261094568","","","","O","Orlando Regional"
"1","O5433490","ACT","2834 CURRY WOODS DR","ORLANDO","32822","CURRY FORD WOODS UNIT 01","1,347","$189,900","3","2","0","1985","None","Single Family Home","$2,083","31","31","","","","$140.98","","","REO WHOLESALE PROPERTIES LLC","Robbie Crager","261063689","","","","O","Orlando Regional"
"1","O5229605","ACT","10033 CYPRESS GLEN PL","ORLANDO","32825","CYPRESS GLEN","1,251","$155,000","3","2","0","1997","None","Single Family Home","$2,307","603","341","","","","$123.90","","","RE/MAX ASSURED","Randy Adams","261210405","","","","O","Orlando Regional"
"1","S4829565","ACT","1618 CYPRESS RIDGE DR","ORLANDO","32825","CYPRESS SPGS UNIT 02","1,324","$163,000","2","2","0","1988","None","Single Family Home","$2,512","29","29","","","","$123.11","","","PROFESSIONAL REAL ESTATE TEAM","Jany Perez","272507819","","","","S","Osceola"
"1","O5416452","ACT","7500 DAETWYLER DR","BELLE ISLE","32812","SILVER BEACH SUB","7,158","$3,500,000","6","6","1","1997","Private","Single Family Home","$32,704","110","110","","","","$488.96","","","OXFORD REALTY, INC.","Carol Ann Hewitt","261050072","","","","O","Orlando Regional"
"1","O5428248","ACT","7612 DAETWYLER DR","ORLANDO","32812","SILVER BEACH SUB","4,742","$1,099,900","5","4","1","1976","Private","Single Family Home","$10,532","55","55","","","","$231.95","","","HARRISS M GANEY REALTY","Harriss Ganey","261006621","","","","O","Orlando Regional"
"1","O5416294","ACT","8292 DAKOTA DR","ORLANDO","32822","ACREAGE & UNREC","912","$125,000","3","1","0","1983","None","Single Family Home","$1,439","110","110","","","","$137.06","","","VISTA REALTY INVESTMENT","Young Nguyen","261091501","","","","O","Orlando Regional"
"1","O5427245","ACT","705 DANIELS AVE","ORLANDO","32801","WOODLAWN ADD","1,248","$339,000","3","1","0","1948","None","Single Family Home","$5,017","51","51","","","","$271.63","","","ANNE ROGERS REALTY GROUP INC","Tom Cook","261085660","","","","O","Orlando Regional"
"1","O5439994","ACT","638 DARKWOOD AVE","OCOEE","34761","CROSS CREEK PH 02","2,282","$285,000","4","2","1","1997","Community","Single Family Home","$4,392","1","1","","","","$124.89","","","CENTURY 21 PROFESSIONAL GROUP","David Dorman","261065777","","","","O","Orlando Regional"
"1","S4828225","ACT","8846 DARLENE DR","ORLANDO","32836","ACREAGE & UNREC","6,379","$1,750,000","5","4","1","1991","Private","Single Family Home","$18,776","60","60","","","","$274.34","","","FLORIDA SPIRIT REAL ESTATE SER","Michael Danganan","272507257","","","","S","Osceola"
"1","O5373815","ACT","6101 DARTMOOR CT","ORLANDO","32819","BAY HILL SEC 1","3,516","$799,900","4","3","1","1966","Private","Single Family Home","$6,632","334","334","","","","$227.50","","","KELLER WILLIAMS CLASSIC REALTY","Amanda Wood","261083166","","","","O","Orlando Regional"
"1","O5428633","ACT","416 DAVIS DR","ORLANDO","32803","FERN COURT SUB","1,441","$299,000","3","2","0","1950","None","Single Family Home","$2,086","46","46","","","","$207.49","","","TOLARIS REALTY GROUP LLC","Cheryl Edmonds","261203196","","","","O","Orlando Regional"
"1","O5424893","ACT","2323 DAWNWOOD LN","ORLANDO","32809","MORNINGSIDE PARK","1,571","$128,000","3","2","0","1958","None","Single Family Home","$1,392","71","71","","","","$81.48","","","EXIT REALTY CENTRAL","Taylor Robinson","261214660","","","","O","Orlando Regional"
"1","O5408781","ACT","6348 DEACON CIR","WINDERMERE","34786","ISLEWORTH","7,940","$5,600,000","7","7","2","1994","Private","Single Family Home","$50,326","156","156","","","","$705.29","","","ISLEWORTH REALTY INC","Monica Lochmandy","261067417","","","","O","Orlando Regional"
"1","O5435893","ACT","148 DEACON JONES BLVD","ORLANDO","32810","LAKE LOVELY ESTATES SUB","1,058","$87,000","3","1","0","1980","None","Single Family Home","$844","15","15","","","","$82.23","","","AMERITEAM REALTY, INC.","Maritsa De Jesus","255506108","","","","O","Orlando Regional"
"1","O5438048","ACT","9904 DEAN ACRE DR","ORLANDO","32825","DEAN ACRES","1,796","$145,000","2","2","0","1989","None","Single Family Home","$894","8","8","","","","$80.73","","","GRAND HOMES FL REALTY & MGMT","Haydee Baillie","261204072","","","","O","Orlando Regional"
"1","O5439560","ACT","10252 DEAN POINT PL","ORLANDO","32825","DEAN POINT","2,002","$225,000","3","2","1","1997","Private","Single Family Home","$2,204","3","3","","","","$112.39","","","RE/MAX 200 REALTY","John Muccigrosso","261006084","","","","O","Orlando Regional"
"1","O5431348","ACT","7670 DEBEAUBIEN DR","ORLANDO","32835","PALMA VISTA","2,855","$446,900","4","3","0","1998","Private","Single Family Home","$4,967","40","40","","","","$156.53","","","REAL LIVING R E SOLUTIONS","Tony Marino","261069183","","","","O","Orlando Regional"
"1","O5419355","ACT","5353 DEER CREEK DR","ORLANDO","32821","DEER CREEK VILLAGE SEC 05","2,356","$340,000","5","2","0","1991","Community","Single Family Home","$3,787","96","96","","","","$144.31","","","KELLER WILLIAMS CLASSIC REALTY","Georgie Ishaq","261211153","","","","O","Orlando Regional"
