"#","ML Number","Status","Address","City","Postal Code","Legal Subdivision Name","Sq Ft Heated","Current Price","Beds","Full Baths","Half Baths","Year Built","Pool","Property Style","Taxes","CDOM","ADOM","Days to Contract","Sold Terms","Close Date","LP/SqFt","SP/SqFt","SP/LP","List Office Name","List Agent Full Name","List Agent ID","Selling Agent Name","Selling Office ID","Selling Agent ID","LSC List Side","Office Primary Board ID"
"1","S4827414","SLD","1428 BROOK HOLLOW DR","ORLANDO","32824","WILLOWBROOK PH 01","1,804","$239,500","4","2","1","1992","Private","Single Family Home","$2,817","57","46","10","New FHA","04/12/2016","$135.81","$132.76","0.98","LA ROSA REALTY, LLC","Derell Roberson","261090832","Derell Roberson","56563","261090832","S","Orlando Regional"
"1","O5359611","SLD","10501 BROOK TROUT CT","ORLANDO","32825","FIELDSTREAM PH 01","2,698","$252,144","4","3","0","1998","Private","Single Family Home","$3,209","35","35","35","New Conventional","06/26/2015","$97.11","$93.46","0.96","Owners.com","Steve Sibiga","261201966","Blanca Narvaez","272504170","272503695","O","Orlando Regional"
"1","O5337453","SLD","10507 BROOK TROUT CT","ORLANDO","32825","FIELDSTREAM PH 01","2,821","$227,000","4","3","0","1998","None","Single Family Home","$2,797","87","87","96","New Conventional","05/21/2015","$80.43","$80.47","1.00","REAL ESTATE PROFESSIONALS SE","David Kellam","261010527","Joseph Truong","56563","261206100","O","Orlando Regional"
"1","O5365490","SLD","6240 BROOKHILL CIR","ORLANDO","32810","LONG LAKE PARK REP UNIT 2","2,430","$184,000","4","2","1","1990","Private","Single Family Home","$2,860","50","50","53","New FHA","07/30/2015","$77.78","$75.72","0.97","REALTY EXECUTIVES SEMINOLE","John Mansker","251004722","Jeanine Louis","260503109","261098523","O","Orlando Regional"
"1","O5416131","SLD","9129 BROOKLINE DR","ORLANDO","32819","NORTH BAY SEC 01","2,061","$334,000","4","2","0","1985","Private","Single Family Home","$5,098","11","11","27","New Conventional","04/25/2016","$162.49","$162.06","1.00","JULIE VEGA DOMINGUEZ PA","Julie Vega-Dominguez","279524701","Joanne Tosi","260501836","261074779","O","Orlando Regional"
"1","O5410893","SLD","3700 BROOKMYRA DR","ORLANDO","32837","HUNTERS CREEK TR 305 PH 01","2,604","$345,000","4","3","0","1998","Private","Single Family Home","$5,200","143","21","32","New VA","03/18/2016","$134.37","$132.49","0.99","GREATER ORLANDO REALTY USA INC","Marty Kaiser","261007296","Carolyn Cook","56563","592002412","O","Orlando Regional"
"1","O5376442","SLD","3712 BROOKMYRA DR","ORLANDO","32837","HUNTERS CREEK","2,680","$320,000","3","2","0","1995","Private","Single Family Home","$3,336","30","30","30","New Conventional","08/28/2015","$125.00","$119.40","0.96","RE/MAX PROPERTIES SW INC.","Ronald Ziolkowski","261064917","Jean-Romel Semexant","52365","272504157","O","Orlando Regional"
"1","O5397410","SLD","3852 BROOKMYRA DR","ORLANDO","32837","HUNTERS CREEK TR 305 PH 01","2,664","$316,500","3","2","0","1996","Private","Single Family Home","$4,798","35","35","4","All Cash","11/13/2015","$129.32","$118.81","0.92","GREATER ORLANDO REALTY USA INC","Marty Kaiser","261007296","Raza Iqbal","50096","272504694","O","Orlando Regional"
"1","O5373419","SLD","4144 BROOKMYRA DR","ORLANDO","32837","HUNTERS CREEK TR 305 PH 02","3,040","$380,000","4","4","0","1996","Private","Single Family Home","$3,888","128","12","12","New VA","08/07/2015","$128.26","$125.00","0.97","GREATER ORLANDO REALTY USA INC","Marty Kaiser","261007296","Hazel Sun","52403","261005981","O","Orlando Regional"
"1","S4824498","SLD","4200 BROOKMYRA DR","ORLANDO","32837","HUNTERS CREEK TR 305 PH 02","2,105","$264,200","3","2","1","1996","None","Single Family Home","$2,744","15","15","15","New Conventional","02/05/2016","$118.72","$125.51","1.06","COLDWELL BANKER ACKLEY REALTY","Dorothy Buse","272500115","John Muccigrosso","52403","261006084","S","Osceola"
"1","O5380432","SLD","4212 BROOKMYRA DR","ORLANDO","32837","HUNTERS CREEK TR 305 PH 02","3,007","$350,000","3","3","1","1996","Private","Single Family Home","$3,801","32","32","32","2nd Mortgage","09/10/2015","$124.71","$116.40","0.93","WEICHERT REALTORS HALLMARK PR","Jenn Carlisle","261094192","Ginger Jarvis","261010693","261070459","O","Orlando Regional"
"1","S4823770","SLD","3845 BROOKMYRA DR","ORLANDO","32837","HUNTERS CREEK TR 305 PH 01","1,839","$257,000","3","2","0","1995","Private","Single Family Home","$3,829","79","79","79","Assume Conventional","04/15/2016","$146.76","$139.75","0.95","CASA MIAMI PROPERTIES","Ilanna Reisner, PA","261209162","Ilanna Reisner, PA","279510156","261209162","S","Osceola"
"1","O5413494","SLD","2518 BROOKSHIRE AVE","WINTER PARK","32792","BROOKSHIRE HEIGHTS 1ST ADD","1,407","$275,000","3","2","0","1959","None","Single Family Home","$3,618","49","49","2","New Conventional","02/29/2016","$198.29","$195.45","0.99","FANNIE HILLMAN & ASSOCIATES","Wendy Williams Crumit","261065278","Raymond Meinhardt","261012230","261213166","O","Orlando Regional"
"1","O5377367","SLD","4412 BROOKSTONE CT","ORLANDO","32826","SANCTUARY","1,772","$195,000","3","2","0","1994","Community","Single Family Home","$3,121","7","7","7","New FHA","08/26/2015","$112.87","$110.05","0.98","KELLER WILLIAMS ADVANTAGE RLTY","Alexandra Nordine","261069725","Tamara Martin","50164","261096528","O","Orlando Regional"
"1","O5332319","SLD","4460 BROOKSTONE CT","ORLANDO","32826","SANCTUARY","2,219","$219,000","3","2","1","1994","Community, None","Single Family Home","$3,136","125","125","125","New Conventional","06/26/2015","$96.85","$98.69","1.02","PRIORITY ONE REALTY GROUP","Peter Voigt","261206059","Peter Voigt","261011375","261206059","O","Orlando Regional"
"1","O5345359","SLD","4490 BROOKSTONE CT","ORLANDO","32826","SANCTUARY","2,612","$232,000","4","2","1","1994","Community","Single Family Home","$3,681","218","218","189","All Cash","09/10/2015","$91.85","$88.82","0.97","KELLER WILLIAMS AT THE PARKS","Margaret Steiner","261082117","Matt Davies","51957J","261092085","O","Orlando Regional"
"1","O5372330","SLD","3425 BROOKWATER CIR","ORLANDO","32822","VENTURA RESERVE PH 01","1,795","$230,500","4","3","0","1994","Community","Single Family Home","$2,172","7","7","7","New FHA","08/14/2015","$139.28","$128.41","0.92","(THE) VIKING TEAM REALTY","Petur Sigurdsson","261068193","Joe Gildore","54033","261063067","O","Orlando Regional"
"1","O5383596","SLD","4507 BROWN RD","CHRISTMAS","32709","ACREAGE & UNREC","3,146","$325,000","4","3","0","1983","Private","Single Family Home","$2,008","59","59","59","All Cash","10/29/2015","$111.22","$103.31","0.93","RE/MAX SELECT","Karen Geisler","261071036","NON MFR REALTOR","55055","123456789","O","Orlando Regional"
"1","O5385624","SLD","1412 BROWN DEER CT","APOPKA","32712","DEER LAKE RUN","2,366","$270,000","4","2","0","1988","Private","Single Family Home","$2,683","74","74","74","All Cash","11/09/2015","$116.19","$114.12","0.98","THE PROPERTY STOP LLC","Geneva Darden","261086833","Corey Welch","59638","261208728","O","Orlando Regional"
"1","O5387792","SLD","10819 BROWN TROUT CIR","ORLANDO","32825","FIELDSTREAM NORTH","1,594","$195,000","3","2","0","1999","None","Single Family Home","$1,588","7","7","7","Assume Conventional","09/28/2015","$122.33","$122.33","1.00","UNION II REALTY & INVT LLC","Jose Ortiz","261213396","Phillip Mariani","50847","261212924","O","Orlando Regional"
"1","O5369325","SLD","10869 BROWN TROUT CIR","ORLANDO","32825","FIELDSTREAM NORTH","1,813","$195,000","3","2","0","1999","None","Single Family Home","$1,755","20","20","20","New Conventional","07/10/2015","$110.31","$107.56","0.98","KELLER WILLIAMS CLASSIC REALTY","Christopher Bessette","261096749","William Wygle","261009410","261212377","O","Orlando Regional"
"1","O5402626","SLD","10959 BROWN TROUT CIR","ORLANDO","32825","FIELDSTREAM NORTH","1,784","$210,000","3","2","0","1999","None","Single Family Home","$1,602","15","15","15","New FHA","01/07/2016","$117.71","$117.71","1.00","EXIT REALTY ACCESS, INC.","Maria Nunez","261210777","Jennifer York","261012232","261214017","O","Orlando Regional"
"1","O5396075","SLD","10313 BROWNWOOD AVE","ORLANDO","32825","PARK MANOR ESTATES","2,034","$201,125","3","3","0","1977","Private","Single Family Home","$2,908","109","109","152","New Conventional","04/04/2016","$97.84","$98.88","1.01","CHRIS BRODOCK REALTY INC","Chris Brodock","261092108","Rebeca Sanchez","272504193","261070615","O","Orlando Regional"
"1","O5304682","SLD","1610 BRYAN AVE","WINTER PARK","32789","ETHEL PARK","2,004","$475,000","4","2","0","1956","None","Single Family Home","$5,428","419","419","437","All Cash","12/15/2015","$249.00","$237.03","0.95","HOLIDAY HOMES REALTY, INC.","CANDEE BROOKS","3199","Laura Koehn","51957E","288540607","O","Orlando Regional"
"1","O5318352","SLD","1821 BRYAN AVE","WINTER PARK","32789","LAKEVIEW TERRACE","2,145","$435,000","4","3","1","1992","None","Single Family Home","$3,181","257","257","257","New Conventional","06/26/2015","$209.74","$202.80","0.97","PERLMAN & ASSOCIATES","Jeffrey Perlman","261063527","John Katker","56925","261083626","O","Orlando Regional"
"1","O5375179","SLD","1322 BRYN MAWR ST","ORLANDO","32804","RADCLYFFE TERR","1,826","$315,000","3","2","0","1953","None","Single Family Home","$4,357","54","54","54","New Conventional","10/01/2015","$180.45","$172.51","0.96","KELLER WILLIAMS CLASSIC RLTY V","Mike Derenthal","261083916","Anne Brownlee","59339","261092138","O","Orlando Regional"
"1","O5359949","SLD","1608 BRYN MAWR ST","ORLANDO","32804","COLLEGE COURT SUB","1,706","$224,000","3","2","0","1950","None","Single Family Home","$3,142","35","35","35","New FHA","07/15/2015","$131.89","$131.30","1.00","LEMONTREE REALTY LLC","Heather Unger, PA","261085856","John Beaudry","51957E","261209023","O","Orlando Regional"
"1","O5380474","SLD","711 BUCHER RD","MAITLAND","32751","BUCHER HEIGHTS","1,650","$239,000","3","2","0","1959","None","Single Family Home","$1,456","68","68","104","All Cash","11/13/2015","$147.82","$144.85","0.98","COLDWELL BANKER RESIDENTIAL RE","Ingrid Livingston","261211203","Stacie Taylor","261012230","261066832","O","Orlando Regional"
"1","O5364308","SLD","426 BUCKHAVEN LOOP","OCOEE","34761","HAMPTON WOODS","1,694","$219,900","3","2","0","1996","Community, Private","Single Family Home","$2,776","81","81","109","New Conventional","09/30/2015","$129.81","$129.81","1.00","METRO BROKERS REALTY","Cindy Elkhander","261087247","Cynthia Kolb","59638","261204554","O","Orlando Regional"
"1","O5361925","SLD","452 BUCKHAVEN LOOP","OCOEE","34761","HAMPTON WOODS","1,988","$270,000","4","2","0","2000","Private","Single Family Home","$3,174","0","0","0","New Conventional","05/29/2015","$135.81","$135.81","1.00","RE/MAX TOWN CENTRE","Barbara Vance","261004463","Barbara Vance","50933A","261004463","O","Orlando Regional"
"1","O5408765","SLD","733 BUCKHAVEN LOOP","OCOEE","34761","HAMPTON WOODS","1,838","$182,700","3","2","0","1998","Private","Single Family Home","$2,974","22","22","22","All Cash","01/22/2016","$135.47","$99.40","0.73","ALLISON JAMES ESTATES & HOMES","Patrick D'Agostino","261072472","Calvin Brown","261010670","261200498","O","Osceola"
"1","O5423469","SLD","733 BUCKHAVEN LOOP","OCOEE","34761","HAMPTON WOODS","1,838","$270,000","3","2","0","1998","Private","Single Family Home","$2,994","11","11","11","New Conventional","04/26/2016","$151.80","$146.90","0.97","INVESTMENT HOMES DIRECT LLC","Jason Shore","261071723","Tara Haefner","261011090","261211125","O","Orlando Regional"
"1","O5408355","SLD","1718 BUCKHORN PL","ORLANDO","32825","CYPRESS SPGS TR 210","2,836","$310,000","4","3","0","1992","Community","Single Family Home","$2,929","37","37","37","New VA","02/26/2016","$116.01","$109.31","0.94","WATSON REALTY CORP","Samuel Anderson","261206727","Chet Murphy, III","51957EE","261013276","O","Orlando Regional"
"1","S4827030","SLD","13519 BUCKHORN RUN CT","ORLANDO","32837","HUNTERS CRK #430-B PH 1","2,873","$300,000","4","2","1","1992","None","Single Family Home","$3,396","35","35","42","New Conventional","05/05/2016","$108.95","$104.42","0.96","KELLER WILLIAMS CLASSIC II","Steve Glose","272502274","Lani Berry","261011543","261087200","S","Orlando Regional"
"1","S4817312","SLD","13549 BUCKHORN RUN CT","ORLANDO","32837","HUNTERS CREEK TR 430B PH 01","3,228","$335,000","4","2","1","1994","Private","Single Family Home","$3,226","98","98","98","New Conventional","12/01/2015","$107.78","$103.78","0.96","COLDWELL BANKER ACKLEY REALTY","Doug Doolittle","635092175","Georgia Bryant","59174G","261091339","S","Osceola"
"1","O5415283","SLD","8500 BUCKLEY CT","ORLANDO","32817","ANDREW PLACE PH 01","2,011","$280,000","4","3","0","1993","None","Single Family Home","$2,529","64","64","64","New FHA","05/13/2016","$143.71","$139.23","0.97","SUTTON & SUTTON REALTY, INC.","Stacey Mortensen","261087515","Eugene Saladna","59638","261212616","O","Orlando Regional"
"1","O5397225","SLD","8507 BUCKLEY CT","ORLANDO","32817","ANDREW PLACE PH 01","1,535","$219,500","3","2","0","1994","None","Single Family Home","$3,100","32","32","32","New Conventional","12/15/2015","$149.77","$143.00","0.95","COLDWELL BANKER RESIDENTIAL RE","Randall Gill","261071917","John Muccigrosso","52403","261006084","O","Orlando Regional"
"1","O5360403","SLD","8537 BUCKLEY CT","ORLANDO","32817","ANDREW PLACE PH 01","2,249","$300,000","4","3","0","1989","Private","Single Family Home","$2,995","171","171","171","New Conventional","10/28/2015","$136.73","$133.39","0.98","CENTURY 21 CARIOTI","Warren Davis","261204432","Dess Betancourt","261012158","261213772","O","Orlando Regional"
"1","O5391541","SLD","446 BUCKMINSTER CIR","ORLANDO","32803","WELLBORN PHILLIPS REP","1,350","$327,500","3","2","0","1948","None","Single Family Home","$3,673","7","7","7","All Cash","11/16/2015","$240.74","$242.59","1.01","KELLER WILLIAMS AT THE PARKS","Margaret Steiner","261082117","Brian Teach","51957E","261069944","O","Orlando Regional"
"1","O5369334","SLD","546 BUCKMINSTER CIR","ORLANDO","32803","PHILLIPS WELLBORN C REP","1,818","$265,000","3","2","0","1948","Private","Single Family Home","$3,490","108","108","232","New Conventional","02/24/2016","$151.27","$145.76","0.96","WEICHERT REALTORS HALLMARK PR","Kenneth Teixeira","261090346","Bruce Gordon","56037","261210603","O","Orlando Regional"
"1","A4144820","SLD","552 BUCKMINSTER CIR","ORLANDO","32803","PHILLIPS WELLBORN C REP","1,341","$298,000","3","2","0","1948","None","Single Family Home","$1,358","4","4","4","Assume Conventional","03/03/2016","$222.97","$222.22","1.00","FLATFEE.COM","Cliff Glansen","278017259","Jay Wood","54257","261095647","A","Sarasota - Manatee"
"1","O5401028","SLD","1003 BUCKWOOD DR","ORLANDO","32806","SOUTHERN OAKS UNIT 02","2,796","$394,000","4","3","0","1973","None","Single Family Home","$4,605","65","65","65","New Conventional","02/17/2016","$143.03","$140.92","0.99","PLATINUM REALTY GROUP OF CF","Crystal Eisen","261204541","Mary Marwick","55171C","261205732","O","Orlando Regional"
"1","O5348306","SLD","1324 BUCKWOOD DR","ORLANDO","32806","SOUTHERN OAKS UNIT 02","3,669","$535,000","4","3","1","1971","None","Single Family Home","$6,185","27","27","139","All Cash","07/08/2015","$149.90","$145.82","0.97","FANNIE HILLMAN & ASSOCIATES","Sandra Chitty","261060799","Brad Young","54033","261203816","O","Orlando Regional"
"1","O5394461","SLD","714 BUCKWOOD DR","ORLANDO","32806","JEWEL OAKS","1,910","$329,000","3","3","0","1959","Private","Single Family Home","$2,410","5","5","5","New Conventional","11/02/2015","$183.19","$172.25","0.94","KELLER WILLIAMS CLASSIC RLTY V","Michael Chiorando","261085299","Ashlee Casserly","261011983","166018550","O","Orlando Regional"
"1","O5371778","SLD","802 BUCKWOOD DR","ORLANDO","32806","BUCKWOOD SUB","1,710","$198,500","3","2","0","1955","None","Single Family Home","$2,136","28","28","22","New Conventional","07/24/2015","$131.58","$116.08","0.88","KELLER WILLIAMS ADVANTAGE 2","Tony Galarza","261201736","Jim Reynolds","54033","261210255","O","Orlando Regional"
"1","O5379136","SLD","1639 N BUMBY AVE","ORLANDO","32803","PHILLIPS REP 01 LAKEWOOD","1,100","$204,000","3","1","1","1951","None","Single Family Home","$2,581","6","6","6","New Conventional","08/21/2015","$186.36","$185.45","1.00","KELLER WILLIAMS WINTER PARK","Linda Sitek","261202759","Mary Anne Holls","261012380","261203323","O","Orlando Regional"
"1","O5401355","SLD","636 S BUMBY AVE","ORLANDO","32803","ORLANDO HIGHLANDS","1,727","$260,000","3","2","0","1950","None","Single Family Home","$1,914","12","12","12","New Conventional","12/28/2015","$153.45","$150.55","0.98","MARTIN SCOTT REALTY LLC","Stan Madray","261070391","Jan Morgan Eberl LLC","261012258","261208221","O","Orlando Regional"
"1","O5391367","SLD","926 BUNGALOW AVE","WINTER PARK","32789","BUNGALOW PARK","1,842","$337,500","3","2","1","2000","None","Single Family Home","$2,858","67","67","67","All Cash","02/16/2016","$189.47","$183.22","0.97","COLDWELL BANKER RESIDENTIAL RE","Mick Night","261010033","Jay Blevins","272550012","272505508","O","Orlando Regional"
"1","O5408509","SLD","969 BUNGALOW AVE","WINTER PARK","32789","BUNGALOW PARK","1,538","$313,500","3","2","1","1967","None","Single Family Home","$2,695","50","50","50","All Cash","02/09/2016","$211.31","$203.84","0.96","PROPERTY LOGIC RE","Richard Rutledge","261206774","Christine Elias","261012258","261208799","O","Orlando Regional"
"1","O5367371","SLD","1812 BURCHSTONE DR","ORLANDO","32806","ASHBURY PARK","1,852","$310,000","3","2","1","1995","Private","Single Family Home","$3,568","7","7","7","New Conventional","06/25/2015","$167.39","$167.39","1.00","MEMBERS REALTY, LLC","Neal Halperin","261202883","David Fontana","50096","261073476","O","Orlando Regional"
"1","O5371791","SLD","1944 BURCHSTONE DR","ORLANDO","32806","ASHBURY PARK","1,927","$287,500","3","2","0","1995","Community","Single Family Home","$2,556","102","102","60","All Cash","09/15/2015","$150.49","$149.20","0.99","ALL REAL ESTATE & INVESTMENTS","Anne Miller","261070040","Alan Cornwell","261011068","261065515","O","Orlando Regional"
"1","O5316546","SLD","130 BURKS CIR","WINTER PARK","32789","TANGERINE COURT","1,492","$273,000","3","2","1","1954","None","Single Family Home","$2,165","293","293","314","All Cash","08/07/2015","$200.40","$182.98","0.91","KELLER WILLIAMS ADVANTAGE RLTY","Bianca Botelho","261099061","Bianca Botelho","55979","261099061","O","Orlando Regional"
"1","O5419320","SLD","133 BURKS CIR","WINTER PARK","32789","TANGERINE COURT","1,480","$285,000","3","2","0","1952","None","Single Family Home","$5,276","22","22","22","Other","04/29/2016","$212.84","$192.57","0.90","COLDWELL BANKER RESIDENTIAL RE","Ruth Harris","261082245","Ruth Harris","51957E","261082245","O","Orlando Regional"
"1","O5371671","SLD","159 BURKS CIR","WINTER PARK","32789","TANGERINE COURT","2,513","$389,000","4","3","0","1954","None","Single Family Home","$5,632","46","46","61","New Conventional","09/03/2015","$157.18","$154.80","0.98","COLDWELL BANKER RESIDENTIAL RE","AnnVictoria Blalock","261063971","Katie Bray","261011739","261209029","O","Orlando Regional"
"1","O5390569","SLD","306 BURLEIGH ST","ORLANDO","32824","SOUTHCHASE","1,907","$223,000","4","2","0","1997","None","Single Family Home","$1,884","19","19","19","New FHA","10/28/2015","$117.99","$116.94","0.99","KELLER WILLIAMS ADVANTAGE 2","Jennifer Wemert","805527269","Richie O'Dea","261011082","261096411","O","Orlando Regional"
"1","S4814915","SLD","337 BURLEIGH ST","ORLANDO","32824","SOUTHCHASE PH 01B VILLAGE 06","1,637","$180,000","3","2","0","1994","None","Single Family Home","$1,579","25","25","69","New FHA","08/24/2015","$103.79","$109.96","1.06","PROFESSIONAL REAL ESTATE TEAM","Diana Perez","272504084","Gloria I. Rivera","272506242","261067556","S","Osceola"
"1","S4816728","SLD","3440 BURLINGTON DR","ORLANDO","32837","SKY LAKE SOUTH UNIT 06 07 PH 02","1,615","$180,000","3","2","0","1987","None","Single Family Home","$1,247","15","15","15","New FHA","10/23/2015","$92.82","$111.46","1.20","BHHS RESULTS REALTY","Jeffrey Perry","272500203","Willy Antoine","50281","261204074","S","Osceola"
"1","O5421246","SLD","1210 BURNING TREE LN","WINTER PARK","32792","GREENVIEW AT WINTER PINES","1,868","$392,000","3","2","0","1978","None","Single Family Home","$3,622","7","7","7","New Conventional","04/08/2016","$213.60","$209.85","0.98","FANNIE HILLMAN & ASSOCIATES","Gwyn Clark","261200451","Belinda Gonzales","50096","261094008","O","Orlando Regional"
"1","O5384528","SLD","1213 BURNING TREE LN","WINTER PARK","32792","GREENVIEW AT WINTER PINES","1,920","$265,000","4","3","0","1978","None","Single Family Home","$2,858","25","25","40","New Conventional","10/23/2015","$137.97","$138.02","1.00","SMITH REALTY INC","Jesse Smith","261531070","Chris Bunnell","51122I","261201139","O","Orlando Regional"
"1","O5368084","SLD","1237 BURNING TREE LN","WINTER PARK","32792","GREENVIEW AT WINTER PINES","1,863","$390,000","3","2","0","1978","Private","Single Family Home","$2,595","5","5","5","All Cash","06/23/2015","$214.17","$209.34","0.98","KELLY PRICE & COMPANY  LLC","Jennifer Sloan","261072962","Jennifer Sloan","55779","261072962","O","Orlando Regional"
"1","O5314962","SLD","415 BURNT TREE LN","APOPKA","32712","BENT OAK PH 01","2,060","$197,000","4","2","0","1983","None","Single Family Home","$2,200","210","210","223","New Conventional","05/21/2015","$92.18","$95.63","1.04","SMITH REALTY INC","Jesse Smith","261531070","Miranda Azer","59994","261090830","O","Orlando Regional"
"1","O5359769","SLD","469 BURNT TREE LN","APOPKA","32712","BENT OAK PH 01","1,936","$210,000","4","2","0","1981","None","Single Family Home","$2,172","3","3","3","New Conventional","06/15/2015","$111.05","$108.47","0.98","FLORIDA HOME TEAM REALTY","Cheri Blackmon","260562418","Jacki Harris","261010548","261088043","O","Orlando Regional"
"1","G4815357","SLD","509 BURNT TREE LN","APOPKA","32712","BENT OAK PH 03","1,947","$251,000","3","2","0","1983","Private","Single Family Home","$2,499","5","5","5","New FHA","08/26/2015","$127.89","$128.92","1.01","EXIT REALTY TRI-COUNTY","Steven Boone","260502606","Steven Boone","260501241","260502606","G","Lake and Sumter"
"1","O5339282","SLD","521 BURNT TREE LN","APOPKA","32712","BENT OAK PH 03","2,609","$190,000","4","2","1","1983","None","Single Family Home","$2,908","183","118","119","New Conventional","06/05/2015","$80.45","$72.82","0.91","RE/MAX TOWN & COUNTRY REALTY","Mike McGraw","261061444","Michael Pettis","50935A","261071416","O","Orlando Regional"
"1","S4816028","SLD","14741 BURNTWOOD CIR","ORLANDO","32826","UNIVERSITY ESTATES","2,345","$298,000","4","2","0","1993","Private","Single Family Home","$3,167","127","127","127","New Conventional","12/09/2015","$136.42","$127.08","0.93","CHARLES RUTENBERG REALTY","Aimee Cruz","272504099","Gavriella Hollowell","261011075","261212791","S","Orlando Regional"
"1","O5409042","SLD","14760 BURNTWOOD CIR","ORLANDO","32826","UNIVERSITY ESTATES","2,311","$203,000","4","2","0","1992","Community","Single Family Home","$4,099","18","18","18","All Cash","01/14/2016","$86.50","$87.84","1.02","ALL FLORIDA PROPERTY GROUP INC","Ronald Stafford","268007471","Tamy Vu","50096","261205027","O","Orlando Regional"
"1","O5404833","SLD","7431 BURNWAY DR","ORLANDO","32819","CLUBHOUSE ESTATES","1,567","$253,000","3","2","0","1981","None","Single Family Home","$2,388","19","19","19","All Cash","12/18/2015","$169.05","$161.46","0.96","EPIC REAL ESTATE ADVISORS LLC","Chris Burden","261095668","Esther Griller","50096","261206332","O","Orlando Regional"
"1","O5396211","SLD","7438 BURNWAY DR","ORLANDO","32819","CLUBHOUSE ESTATES","1,567","$247,700","3","2","0","1982","Private","Single Family Home","$3,360","18","18","18","All Cash","03/03/2016","$165.92","$158.07","0.95","GRANDE REALTY GROUP LLC","Patricia Visconti","261069575","Jan Walker","50503","261011665","O","Orlando Regional"
"1","S4811603","SLD","2757 BURWOOD AVE","ORLANDO","32837","DEERFIELD PH 02A UNIT 04","1,942","$219,900","4","2","0","1993","None","Single Family Home","$1,840","69","69","69","New Conventional","06/26/2015","$118.38","$113.23","0.96","Property Outlet Int'l","Genny Laracuente","261065887","Matt Davies","51957J","261092085","S","Orlando Regional"
"1","O5390978","SLD","2776 BURWOOD AVE","ORLANDO","32837","DEERFIELD PH 02A UNIT 04","1,934","$230,000","3","2","0","1993","None","Single Family Home","$2,027","13","13","13","All Cash","11/30/2015","$120.99","$118.92","0.98","STRICKLAND REALTY, LLC","Sid Strickland","261062689","Marie Trandoan","56563","261008603","O","Orlando Regional"
"1","O5409010","SLD","2859 BURWOOD AVE","ORLANDO","32837","DEERFIELD PH 02A UNIT 02","1,847","$220,000","3","2","1","1991","None","Single Family Home","$2,827","94","94","94","New FHA","04/29/2016","$124.53","$119.11","0.96","OUTLET REALTY","Marina Munoz","261206668","Louisa Ghali","272506874","272505979","O","Orlando Regional"
"1","O5360658","SLD","214 BUTLER ST","WINDERMERE","34786","WINDERMERE TOWN","2,644","$530,000","4","3","0","1972","Private","Single Family Home","$4,644","21","21","121","All Cash","10/23/2015","$196.63","$200.45","1.02","National Real Estate LLC","Victor Baptista","261207641","Rafael Miranda","272507249","260503057","O","Osceola"
"1","O5416420","SLD","515 BUTLER ST","WINDERMERE","34786","WINDERMERE TOWN","2,168","$340,000","3","2","0","1971","None","Single Family Home","$3,326","15","15","62","All Cash","04/27/2016","$160.98","$156.83","0.97","SUZI KARR REALTY","Ulesha Ortiz","261214211","Sue Webb","272504002","272506993","O","Orlando Regional"
"1","O5348891","SLD","611 BUTLER ST","WINDERMERE","34786","MARSH SUB","1,708","$350,000","3","2","0","1940","None","Single Family Home","$2,868","144","144","86","New Private","07/17/2015","$213.70","$204.92","0.96","THE REAL ESTATE COLLECTION LLC","Sandra Burgess","261205585","Kimberly Beach Byerly","50363","261209698","O","Orlando Regional"
"1","O5349047","SLD","12717 BUTLER BAY CT","WINDERMERE","34786","BUTLER BAY UNIT 03","4,024","$445,000","4","3","1","1989","Private","Single Family Home","$7,661","140","140","140","New Conventional","08/07/2015","$111.82","$110.59","0.99","REAL ESTATE PROFESSIONALS SE","David Kellam","261010527","Shamira Brown","261011983","272505940","O","Orlando Regional"
"1","O5420910","SLD","5032 BUTLER RIDGE DR","WINDERMERE","34786","BUTLER RIDGE","2,645","$413,500","4","2","1","1989","None","Single Family Home","$3,658","44","44","44","New Conventional","05/05/2016","$162.19","$156.33","0.96","REALTY SAVERS OF CENT FL IN","Wallace Wilson","261006314","Deb Schroeder","261012128","261204317","O","Orlando Regional"
"1","O5414981","SLD","8705 BUTTERNUT BLVD","ORLANDO","32817","WOODSIDE VILLAGE","2,022","$265,000","4","2","0","1976","Private","Single Family Home","$2,369","9","9","9","New Conventional","03/04/2016","$133.53","$131.06","0.98","Real Broker, LLC","Nicole Segura Nowell","261213257","Nicole Howell","54007","261087057","O","Tampa"
"1","O5359681","SLD","9345 BUTTONWOOD ST","ORLANDO","32825","DEERWOOD UNIT 02","1,932","$206,500","3","2","0","1980","Private","Single Family Home","$2,740","173","173","173","New Conventional","11/20/2015","$107.92","$106.88","0.99","RE/MAX 200 REALTY","Amy Hodges","261017711","Andy Tolbert","261010810","261064698","O","Orlando Regional"
"1","O5390257","SLD","1001 BYERLY WAY","ORLANDO","32818","WESTOVER HILLS","1,784","$215,000","3","2","0","1989","Private","Single Family Home","$1,829","15","15","15","New FHA","01/22/2016","$120.52","$120.52","1.00","KELLER WILLIAMS AT THE PARKS","Daniel Grieb","261092585","Myrna Passalacqua","55225","261067172","O","Orlando Regional"
