"#","ML Number","Status","Address","City","Postal Code","Legal Subdivision Name","Sq Ft Heated","Current Price","Beds","Full Baths","Half Baths","Year Built","Pool","Property Style","Taxes","CDOM","ADOM","Days to Contract","Sold Terms","Close Date","LP/SqFt","SP/SqFt","SP/LP","List Office Name","List Agent Full Name","List Agent ID","Selling Agent Name","Selling Office ID","Selling Agent ID","LSC List Side","Office Primary Board ID"
"1","L4712651","SLD","2728 FAIRMOUNT AVE","LAKELAND","33803","CLEVELAND HEIGHTS","1,970","$99,000","3","2","0","1952","None","Single Family Home","$3,383","1","1","1","All Cash","04/08/2016","$50.71","$50.25","0.99","RE/MAX EXPERTS","Linda Zedonek","265500367","Linda Zedonek","265522421","265500367","L","Lakeland"
"1","S4825435","SLD","211 FAIRWAY DR","HAINES CITY","33844","ARROWHEAD LAKE","3,848","$294,900","4","3","1","1990","Private","Single Family Home","$2,781","14","14","20","New Conventional","03/11/2016","$76.64","$76.64","1.00","WATSON REALTY CORP.","Patricia Vanyo","272505519","David Guzman","255000625","261067568","S","Osceola"
"1","L4705923","SLD","642 FAIRWAY","LAKELAND","33801","FAIRVIEW","807","$30,000","2","1","0","1940","None","Single Family Home","$600","194","194","194","All Cash","12/02/2015","$43.37","$37.17","0.86","LAKESIDE REALTY & INVESTMENT I","Brenda Haygood-Walker","265501723","Carlos Arias","779519","261536568","L","Lakeland"
"1","L4706644","SLD","706 FAIRWAY AVE","LAKELAND","33801","FAIRVIEW","908","$26,000","3","1","0","1946","None","Single Family Home","$729","13","13","22","All Cash","06/26/2015","$27.53","$28.63","1.04","RE/MAX PARAMOUNT PROPERTIES","Brenda Gillaspy","265501698","Eric Galban","255000461","261065948","L","Lakeland"
"1","L4711892","SLD","816 FAIRWAY AVE","LAKELAND","33801","N/A","728","$38,000","2","1","0","1950","None","Single Family Home","$398","0","0","0","All Cash","03/01/2016","$54.95","$52.20","0.95","KELLER WILLIAMS REALTY","Gate Arty","265500397","Robynne Moreno","265500286","265577890","L","Lakeland"
"1","L4704700","SLD","4482 FAIRWAY OAKS DR","MULBERRY","33860","FAIRWAY OAKS FIRST ADD","2,075","$175,900","3","2","0","1999","None","Single Family Home","$1,863","366","366","389","New Conventional","05/11/2016","$86.70","$84.77","0.98","KELLER WILLIAMS REALTY","Janet Miley","250500023","Randy Whitworth","265500286","265522755","L","Lakeland"
"1","P4704952","SLD","1940 FAITH AVE","HAINES CITY","33844","LANDMARK BAPTIST VILLAGE PH 02","880","$52,000","2","2","0","1995","None","Single Family Home","$1,405","6","6","6","All Cash","06/25/2015","$62.39","$59.09","0.95","SOUTHERN INVESTMENTS REALTY","Cathy Tokar","669020558","Hope Callihan","10360","261069144","P","East Polk"
"1","L4710122","SLD","1908 FARRINGTON DR","LAKELAND","33809","SHERWOOD LAKES","2,698","$263,000","5","2","0","2000","Private","Single Family Home","$3,931","25","25","25","Not Applicable","02/05/2016","$100.06","$97.48","0.97","COLDWELL BANKER RESIDENTIAL RE","Teresa Knowles","265500110","Frank Vaughn","10013","255000069","L","Lakeland"
"1","L4709050","SLD","6709 FARRIS DR","LAKELAND","33811","SHEPHERD SOUTH","1,616","$155,000","3","2","0","1989","None","Single Family Home","$859","198","198","198","All Cash","04/19/2016","$101.79","$95.92","0.94","KELLER WILLIAMS REALTY","Danielle Buurma","265505481","Lynne Halleran","615707","261532116","L","Lakeland"
"1","L4704357","SLD","6909 FARRIS DR","LAKELAND","33811","SHEPHERD SOUTH","1,175","$89,900","2","1","0","1977","None","Single Family Home","$1,414","11","11","93","New Conventional","06/10/2015","$76.51","$76.51","1.00","XCELLENCE REALTY INC","Keith Henderson","265501232","Della Landfear","50786","265500329","L","Orlando Regional"
"1","L4711027","SLD","506 FAWN PL","LAKELAND","33809","DEERFIELD","1,212","$114,900","3","1","0","1981","None","Single Family Home","$826","45","45","45","New FHA","05/09/2016","$94.80","$94.80","1.00","KELLER WILLIAMS REALTY","Sheila Lamonica","578504075","Milton De La Cruz","265522620","265505544","L","Lakeland"
"1","L4706683","SLD","511 FAWN PL","LAKELAND","33809","DEERFIELD","1,594","$138,000","3","2","0","1982","None","Single Family Home","$854","59","59","68","New FHA","09/14/2015","$84.69","$86.57","1.02","KELLER WILLIAMS REALTY","Gate Arty","265500397","Arlene Muldrew","265500286","265522669","L","Lakeland"
"1","P4629114","SLD","3810 FEATHER DR","LAKELAND","33812","DOVE HOLLOW","1,325","$139,900","3","2","0","1984","None","Single Family Home","$1,567","594","594","597","USDA","11/17/2015","$105.58","$105.58","1.00","BARON MYERS REALTY LLC","Jack Myers","255000209","Becky Martin","265522512","265505709","P","East Polk"
"1","T2787549","SLD","3821 FEATHER DR","LAKELAND","33812","DOVE HOLLOW","1,424","$129,900","3","2","0","1985","None","Single Family Home","$1,169","78","78","78","New FHA","02/24/2016","$91.22","$91.22","1.00","RE/MAX ACR ELITE GROUP, INC.","Jason Brody","261539400","Bryan Dyess","261010976","261200309","T","Tampa"
"1","L4711403","SLD","3846 FEATHER DR","LAKELAND","33812","DOVE HOLLOW","1,325","$125,000","3","2","0","1984","None","Single Family Home","$1,522","6","6","6","All Cash","02/16/2016","$98.04","$94.34","0.96","S & D REAL ESTATE SERVICE LLC","Richard Eijo","265501414","Johnette Westberry","255000261","255000750","L","Lakeland"
"1","P4705324","SLD","3877 FEATHER DR","LAKELAND","33812","DOVE HOLLOW","1,325","$119,377","3","2","0","1984","None","Single Family Home","$1,647","221","221","256","USDA","03/28/2016","$94.34","$90.10","0.96","ALLSTATE REALTY SERVICES","Joanne Eager","265501123","Sherrie Gilbert","265500286","265577847","P","East Polk"
"1","S4808006","SLD","1400 FERN PL","LAKELAND","33801","SHORE ACRES","1,448","$85,000","3","1","1","1924","None","Single Family Home","$670","405","405","406","All Cash","02/04/2016","$61.40","$58.70","0.96","CAVENDISH REALTY","Lesley Price","261071121","Mary Kay Cook","265500286","265501157","S","Osceola"
"1","L4706869","SLD","1412 FERN PL","LAKELAND","33801","SHORE ACRES","1,312","$105,000","3","1","0","1951","None","Single Family Home","$415","63","63","63","New FHA","09/15/2015","$80.03","$80.03","1.00","KELLER WILLIAMS REALTY","Gate Arty","265500397","Marivel Ponce","265500286","265577996","L","Lakeland"
"1","L4706613","SLD","1417 FERN PL","LAKELAND","33801","SHORE ACRES","1,318","$54,000","3","1","0","1965","None","Single Family Home","$588","51","51","64","All Cash","08/11/2015","$41.65","$40.97","0.98","COLDWELL BANKER RESIDENTIAL RE","Teresa Knowles","265500110","Gregory Wilhelm","265522731","265500197","L","Lakeland"
"1","G4812875","SLD","1851 E FERN RD","LAKELAND","33801","SHORE ACRES","1,150","$85,000","3","2","0","1977","None","Single Family Home","$852","58","58","58","New FHA","08/26/2015","$77.39","$73.91","0.96","PRECIOUS REALTY GROUP, INC.","Paul Ramsaywack","261088245","Leonard Lydick","635806","629048256","G","Lake and Sumter"
"1","L4704416","SLD","1923 E FERN RD","LAKELAND","33801","SHORE ACRES","1,499","$115,000","3","2","0","1952","Private","Single Family Home","$178","346","346","346","New Conventional","03/15/2016","$81.39","$76.72","0.94","GATOR REALTY OF POLK","Bill Paul","283547543","Arveny Rodriguez","771292","615000159","L","Lakeland"
"1","L4702618","SLD","130 FERNERY RD","LAKELAND","33809","GOODYEAR P D SUB","1,867","$70,000","3","2","0","1958","None","Single Family Home","$293","136","136","184","All Cash","05/15/2015","$38.83","$37.49","0.97","HOMEQUEST LLC","Donna Bryant","265500353","Melissa Bajsa","265500286","265522650","L","Lakeland"
"1","L4707587","SLD","130 FERNERY RD","LAKELAND","33809","GOODYEAR P D SUB","2,077","$120,000","4","2","0","1958","None","Single Family Home","$299","114","114","159","New FHA","01/30/2016","$60.18","$57.78","0.96","KELLER WILLIAMS REALTY","Melissa Bajsa","265522650","Dory Rodriguez","265500305","265501103","L","Lakeland"
"1","P4708384","SLD","227 FERNERY RD","LAKELAND","33809","LAKE GIBSON HEIGHTS","1,236","$78,900","3","2","0","1963","None","Single Family Home","$31","2","2","2","Arm","01/12/2016","$63.83","$63.83","1.00","ALTA REALTY COMPANY LLC","Brandin Pettersen","255001594","Eric Galban","255000461","261065948","P","East Polk"
"1","P4709299","SLD","328 FIELDS RD","LAKELAND","33801","ACREAGE","1,260","$50,000","2","1","0","1920","None","Single Family Home","$1,318","14","14","14","All Cash","03/22/2016","$33.33","$39.68","1.19","ALLSTATE REALTY SERVICES","Dwight Head","261084470","Mourad Bani","56563","261067532","P","East Polk"
"1","S4810081","SLD","527 FINCH CT","KISSIMMEE","34759","POINCIANA NBRHD 05 NORTH VILLAGE 03","1,721","$130,000","3","2","0","1998","None","Single Family Home","$1,440","122","122","136","New FHA","08/18/2015","$76.64","$75.54","0.99","REMAX PIONEER","Ian Vidal","261210466","Aimee Cruz","50096","272504099","S","Osceola"
"1","G4807908","SLD","532 FINCH CT","POINCIANA","34759","POINCIANA NBRHD 05 NORTH VILLAGE 03","1,233","$90,000","3","2","0","2000","None","Single Family Home","$617","38","38","110","All Cash","06/17/2015","$77.05","$72.99","0.95","ERA GRIZZARD REAL ESTATE","Autumn Makin","260565694","Maurice French","261011415","261203935","G","Lake and Sumter"
"1","S4814700","SLD","561 FINCH CT","POINCIANA","34759","POINCIANA NBRHD 05 NORTH VILLAGE 03","1,385","$110,000","3","2","0","1993","None","Single Family Home","$495","18","18","18","Assume FHA/VA","07/08/2015","$79.42","$79.42","1.00","BHHS RESULTS REALTY","JoAnn Castro","261208367","Jill Silk","261012258","261208284","S","Osceola"
"1","K4700810","SLD","513 FIR AVE","FROSTPROOF","33843","CLINCHWOOD","1,116","$84,000","3","2","0","1992","None","Single Family Home","$502","5","5","5","New Conventional","03/01/2016","$75.27","$75.27","1.00","FROSTPROOF REALTY","Melba Taylor","261073064","Brock Jennings","10218","255001705","K","Lake Wales"
"1","L4703302","SLD","796 FIR AVE","FROSTPROOF","33843","ORANGE PARK ADD","1,213","$55,000","3","2","0","1960","None","Single Family Home","$637","606","366","366","All Cash","12/11/2015","$49.37","$45.34","0.92","S & D REAL ESTATE SERVICE LLC","Lillian Blessing-Woods","265500281","Emily Oudman","51957J","261214177","L","Lakeland"
"1","P4705665","SLD","422 FLAGLER RD","WINTER HAVEN","33884","VALENCIA WOOD HILLS","1,901","$165,000","3","2","0","1981","Private","Single Family Home","$1,791","130","32","32","New Conventional","08/25/2015","$89.37","$86.80","0.97","NORRIS & COMPANY REALTY, LLC","Michael Norris","255000148","Paula Howard","50557","261069628","P","East Polk"
"1","P4703278","SLD","7601 FLAME FLOWER LN","LAKE WALES","33898","GOLDENBOUGH T A YARNELL","1,708","$167,500","4","2","0","1974","None","Single Family Home","$500","76","76","76","New FHA","05/21/2015","$99.53","$98.07","0.99","BROKERS REALTY OF CENTRAL FLOR","Renee Butler","255000107","Christopher Gravel","10284","265000046","P","East Polk"
"1","L4706351","SLD","130 FLAMINGO DR","AUBURNDALE","33823","FLAMINGO HEIGHTS SUB","1,097","$97,000","2","2","0","1955","None","Single Family Home","$400","22","22","22","New FHA","06/29/2015","$91.07","$88.42","0.97","WEBPRO REALTY, LLC","Stephanie Fitzgerald","265505576","Tina Richmond","50096","265000085","L","Lakeland"
"1","L4705644","SLD","3040 FLAMINGO LN","MULBERRY","33860","PINE LAKE SUB","1,616","$140,000","4","2","0","1973","None","Single Family Home","$1,664","0","0","0","USDA","05/15/2015","$86.57","$86.63","1.00","SUN REALTY","Jordan Strader","265505699","JORDAN STRADER","249512901","265505699","L","Tampa"
"1","T2771015","SLD","3070 FLAMINGO LN","MULBERRY","33860","PINE LAKE SUB","1,315","$140,000","3","2","0","1977","None","Single Family Home","$1,720","5","5","5","New FHA","08/27/2015","$113.99","$106.46","0.93","SUN REALTY","Jordan Strader","265505699","Deborah Wright","265500286","265577927","T","Tampa"
"1","L4707128","SLD","3125 FLAMINGO LN","MULBERRY","33860","PINE LAKE SUB","1,638","$142,800","3","2","0","1974","None","Single Family Home","$1,754","52","52","52","USDA","09/25/2015","$91.51","$87.18","0.95","RE/MAX PARAMOUNT PROPERTIES","Danny Christian","261069813","Lisa Birket","50786","265578016","L","Lakeland"
"1","O5352931","SLD","3240 FLAMINGO LN","MULBERRY","33860","PINE LAKE SUB","1,424","$128,900","3","2","0","1978","None","Single Family Home","$1,960","202","202","210","USDA","10/30/2015","$90.52","$90.52","1.00","ALL FLORIDA PROPERTY GROUP INC","Ronald Stafford","268007471","Stephen Highsmith","746850","261551407","O","Orlando Regional"
"1","P4626176","SLD","6325 FLAMINGO AVE","INDIAN LAKE ESTATES","33855","INDIAN LAKE EST UNIT 2","1,242","$88,450","2","2","0","1978","None","Single Family Home","$711","893","893","912","New FHA","01/13/2016","$87.76","$71.22","0.81","KELLER WILLIAMS REALTY OF WH","Melodi Brown","255001650","Wayne Weathersby, Jr.","255000256","255001845","P","East Polk"
"1","P4705148","SLD","4703 FLEETWOOD ST","LAKE WALES","33859","CROOKED LAKE PARK #4","1,932","$144,000","4","2","0","1992","None","Single Family Home","$1,277","61","61","24","New VA","07/08/2015","$77.59","$74.53","0.96","RE/MAX ASSOCIATE REALTY","Chrissi Jasso","255000638","Rick DePalma","10041","255000604","P","East Polk"
"1","P4704782","SLD","4817 FLEETWOOD ST","LAKE WALES","33859","CROOKED LAKE PARK TR 04","2,017","$76,500","4","2","0","1970","Private","Single Family Home","$1,915","502","349","349","All Cash","04/22/2016","$36.14","$37.93","1.05","KELLER WILLIAMS REALTY OF WH","Sarah Armstrong","255000179","Sarah Armstrong","255000256","255000179","P","East Polk"
"1","O5367798","SLD","4935 FLEETWOOD ST","LAKE WALES","33859","CROOKED LAKE PARK 04","1,094","$63,000","3","2","0","1959","None","Single Family Home","$1,018","186","186","197","All Cash","12/18/2015","$62.16","$57.59","0.93","SILVER BAY PROPERTY CORP","Maria Perez","261202136","Sandra Music","10287","255000093","O","Orlando Regional"
"1","O5370448","SLD","3010 FLETCHER AVE","LAKELAND","33803","EATON PARK","1,261","$43,000","3","1","1","1966","None","Single Family Home","$806","24","24","189","All Cash","01/08/2016","$34.10","$34.10","1.00","1 ABLE REALTY LLC","Jarrett West","261096647","Glenn Offutt","265500286","265501489","O","Orlando Regional"
"1","L4707714","SLD","3029 FLETCHER AVE","EATON PARK","33840","EATON PARK","1,190","$47,500","3","2","0","1964","None","Single Family Home","$339","32","32","32","All Cash","11/06/2015","$42.02","$39.92","0.95","KELLER WILLIAMS REALTY","John Preston","265501410","Donna Barron","330701","255001120","L","Lakeland"
"1","L4712676","SLD","5460 FLOOD CT","BARTOW","33830","FLOOD COURT","2,146","$122,000","4","3","0","1968","None","Single Family Home","$1,693","6","6","6","New VA","05/12/2016","$55.87","$56.85","1.02","RE/MAX PARAMOUNT PROPERTIES","David Fridovich","265501763","Kristen Hunter","265578063","265577853","L","Lakeland"
"1","L4647138","SLD","5480 FLOOD CT","BARTOW","33830","N/A","1,722","$124,900","3","2","0","1960","Private","Single Family Home","$678","512","512","513","New Conventional","08/18/2015","$75.44","$72.53","0.96","KELLER WILLIAMS REALTY","Mike Walker","261066934","Michael Register","265500286","265578090","L","Lakeland"
"1","P4706529","SLD","7057 FLORA WAY","LAKE WALES","33898","NATURES EDGE RESORT PH 01","1,472","$78,000","2","2","0","1990","Community","Single Family Home","$1,331","154","154","169","New Conventional","03/07/2016","$57.74","$52.99","0.92","COLDWELL BANKER RESIDENTIAL RE","Lois Felber","298000841","Vicky Holloway","265000087","265000107","P","East Polk"
"1","T2792765","SLD","1675 N FLORAL AVE","BARTOW","33830","PARKVIEW SUB","1,710","$91,900","3","2","0","1967","None","Single Family Home","$697","79","79","16","New FHA","03/02/2016","$58.19","$53.74","0.92","SIGNATURE REALTY ASSOCIATES","John Ryals","261538776","Vicki Sawoscinski","10041","255001765","T","Tampa"
"1","P4706355","SLD","1675 S FLORAL AVE","BARTOW","33830","WESTOVER PARK & 02 REP WESTOVER PARK","2,273","$175,000","4","2","0","1900","None","Single Family Home","$1,416","112","112","112","New Conventional","03/24/2016","$92.39","$76.99","0.83","REAL ESTATE CENTRAL GROUP LLC","Janelle Pruitt","255000674","Russ Rhoads","265500286","265500372","P","East Polk"
"1","L4705802","SLD","7327 FLORAL CIR E","LAKELAND","33810","TROPICAL MANOR","2,180","$155,000","3","2","0","1993","None","Single Family Home","$1,189","107","69","137","Wrap-Around","10/28/2015","$75.69","$71.10","0.94","KELLER WILLIAMS REALTY","Jen Lysak","265501435","Roland Alonso","1046627","261545310","L","Lakeland"
"1","L4704663","SLD","7439 FLORAL CIR W","LAKELAND","33810","TROPICAL MANOR","2,262","$164,000","3","3","0","2000","None","Single Family Home","$2,038","122","122","122","New Conventional","09/15/2015","$68.48","$72.50","1.06","BHHS Florida Properties Grp","Reta Andress","265501741","Bill Madlin","265500286","265578085","L","Lakeland"
"1","T2716445","SLD","7514 FLORAL CIR W","LAKELAND","33810","TROPICAL MANOR","2,107","$118,318","3","2","0","1994","None","Single Family Home","$2,152","196","196","250","All Cash","06/05/2015","$56.15","$56.15","1.00","BRIKO,LLC","Joe Peterson","799000986","Autumn Derespiris","265500286","265577840","T","Tampa"
"1","B4700375","SLD","780 S FLORAL AVE","BARTOW","33830","CARPENTERS 2ND ADD","1,736","$128,000","5","2","0","1920","None","Single Family Home","$937","8","8","8","New Conventional","10/05/2015","$73.73","$73.73","1.00","NELSON & ASSOCIATES R E INC","Nell Nelson","250500022","Nell Nelson","80003","250500022","B","Bartow"
"1","P4708737","SLD","103 FLORIDA DR","WINTER HAVEN","33881","FAIRVIEW SUB","896","$27,000","3","2","0","1952","None","Single Family Home","$400","40","40","40","All Cash","03/04/2016","$33.37","$30.13","0.90","KELLER WILLIAMS REALTY OF WH","Sarah Armstrong","255000179","Karen Branch","10354","255001109","P","East Polk"
"1","S4808922","SLD","109 FLORIDA AVE","DUNDEE","33838","HOWEY W J LAND CO 01 ADD DUNDEE","1,589","$18,000","5","1","1","1935","None","Single Family Home","$906","254","254","271","All Cash","10/15/2015","$10.01","$11.33","1.13","BHHS RESULTS REALTY","Jeffrey Perry","272500203","Ashley Salamanca","261012158","261213671","S","Osceola"
"1","P4705831","SLD","212 FLORIDA DR","AUBURNDALE","33823","LENA VISTA SUB","1,156","$42,000","3","1","0","1994","None","Single Family Home","$322","25","25","25","All Cash","08/14/2015","$36.33","$36.33","1.00","RE/MAX PARAMOUNT PROPERTIES","Robert Miller, Jr","265501746","Greg Mizelle","80016","261069422","P","Lakeland"
"1","P4707932","SLD","218 FLORIDA DR","AUBURNDALE","33823","LENA VISTA SUB","1,292","$75,000","3","1","0","1946","None","Single Family Home","$937","14","14","14","New FHA","01/08/2016","$58.05","$58.05","1.00","C BUDDY JOHNSON REAL ESTATE","Buddy Johnson","255000103","Gladys Falcon","261012046","272503944","P","East Polk"
"1","P4708856","SLD","224 FLORIDA DR","AUBURNDALE","33823","LENA VISTA SUB","1,116","$45,000","3","1","0","1951","None","Single Family Home","$322","26","12","12","All Cash","02/25/2016","$42.11","$40.32","0.96","C BUDDY JOHNSON REAL ESTATE","Buddy Johnson","255000103","Matthew Schreier","255000256","261067301","P","East Polk"
"1","P4704062","SLD","348 W FLORIDA AVE","HAINES CITY","33844","LIVE OAK SUB","1,457","$118,000","4","2","0","1995","None","Single Family Home","$843","136","136","69","New FHA","07/17/2015","$80.99","$80.99","1.00","I THINK REALTY, LLC","Angie Garcia","255000871","Monise Clermont","56563","272505688","P","East Polk"
"1","P4704404","SLD","107 FLORIDA GRACKLE CT","FROSTPROOF","33843","LAKE CALOOSA LANDING PH 04","1,486","$110,000","3","2","0","1991","None","Single Family Home","$1,391","80","80","80","USDA","09/18/2015","$74.02","$74.02","1.00","TOWN & COUNTRY REAL ESTATE","Darlene Bice","255001414","Michelle Hutto","56004","261073066","P","East Polk"
"1","O5409265","SLD","106 FOGGY CREEK RD","DAVENPORT","33837","SUNRIDGE WOODS PH 02","1,750","$180,000","3","2","0","1994","None","Single Family Home","$1,079","81","81","81","New FHA","04/29/2016","$102.86","$102.86","1.00","LA ROSA REALTY, LLC","Daniel Harless","261213422","Rebecca Pancol","261012127","261210380","O","Orlando Regional"
"1","G4814179","SLD","117 FOGGY CREEK RD","DAVENPORT","33837","SUNRIDGE WOODS","1,750","$165,000","3","2","0","1994","None","Single Family Home","$2,036","74","74","74","New VA","10/14/2015","$91.37","$94.29","1.03","LIST NOW REALTY, LLC","Matt Buttner","260503097","Diana Alldredge","56563","627500977","G","Lake and Sumter"
"1","S4820449","SLD","134 FOGGY CREEK CT","DAVENPORT","33837","SUNRIDGE WOODS PH 03","2,084","$240,000","5","3","0","1997","Private","Single Family Home","$2,634","21","21","21","All Cash","10/26/2015","$122.36","$115.16","0.94","KELLER WILLIAMS AT THE LAKES","Angela Littlewood","272504925","Angela Littlewood","272550027","272504925","S","Osceola"
"1","L4703773","SLD","7503 FOLK WAY","LAKELAND","33809","BUCKINGHAM","3,033","$280,000","4","3","2","1990","Private","Single Family Home","$2,143","113","113","113","New Conventional","06/12/2015","$93.97","$92.32","0.98","XCELLENCE REALTY INC","Keith Henderson","265501232","Ken Dunbar","265502292","265500362","L","Orlando Regional"
"1","L4709289","SLD","7543 FOLK WAY","LAKELAND","33809","BUCKINGHAM","2,560","$220,000","4","3","1","1990","Private","Single Family Home","$3,227","30","30","30","Not Applicable","12/14/2015","$85.94","$85.94","1.00","COLDWELL BANKER RESIDENTIAL RE","Fran Williams","261068583","Susan Wilson","779069","261531152","L","Lakeland"
"1","P4705578","SLD","2500 FOREST DR","LAKE WALES","33898","FOREST HILLS","1,011","$37,000","2","1","0","1960","None","Single Family Home","$355","17","17","17","All Cash","04/11/2016","$41.54","$36.60","0.88","TRADE WINDS REALTY","Michael Webb","89212746","Mike Webb","265502220","89212746","P","Lakeland"
"1","O5329474","SLD","517 FOREST GLEN AVE","LAKELAND","33813","ACREAGE & UNREC","1,757","$75,539","4","2","0","1973","Private","Single Family Home","$1,868","180","180","194","New Conventional","06/24/2015","$51.22","$42.99","0.84","Owners.com","Steve Sibiga","261201966","Adan Ordonez","261011885","260502419","O","Orlando Regional"
"1","S4818562","SLD","517 FOREST GLEN AVE","LAKELAND","33813","ACREAGE & UNREC","1,757","$149,000","4","2","0","1973","Private","Single Family Home","$1,868","164","164","164","All Cash","01/21/2016","$91.06","$84.80","0.93","NATIONAL REAL ESTATE LLC","Adan Ordonez","260502419","Beth Phillips","305901","637581441","S","Osceola"
"1","S4824887","SLD","1593 FOREST HILLS LN","HAINES CITY","33844","SOUTHERN DUNES ESTATES","1,940","$129,150","3","2","0","1999","Community, Private","Single Family Home","$3,814","16","16","16","All Cash","01/28/2016","$84.02","$66.57","0.79","ALLISON JAMES ESTATES & HOMES","Ronald Pfingsten","261201629","Brahim Abouhi","56563","272505720","S","Osceola"
"1","L4709922","SLD","4311 FOREST HILLS DR","LAKELAND","33813","FOREST HILLS ESTATES","2,455","$214,000","4","3","0","1965","None","Single Family Home","$1,340","62","62","64","New FHA","02/12/2016","$91.61","$87.17","0.95","KELLER WILLIAMS REALTY","Leigh Harris","261069187","Darrell White","265500286","265577922","L","Lakeland"
"1","L4700405","SLD","4313 FOREST HILLS DR","LAKELAND","33813","FOREST HILLS ESTATES","3,420","$286,150","5","3","0","1972","None","Single Family Home","$3,351","387","387","387","New Conventional","08/21/2015","$86.26","$83.67","0.97","COLDWELL BANKER RESIDENTIAL RE","Donna Babb","265500365","Clinton Gordon","303801","261065343","L","Lakeland"
"1","L4711032","SLD","2820 FORESTBROOK DR N","LAKELAND","33811","FOREST BROOK","1,745","$96,000","3","2","0","1976","None","Single Family Home","$854","37","37","53","All Cash","03/22/2016","$57.25","$55.01","0.96","NATIVE PALM PROPERTIES LLC","Lisa Ruiz-Castanet","281002024","Milton De La Cruz","265522620","265505544","L","Lakeland"
"1","L4712661","SLD","2826 FORESTBROOK DR N","LAKELAND","33811","NOT IN SUBDIVISION","1,082","$120,000","3","2","0","1974","None","Single Family Home","$741","57","57","23","New FHA","03/29/2016","$110.91","$110.91","1.00","KELLER WILLIAMS REALTY","Casandra Vann","265501136","Casandra Vann","265500286","265501136","L","Lakeland"
"1","L4704425","SLD","2926 FORESTBROOK DR E","LAKELAND","33811","ACREAGE & UNREC","1,829","$158,000","3","2","0","1975","Private","Single Family Home","$1,194","75","75","83","New FHA","05/29/2015","$87.42","$86.39","0.99","KELLER WILLIAMS REALTY","Amy Fuqua","265501398","Wayne Weathersby, Jr.","255000256","255001845","L","Lakeland"
"1","L4705211","SLD","2933 FORESTBROOK DR E","LAKELAND","33811","ACREAGE & UNREC","1,328","$93,000","3","2","0","1977","None","Single Family Home","$1,367","35","35","52","New Conventional","06/23/2015","$71.46","$70.03","0.98","COLDWELL BANKER RESIDENTIAL RE","Teresa Knowles","265500110","Sean Denney","305901","265578091","L","Lakeland"
"1","L4705405","SLD","2935 FORESTBROOK DR N","LAKELAND","33811","FORESTBROOK","1,610","$112,800","3","2","0","1976","None","Single Family Home","$1,306","6","6","6","New VA","05/18/2015","$69.88","$70.06","1.00","KELLER WILLIAMS REALTY","Holly Crowell","265522744","Darlene Gore","771615","261505980","L","Lakeland"
"1","L4711623","SLD","5304 FORESTBROOK DR E","LAKELAND","33811","N/A","1,620","$77,000","4","2","0","1975","None","Single Family Home","$1,746","8","8","8","All Cash","02/29/2016","$52.47","$47.53","0.91","KELLER WILLIAMS REALTY","Becky Lane","261538202","Becky Lane","265500286","261538202","L","Lakeland"
"1","L4710542","SLD","5310 FORESTBROOK DR E","LAKELAND","33811","FORESTBROOK UN 1","1,432","$56,000","3","2","0","1977","None","Single Family Home","$823","0","0","0","All Cash","01/22/2016","$44.62","$39.11","0.88","KELLER WILLIAMS REALTY","Chad Karr","265501388","Chad Karr","265500286","265501388","L","Lakeland"
"1","L4705655","SLD","2822 FORESTGREEN DR S","LAKELAND","33811","FORESTGREEN","1,866","$115,000","3","2","1","1978","None","Single Family Home","$1,613","105","105","141","Assume FHA/VA","10/05/2015","$62.70","$61.63","0.98","At Your Service Realty, LLC","Aurelia Gonzalez","265501722","Greg Lawler","265502292","265578116","L","Lakeland"
"1","W7610815","SLD","2914 FORESTGREEN DR S","LAKELAND","33811","FORESTGREEN","1,387","$68,000","3","2","0","1978","None","Single Family Home","$920","15","15","44","All Cash","09/25/2015","$48.31","$49.03","1.01","COLDWELL BANKER FIGREY&SONRES","Greg Armstrong","285500191","JOSH Bremner","285512739","285514003","W","West Pasco"
"1","L4647744","SLD","3104 FORESTGREEN DR","LAKELAND","33811","FORESTGREEN PH 2","1,219","$50,000","2","2","0","1983","None","Single Family Home","$755","193","193","384","All Cash","11/24/2015","$54.06","$41.02","0.76","HOMEQUEST LLC","Donna Bryant","265500353","Melissa Bajsa","265500286","265522650","L","Lakeland"
"1","L4710924","SLD","3104 FORESTGREEN DR N","LAKELAND","33811","FORESTGREEN PH 02","1,219","$120,000","2","2","0","1983","None","Single Family Home","$1,124","5","5","34","New Conventional","02/12/2016","$98.44","$98.44","1.00","KELLER WILLIAMS REALTY","Melissa Bajsa","265522650","David Scoynes","265500286","265502011","L","Lakeland"
"1","U7737131","SLD","3151 FORESTGREEN DR N","LAKELAND","33811","FORESTGREEN PH 02","1,228","$114,000","3","2","0","1981","None","Single Family Home","$1,511","3","3","3","USDA","06/30/2015","$88.76","$92.83","1.05","RENTAL MARKETING SOLUTIONS LLC","Stephen Grove","260038531","Vicki Sawoscinski","10041","255001765","U","Pinellas Suncoast"
"1","L4708514","SLD","6227 FORESTWOOD DR E","LAKELAND","33811","FORESTWOOD SUB","1,690","$229,650","3","2","0","1991","None","Single Family Home","$1,522","39","39","39","New Conventional","10/22/2015","$141.95","$135.89","0.96","S & D REAL ESTATE SERVICE LLC","Jason Brown","265500929","Stephanie Fitzgerald","265522512","265505576","L","Lakeland"
