"#","ML Number","Status","Address","City","Postal Code","Legal Subdivision Name","Sq Ft Heated","Current Price","Beds","Full Baths","Half Baths","Year Built","Pool","Property Style","Taxes","CDOM","ADOM","Days to Contract","Sold Terms","Close Date","LP/SqFt","SP/SqFt","SP/LP","List Office Name","List Agent Full Name","List Agent ID","Selling Agent Name","Selling Office ID","Selling Agent ID","LSC List Side","Office Primary Board ID"
"1","S4822171","SLD","5810 WAYT CT","ORLANDO","32810","LONG LAKE PARK REP UNIT 02","1,893","$176,000","4","2","0","1989","None","Single Family Home","$2,279","13","13","13","New VA","12/18/2015","$100.36","$92.97","0.93","Homs Realty Group Inc.","Victor Caputis","261209182","Maria Van Warner","51588","261074571","S","Orlando Regional"
"1","O5371534","SLD","743 WAYWOOD AVE","ORLANDO","32825","DEERWOOD UNIT 06","1,890","$210,000","3","2","0","1988","Private","Single Family Home","$2,156","47","47","49","New VA","09/14/2015","$111.06","$111.11","1.00","KELLER WILLIAMS ADVANTAGE 2","George Philbeck","261074673","Jose Mejia","261544265","261544218","O","Orlando Regional"
"1","O5388253","SLD","1417 WEBER ST","ORLANDO","32803","HIGHLAND GROVE","1,018","$250,000","3","1","0","1948","None","Single Family Home","$2,670","17","17","17","New Conventional","11/13/2015","$250.39","$245.58","0.98","KARICK PRICE & ASSOCIATES","Rick Price","261016571","JJ Mackle","55779","261208537","O","Orlando Regional"
"1","O5361265","SLD","2011 WEBER ST","ORLANDO","32803","COLONIAL GARDENS REP","1,184","$261,000","3","2","0","1946","None","Single Family Home","$2,775","9","9","20","New Conventional","07/17/2015","$227.96","$220.44","0.97","HOME PRO REALTY CORP.","Alex Bogumil","261200778","Lisa Hill","261012230","261200780","O","Orlando Regional"
"1","O5379062","SLD","2501 WEBER ST","ORLANDO","32803","PHILLIPS REP 01 LAKEWOOD","1,045","$230,000","3","1","0","1953","None","Single Family Home","$1,410","23","23","94","New Conventional","11/30/2015","$228.71","$220.10","0.96","COLDWELL BANKER RESIDENTIAL RE","Brian Teach","261069944","Eric Ortiz","261011898","272501339","O","Orlando Regional"
"1","O5392022","SLD","1108 WEBSTER AVE","ORLANDO","32804","UNIVERSITY HEIGHTS","3,164","$345,000","4","4","0","1950","Private","Single Family Home","$2,796","59","59","59","New Conventional","12/22/2015","$116.94","$109.04","0.93","CASTRO REALTY GROUP","Marcia Castro Socas","261070611","Chris Creegan","261012236","261094292","O","Orlando Regional"
"1","O5392278","SLD","550 WECHSLER CIR","ORLANDO","32824","SOUTHCHASE PH 1B VLG 1 AND 3","1,248","$186,500","3","2","0","1991","Private","Single Family Home","$2,296","69","69","69","New FHA","01/29/2016","$148.64","$149.44","1.01","GPS PROPERTY GROUP, INC.","Yngrid Francisco Lopez","261213869","Jhon Rengifo","272507021","272507935","O","Orlando Regional"
"1","O5395452","SLD","1815 WEEKS AVE","ORLANDO","32806","FERNWAY","1,517","$185,000","4","2","0","1958","None","Single Family Home","$1,712","24","24","24","New FHA","12/07/2015","$121.89","$121.95","1.00","PREFERRED REALTY OF FLORIDA","Tal Busidan","261097087","Bianca Cortez","52403","261210981","O","Orlando Regional"
"1","O5413392","SLD","8560 WEEPING WILLOW WAY","ORLANDO","32817","WOODSIDE VILLAGE","1,929","$228,000","3","2","0","1977","None","Single Family Home","$1,932","11","11","11","Assume Conventional","03/11/2016","$119.23","$118.20","0.99","REAL LIVING GOOD NEIGHBOR RLTY","Troy Hensley","261067865","James Butler","261993395","261060506","O","Lake and Sumter"
"1","O5359376","SLD","3810 WEETAMOO CIR","ORLANDO","32818","SILVER RIDGE PH 04 UNIT 03","1,921","$185,000","3","2","0","1996","None","Single Family Home","$2,359","24","24","24","New FHA","10/19/2015","$96.30","$96.30","1.00","EXIT REAL ESTATE RESULTS","Gayle Stanley","261081864","Johnny Narcisse","50466","261097289","O","Orlando Regional"
"1","O5359137","SLD","3834 WEETAMOO CIR","ORLANDO","32818","SILVER RIDGE PH 04 UNIT 03","2,064","$195,000","3","2","0","1995","Private","Single Family Home","$2,801","5","5","12","New FHA","06/19/2015","$94.48","$94.48","1.00","EXIT REAL ESTATE RESULTS","Gayle Stanley","261081864","Michelle Chase","59994","261211966","O","Orlando Regional"
"1","O5425006","SLD","3834 WEETAMOO CIR","ORLANDO","32818","SILVER RIDGE PH 04 UNIT 03","2,064","$216,009","3","2","0","1995","Private","Single Family Home","$3,032","2","2","2","New FHA","04/25/2016","$104.60","$104.66","1.00","HOME WISE REALTY GROUP, INC.","Michelle Chase","261211966","Michelle Chase","59994","261211966","O","Orlando Regional"
"1","O5410862","SLD","545 WEKIVA LANDING DR","APOPKA","32712","WEKIVA LANDING SUB","3,212","$340,000","5","2","2","1989","Private","Single Family Home","$3,228","62","62","7","New Conventional","03/08/2016","$108.97","$105.85","0.97","RE/MAX 200 REALTY","John Muccigrosso","261006084","Jamie Stolinas Crame","50667","261210907","O","Orlando Regional"
"1","O5360045","SLD","2019 WEKIVA RESERVE BLVD","APOPKA","32703","WEKIVA RESERVE","2,156","$205,000","4","2","1","1999","None","Single Family Home","$2,070","5","5","5","New FHA","06/03/2015","$95.08","$95.08","1.00","COLDWELL BANKER RESIDENTIAL RE","Sandy Palkovic","261082914","Renoir Marcellus","51957E","261097642","O","Orlando Regional"
"1","O5385235","SLD","2037 WEKIVA RESERVE BLVD","APOPKA","32703","WEKIVA RESERVE","2,320","$205,000","3","2","1","1999","None","Single Family Home","$2,208","31","31","31","Assume Conventional","10/16/2015","$86.16","$88.36","1.03","RE/MAX Town Centre","Gilda Santacana","272500211","Joseph Pacholski","261011090","261211348","O","Orlando Regional"
"1","O5399964","SLD","2350 WEKIVA RIDGE RD","APOPKA","32712","WEKIVA RIDGE","2,240","$252,000","4","2","1","1983","Private","Single Family Home","$1,972","79","79","79","New VA","03/02/2016","$113.79","$112.50","0.99","WATSON REALTY CORP","Jim Wright","261073504","Jennifer Perez","59638","261214203","O","West Volusia"
"1","O5407342","SLD","2425 WEKIVA WALK WAY","APOPKA","32703","WEKIVA WALK","1,965","$222,000","3","2","0","1997","Private","Single Family Home","$2,181","3","3","3","New Conventional","01/21/2016","$112.95","$112.98","1.00","WATSON REALTY CORP","Sherre Fatula","261206273","Steven Ritz","261012230","261203151","O","Orlando Regional"
"1","O5406280","SLD","2443 WEKIVA WALK WAY","APOPKA","32703","WEKIVA WALK","2,042","$229,900","4","2","0","1998","Private","Single Family Home","$3,417","70","70","70","New FHA","03/25/2016","$112.59","$112.59","1.00","CHARLES RUTENBERG REALTY","Kelly Green","261016621","Gloria George","51122H","261214507","O","Orlando Regional"
"1","O5366607","SLD","2509 WEKIVA WALK WAY","APOPKA","32703","WEKIVA WALK","2,193","$205,000","4","3","0","1998","None","Single Family Home","$2,938","256","256","266","New Conventional","03/11/2016","$95.76","$93.48","0.98","WEICHERT REALTORS HALLMARK PR","Lee F Messer, II LLC","261081993","Irene Williamson, PA","53164","261050609","O","Orlando Regional"
"1","O5414161","SLD","2107 WEKIWA OAKS DR","APOPKA","32703","OAKS WEKIWA","1,535","$190,000","3","2","0","1988","Private","Single Family Home","$2,762","7","7","7","New Conventional","02/29/2016","$143.26","$123.78","0.86","RE/MAX ASSURED","Irene Williamson, PA","261050609","Jason Buelow","53164","261214064","O","Orlando Regional"
"1","O5340951","SLD","2151 WEKIWA OAKS DR","APOPKA","32703","OAKS OF WEKIWA, THE","1,480","$183,500","3","2","0","1992","Private","Single Family Home","$2,084","123","123","75","New FHA","05/18/2015","$123.99","$123.99","1.00","COLDWELL BANKER RESIDENTIAL RE","John King","261017289","John King","51957E","261017289","O","Orlando Regional"
"1","O5354471","SLD","2198 WEKIWA OAKS DR","APOPKA","32703","OAKS OF WEKIWA","1,627","$179,000","3","2","0","1993","None","Single Family Home","$2,165","21","21","36","New FHA","06/05/2015","$110.02","$110.02","1.00","OVERSTREET REAL ESTATE INC","Tammi Delahoz","261209904","Lacey Laird","59638","261205982","O","Orlando Regional"
"1","O5363789","SLD","424 E WELCH RD","APOPKA","32712","APOPKA RANCHES","3,264","$320,000","5","3","0","1986","None","Single Family Home","$2,330","120","120","120","All Cash","02/08/2016","$107.23","$98.04","0.91","GREATER ORLANDO REALTY USA INC","Hye Cho","261211378","Jay Nooshin","261011756","261014699","O","Orlando Regional"
"1","O5354082","SLD","7996 WELLSMERE CIR","ORLANDO","32835","VICTORIA PLACE UNIT 02","2,372","$280,000","4","2","0","1989","None","Single Family Home","$3,589","103","103","46","New Conventional","06/30/2015","$122.22","$118.04","0.97","COLDWELL BANKER RESIDENTIAL RE","George Rahi","261081986","Geovany Gonzalez","50978","261209701","O","Orlando Regional"
"1","S4815220","SLD","8015 WELLSMERE CIR","ORLANDO","32835","VICTORIA PLACE","1,967","$189,000","3","2","0","1989","None","Single Family Home","$1,881","15","15","15","All Cash","09/30/2015","$112.86","$96.09","0.85","EVISTA RESOURCES REALTY INC","Daniel Hernandez","261087092","Sarah Schlobohm","265577992","265522666","S","Osceola"
"1","O5384106","SLD","8081 WELLSMERE CIR","ORLANDO","32835","VICTORIA PLACE UNIT 2","2,109","$192,000","4","2","1","1990","None","Single Family Home","$2,051","114","114","114","All Cash","12/16/2015","$90.04","$91.04","1.01","METRO BROKERS REALTY","Cindy Elkhander","261087247","Deoanand Sookhoo","272503848","272501928","O","Orlando Regional"
"1","O5403202","SLD","8156 WELLSMERE CIR","ORLANDO","32835","VICTORIA PLACE UNIT 01","2,368","$288,000","4","2","0","1988","Private","Single Family Home","$2,377","43","43","43","New FHA","01/29/2016","$126.69","$121.62","0.96","KELLER WILLIAMS CLASSIC REALTY","Amy Moline","261093327","Amy Moline","56128","261093327","O","Orlando Regional"
"1","O5365977","SLD","8221 WELLSMERE CIR","ORLANDO","32835","VICTORIA PLACE UNIT 01","1,807","$183,000","3","2","0","1989","None","Single Family Home","$1,790","58","8","8","All Cash","06/15/2015","$99.61","$101.27","1.02","RE/MAX DOWNTOWN","Farah Novin","261070737","Eric Falkner","50554","261211160","O","Orlando Regional"
"1","O5365390","SLD","8225 WELLSMERE CIR","ORLANDO","32835","VICTORIA PLACE UNIT 01","1,916","$255,000","4","2","0","1989","Private","Single Family Home","$2,146","10","10","10","New FHA","06/29/2015","$133.09","$133.09","1.00","LIST IN MLS REALTY LLC","Mark Hetrick","261070196","Marc Emilien","55973","261087697","O","Orlando Regional"
"1","O5415859","SLD","8069 WELLSMERE CIR","ORLANDO","32835","VICTORIA PLACE UNIT 02","1,875","$262,000","4","2","0","1990","Private","Single Family Home","$1,915","33","33","33","New FHA","04/25/2016","$138.67","$139.73","1.01","FERRELL REALTY, INC.","Frank Ferrell","261012781","Claudia Velez","261011065","261073874","O","Orlando Regional"
"1","O5345098","SLD","1423 WELSON RD","ORLANDO","32837","SOUTHCHASE UNIT 08","2,026","$202,500","3","2","1","1991","Private","Single Family Home","$3,238","65","65","90","All Cash","05/18/2015","$96.25","$99.95","1.04","KELLER WILLIAMS CLASSIC II","Nicole Berman","261086698","Mihaela Curtu","56563","261206342","O","Orlando Regional"
"1","S4825121","SLD","1458 WELSON RD","ORLANDO","32837","SOUTHCHASE UNIT 08","1,614","$210,000","3","2","0","1990","Private","Single Family Home","$2,858","29","29","66","New FHA","04/21/2016","$130.10","$130.11","1.00","KELLER WILLIAMS ADVANTAGE III","Cesar Estrada","261098346","Elsa Garzon-Heinrich","51584","261210039","S","Orlando Regional"
"1","O5345221","SLD","3401 WERBER ST","ORLANDO","32806","WERBER HEIGHTS","1,483","$184,000","3","2","0","1963","None","Single Family Home","$1,409","51","51","51","New Conventional","05/27/2015","$127.78","$124.07","0.97","RE/MAX 200 REALTY","Chelsea Nevius","272501404","Marsha Thomas-Burnett","54033","261017616","O","Orlando Regional"
"1","O5365457","SLD","3404 WERBER ST","ORLANDO","32806","WERBER HGTS","1,869","$229,000","3","2","0","1963","Private","Single Family Home","$1,783","32","32","32","New Conventional","08/03/2015","$122.53","$122.53","1.00","ANNE ROGERS REALTY GROUP INC","Anne Brownlee","261092138","Jay Mekouar","260501836","261207498","O","Orlando Regional"
"1","O5404342","SLD","236 WESCLIFF DR","OCOEE","34761","WESMERE - FAIRFAX VILLAGE","1,503","$245,000","3","2","0","1993","Community, Private","Single Family Home","$2,848","13","13","13","New Conventional","12/28/2015","$172.89","$163.01","0.94","RE/MAX PROPERTIES SW INC.","Cindy Rosenbloom","261007015","Christina Bessellieu","54599","261213225","O","Orlando Regional"
"1","O5362840","SLD","247 WESCLIFF DR","OCOEE","34761","WESMERE / FAIRFAX VILLAGE","1,765","$232,000","3","2","1","1994","Community","Single Family Home","$2,500","65","65","65","Assume Conventional","08/21/2015","$134.84","$131.44","0.97","GECKO REALTY, INC","Jeffrey Petch","261538863","Jesus Diaz","261011431","261209597","O","Orlando Regional"
"1","O5385018","SLD","248 WESCLIFF DR","OCOEE","34761","WESMERE","1,505","$210,500","3","2","0","1993","Community","Single Family Home","$2,251","145","145","145","All Cash","01/08/2016","$152.16","$139.87","0.92","LAKESIDE REALTY WINDERMERE INC","Kevin Sullivan","261066281","Kevin Sullivan","50535","261066281","O","Orlando Regional"
"1","O5377678","SLD","254 WESCLIFF DR","OCOEE","34761","WESMERE / FAIRFAX VILLAGE","1,729","$255,000","3","2","0","1993","Community, Private","Single Family Home","$3,042","4","4","7","New Conventional","08/11/2015","$144.59","$147.48","1.02","GECKO REALTY, INC","Jeffrey Petch","261538863","Natalie Amento","50698","261095225","O","Orlando Regional"
"1","O5386731","SLD","294 WESCLIFF DR","OCOEE","34761","WESMERE / FAIRFAX VILLAGE","1,496","$220,000","3","2","0","1994","Community","Single Family Home","$2,384","8","8","8","New FHA","10/15/2015","$150.33","$147.06","0.98","SUZI KARR REALTY","Matt Matin","261208659","Reina Mendez","261011490","261205422","O","Orlando Regional"
"1","O5358420","SLD","2900 WESSEX ST","ORLANDO","32803","ARDMORE TERRACE 1ST ADD","1,492","$226,000","3","2","0","1958","None","Single Family Home","$2,669","103","103","103","New Conventional","08/28/2015","$160.79","$151.47","0.94","OLDE TOWN BROKERS INC","Stephen DeCristo","261073575","Betsy Alaimo","50503","282005097","O","Orlando Regional"
"1","O5389319","SLD","3018 WESSEX ST","ORLANDO","32803","ARDMORE TERRACE 1ST ADD","1,840","$325,000","3","2","0","1958","Private","Single Family Home","$2,946","164","164","188","New Conventional","04/22/2016","$184.78","$176.63","0.96","RE/MAX Town Centre","Scott Garstka","261070211","Ken Dalton","51957E","286002023","O","Orlando Regional"
"1","U7735114","SLD","3112 WESSEX ST","ORLANDO","32803","ARDMORE TERRACE 1ST ADD","1,838","$250,000","3","1","1","1958","None","Single Family Home","$1,981","6","6","6","New FHA","06/20/2015","$136.02","$136.02","1.00","GOLDMAN MORGAN LLC","Steve Coderre","260010287","Sandra Wellmon","50096","211505128","U","Pinellas Suncoast"
"1","O5372828","SLD","3119 WESSEX ST","ORLANDO","32803","ARDMORE TERRACE 1ST ADD","1,489","$240,000","3","2","0","1958","None","Single Family Home","$1,415","16","16","16","New Conventional","08/05/2015","$167.90","$161.18","0.96","JULIAN PROPERTIES, INC.","Bo Julian","261060933","Brian Lord","50933","261200220","O","Orlando Regional"
"1","O5376199","SLD","1485 WESTCHESTER AVE","WINTER PARK","32789","ORWIN MANOR WESTMINSTER SEC","2,031","$400,000","3","2","1","1991","Private","Single Family Home","$3,224","126","126","126","All Cash","11/25/2015","$209.26","$196.95","0.94","KELLER WILLIAMS WINTER PARK","Lisa Gould","261014422","Kelly Tiley","59339","269504233","O","Orlando Regional"
"1","O5199611","SLD","12553 WESTHOPE DR","ORLANDO","32837","SOUTHCHASE UNIT 11","2,139","$198,000","4","2","0","1990","Private","Single Family Home","$2,226","20","20","146","New Conventional","06/19/2015","$92.57","$92.57","1.00","PLATINUM PROPERTY INT'L","Raju Abraham","261082463","LINDA NABAVI","261012158","261004078","O","Orlando Regional"
"1","O5357212","SLD","6821 WESTLAKE BLVD","ORLANDO","32810","WESTLAKE UNIT 01","2,142","$189,900","4","2","1","1998","Private","Single Family Home","$1,635","6","6","6","New FHA","05/28/2015","$88.66","$88.66","1.00","RE/MAX OPTIMA","Dominic Persampiere","261206612","Corey Welch","59638","261208728","O","Orlando Regional"
"1","O5431575","SLD","435 WESTMINSTER ST","ORLANDO","32803","ORWIN MNR WESTMINSTER","1,711","$307,000","3","2","0","1951","None","Single Family Home","$3,107","0","0","0","New Conventional","04/05/2016","$179.43","$179.43","1.00","CHARLES RUTENBERG REALTY","Brittany Zapitz","261068350","Brittany Zapitz","50096","261068350","O","Orlando Regional"
"1","O5379221","SLD","503 WESTMINSTER ST","ORLANDO","32803","ORWIN MANOR WESTMINSTER SEC","2,033","$355,000","3","2","0","1926","None","Single Family Home","$2,340","226","226","226","New Conventional","04/05/2016","$179.54","$174.62","0.97","FANNIE HILLMAN & ASSOCIATES","Maria Van Warner","261074571","Derek Houk","51588","261094706","O","Orlando Regional"
"1","O5382428","SLD","7814 WESTMINSTER ABBEY BLVD","ORLANDO","32835","WESTMINSTER LANDING PH 01","3,474","$475,000","5","3","0","2000","Private","Single Family Home","$7,108","79","79","107","New Conventional","01/04/2016","$140.00","$136.73","0.98","HOME WISE REALTY GROUP, INC.","Khalil Ibrahim","261207988","Natalie Carr","51957J","261212849","O","Orlando Regional"
"1","O5369397","SLD","7839 WESTMINSTER ABBEY BLVD","ORLANDO","32835","WESTMINSTER LANDING","3,878","$505,000","5","3","1","1998","Private","Single Family Home","$6,526","187","187","251","New Conventional","03/03/2016","$132.80","$130.22","0.98","REALTY EXECUTIVES CENTRAL FL","Jason Fulmer","261063558","Michael Velasquez","56128","261210524","O","Orlando Regional"
"1","O5400623","SLD","7916 WESTMINSTER ABBEY BLVD","ORLANDO","32835","WESTMINSTER LANDING PH 01","2,998","$427,500","4","3","0","1998","Private","Single Family Home","$5,443","175","14","14","All Cash","11/20/2015","$149.77","$142.60","0.95","LAKESIDE REALTY WINDERMERE INC","Kevin Sullivan","261066281","Barbara Vance","50933A","261004463","O","Orlando Regional"
"1","O5405029","SLD","8060 WESTMINSTER ABBEY BLVD","ORLANDO","32835","WESTMINSTER LANDING","3,225","$450,000","5","3","0","1998","Private","Single Family Home","$5,624","21","21","21","New Conventional","01/22/2016","$145.58","$139.53","0.96","COLDWELL BANKER RESIDENTIAL RE","Kim Arena","261072084","Terri Schon","51957J","261082721","O","Orlando Regional"
"1","O5394311","SLD","132 WESTMOOR BND","ORLANDO","32835","WESTMOOR PH 01","1,375","$185,100","3","2","0","1984","Private","Single Family Home","$1,220","0","0","29","New FHA","11/25/2015","$134.55","$134.62","1.00","KELLER WILLIAMS CLASSIC REALTY","Marcus Smith","261096636","Julian Torres, Jr","54864","261087863","O","Orlando Regional"
"1","O5393290","SLD","156 WESTMOOR BND","ORLANDO","32835","WESTMOOR PH 01","1,349","$180,000","4","2","0","1984","None","Single Family Home","$2,178","9","9","9","All Cash","10/30/2015","$140.77","$133.43","0.95","WATSON REALTY CORP","Sarita Cabrera","261082816","Lois Ann Cox, PA","51122I","261089016","O","Orlando Regional"
"1","O5395222","SLD","1208 N WESTMORELAND DR","ORLANDO","32804","EDGEWATER HEIGHTS 02","1,402","$307,000","3","1","0","1947","None","Single Family Home","$2,862","157","157","157","New Conventional","04/18/2016","$226.11","$218.97","0.97","PARKLAND INTERNATIONAL REALTY","Jo Ann Lamar","261205944","Alexandra Riley","50503","261214435","O","Orlando Regional"
"1","O5316942","SLD","1219 N WESTMORELAND DR","ORLANDO","32804","MAXWELLS LAKE ADAIR SUB","1,680","$265,000","3","2","0","1949","None","Single Family Home","$4,310","209","209","209","New Conventional","09/17/2015","$161.90","$157.74","0.97","ANNE ROGERS REALTY GROUP INC","Anne Brownlee","261092138","Robert Kurzreiter","56037","261206178","O","Orlando Regional"
"1","O5351392","SLD","1701 N WESTMORELAND DR","ORLANDO","32804","MORELAND HILLS","1,818","$368,000","3","2","0","1949","None","Single Family Home","$3,679","17","17","32","New Conventional","06/05/2015","$214.47","$202.42","0.94","BREC PROPERTIES INC","Bj Edens, Jr","261073734","Amy Miller","261011384","260502677","O","Orlando Regional"
"1","R4701592","SLD","1705 N WESTMORELAND DR","ORLANDO","32804","MORELAND HILLS","1,171","$235,000","3","1","0","1951","None","Single Family Home","$2,652","85","85","85","All Cash","07/29/2015","$210.08","$200.68","0.96","FAIRBANKS REALTY","Antoniya Wilson","35840109","Antoniya Wilson","56751","35840109","R","Other"
"1","O5379660","SLD","3324 N WESTMORELAND DR","ORLANDO","32804","NEVA COURT","2,737","$418,000","4","2","0","1970","Private","Single Family Home","$2,492","220","220","220","New Conventional","04/06/2016","$164.41","$152.72","0.93","COLDWELL BANKER RESIDENTIAL RE","Sheila Mathews","261003732","Heather Frazee","50927","261020335","O","Orlando Regional"
"1","O5381050","SLD","3520 N WESTMORELAND DR","ORLANDO","32804","EDGEWATER PARK","2,006","$305,000","4","3","0","1956","None","Single Family Home","$2,448","53","53","21","All Cash","09/11/2015","$149.55","$152.04","1.02","WATSON REALTY CORP","Russie Weidl","261065234","Devonna Craner","55255","261205317","O","Orlando Regional"
"1","O5380137","SLD","1913 WESTOVER RESERVE BLVD","WINDERMERE","34786","WESTOVER RESERVE PH 02","2,656","$473,000","4","3","0","1999","Private","Single Family Home","$6,901","26","26","26","New Conventional","09/18/2015","$178.84","$178.09","1.00","LAKESIDE REALTY WINDERMERE INC","Emily Lewis","261205756","Rob Rahter","50198","261090118","O","Orlando Regional"
"1","O5362697","SLD","2039 WESTOVER RESERVE BLVD","WINDERMERE","34786","WESTOVER RESERVE PHASE 2","3,944","$490,000","6","4","1","2000","Private","Single Family Home","$6,983","100","100","100","New Conventional","09/04/2015","$126.27","$124.24","0.98","RE/MAX EXECUTIVE GROUP","Manuel Minier","261073938","Lil Simon","56587","261061566","O","Osceola"
"1","O5375783","SLD","1800 WESTPOINTE CIR","ORLANDO","32835","METROWEST UNIT 05 SEC 02","1,599","$210,000","3","2","0","1994","None","Single Family Home","$2,284","6","6","6","New FHA","08/07/2015","$134.46","$131.33","0.98","COLDWELL BANKER RESIDENTIAL RE","Cheryl Core","261094867","Maria Teresa Sanchez","261011490","272503748","O","Orlando Regional"
"1","O5406596","SLD","1805 WESTPOINTE CIR","ORLANDO","32835","METROWEST UNIT 05 SEC 02","2,128","$270,000","4","2","1","1994","None","Single Family Home","$3,914","122","122","122","New FHA","04/27/2016","$128.29","$126.88","0.99","INSIGHT REALTY LLC","Candyce Martinez","261088163","Timothy Decker","261011370","261214415","O","Orlando Regional"
"1","O5424928","SLD","1921 WESTPOINTE CIR","ORLANDO","32835","METROWEST UNIT 05 SEC 05","1,559","$215,500","3","2","0","1995","None","Single Family Home","$3,373","34","34","2","New FHA","04/07/2016","$144.26","$138.23","0.96","METRO REALTY GROUP LLC","Melanie Cederberg","261208814","Barbara Vance","50933A","261004463","O","Orlando Regional"
"1","O5388471","SLD","1935 WESTPOINTE CIR","ORLANDO","32835","METROWEST UNIT 05 SEC 05","1,599","$215,000","3","2","0","1994","None","Single Family Home","$2,296","38","38","39","New Conventional","11/01/2015","$140.65","$134.46","0.96","HOMEVEST REALTY","Jon Kanner","261207460","Thuyen Ly","56391","261070488","O","Orlando Regional"
"1","O5381998","SLD","1986 WESTPOINTE CIR","ORLANDO","32835","METROWEST UNIT 05 SEC 02","2,841","$310,000","4","2","1","1994","Private","Single Family Home","$3,883","56","56","56","New Conventional","10/16/2015","$114.36","$109.12","0.95","HOMEVEST REALTY","Jon Kanner","261207460","Elisa Santos","261011867","261209877","O","Orlando Regional"
"1","O5384075","SLD","14323 WESTSHIRE DR","ORLANDO","32837","HUNTERS CREEK","1,959","$240,000","4","2","0","1998","None","Single Family Home","$2,282","7","7","7","All Cash","08/31/2015","$127.57","$122.51","0.96","NEF MARTINEZ REALTY LLC","Nef Martinez","261008602","Joyce Tang","56563","272503685","O","Orlando Regional"
"1","O5357882","SLD","14332 WESTSHIRE DR","ORLANDO","32837","HUNTERS CREEK TR 545","2,148","$243,500","4","2","0","1999","None","Single Family Home","$2,686","24","24","24","New FHA","06/10/2015","$116.39","$113.36","0.97","KELLER WILLIAMS AT THE PARKS","Terry Diederich","261067665","Jose Nogueira-Valdez","272504217","261085808","O","Orlando Regional"
"1","O5361721","SLD","7403 WETHERSFIELD DR","ORLANDO","32819","CLUBHOUSE ESTATES","2,106","$269,000","3","2","0","1982","Private","Single Family Home","$2,632","151","151","151","New FHA","10/30/2015","$128.16","$127.73","1.00","REAL ESTATE FIRM OF ORLANDO","Carolyn Burgiel","261096843","Joyce Sampley","261010863","261074594","O","Orlando Regional"
"1","O5364103","SLD","7529 WETHERSFIELD DR","ORLANDO","32819","CLUBHOUSE ESTATES","2,167","$256,000","4","2","0","1983","None","Single Family Home","$3,469","16","7","7","All Cash","05/28/2015","$117.67","$118.14","1.00","ORLANDIA REALTY INC","Katja Kroon","261204696","Tony Truong","261011728","261205645","O","Orlando Regional"
"1","O5400748","SLD","14126 WEYMOUTH RUN","ORLANDO","32828","STONEYBROOK UNIT 1","1,767","$217,000","4","2","0","1998","Community, None","Single Family Home","$3,167","77","77","32","Assume Conventional","01/12/2016","$126.77","$122.81","0.97","ONE STOP SERVICE REALTY INC","Bella Cho","261092508","Rick Crocker","56563","263500279","O","Orlando Regional"
"1","O5356492","SLD","14180 WEYMOUTH RUN","ORLANDO","32828","STONEYBROOK UNIT 01","1,828","$275,000","4","3","0","1998","Community, Private","Single Family Home","$2,744","13","13","13","New Conventional","05/20/2015","$153.17","$150.44","0.98","KELLER WILLIAMS ADVANTAGE 2","Yien Yao","261061830","Chris Winn","59638","261207797","O","Orlando Regional"
"1","O5386441","SLD","14192 WEYMOUTH RUN","ORLANDO","32828","STONEYBROOK UNIT 01","1,909","$218,000","4","2","0","1998","Community, None","Single Family Home","$1,819","219","19","8","New Conventional","09/02/2015","$119.96","$114.20","0.95","RE/MAX INNOVATION","Crystal Adams","261086826","Joe Miranda","55111","261003953","O","Orlando Regional"
"1","O5369418","SLD","14210 WEYMOUTH RUN","ORLANDO","32828","STONEYBROOK UNIT 01","1,666","$230,000","4","2","0","1998","Community","Single Family Home","$1,573","6","6","6","New Conventional","07/02/2015","$141.06","$138.06","0.98","KELLER WILLIAMS ADVANTAGE 2","Yien Yao","261061830","Janet Quinones","59041","261203969","O","Orlando Regional"
"1","G4817362","SLD","1515 WHEELER RD","APOPKA","32703","BEAR LAKE HIGHLANDS","2,000","$220,000","3","2","0","1966","Private","Single Family Home","$2,821","6","6","6","All Cash","09/10/2015","$110.00","$110.00","1.00","ROCK SPRINGS REALTY, LLC","Joel Bornstein","260502009","Joel Bornstein","260502668","260502009","G","Lake and Sumter"
"1","O5350687","SLD","510 WHISKEY CREEK CT","OCOEE","34761","SHOAL CREEK","2,043","$197,000","4","2","0","1995","None","Single Family Home","$2,279","87","87","59","New FHA","05/29/2015","$97.90","$96.43","0.99","RE/MAX CENTRAL REALTY","Stefanie Wollam","261009335","Sheila West","50363","261008951","O","Orlando Regional"
"1","S4815521","SLD","2266 WHISPERING MAPLE DR","ORLANDO","32837","WHISPER LAKES UNIT 6","1,514","$200,000","4","2","0","1986","None","Single Family Home","$1,487","3","3","53","New FHA","07/23/2015","$132.10","$132.10","1.00","LA ROSA REALTY, LLC","Betsy Breton-Garcia","272503611","Betsy Breton-Garcia","56563","272503611","S","Orlando Regional"
"1","O5407982","SLD","2308 WHISPERING MAPLE DR","ORLANDO","32837","WHISPER LAKES UNIT 06","1,529","$205,000","3","2","1","1986","Private","Single Family Home","$1,816","6","6","6","New FHA","01/28/2016","$130.74","$134.07","1.03","BHHS FLORIDA REALTY","Charles Kohlinger","261069687","Jose Salas","281519814","377506046","O","Orlando Regional"
