"#","ML Number","Status","Address","City","Postal Code","Legal Subdivision Name","Sq Ft Heated","Current Price","Beds","Full Baths","Half Baths","Year Built","Pool","Property Style","Taxes","CDOM","ADOM","Days to Contract","Sold Terms","Close Date","LP/SqFt","SP/SqFt","SP/LP","List Office Name","List Agent Full Name","List Agent ID","Selling Agent Name","Selling Office ID","Selling Agent ID","LSC List Side","Office Primary Board ID"
"1","O5377934","SLD","541 HEBRIDES CT","APOPKA","32712","ROCK SPGS RIDGE PH 02","2,859","$272,000","5","3","0","2000","Private","Single Family Home","$2,652","88","88","88","All Cash","10/30/2015","$95.10","$95.14","1.00","FREDA REALTY, INC.","Matthew Freda","272501485","Eric Falkner","50554","261211160","O","Orlando Regional"
"1","O5371864","SLD","2921 HELEN AVE","ORLANDO","32804","ANDERSON PARK","1,691","$379,000","3","3","0","1949","Private","Single Family Home","$3,831","82","82","82","All Cash","09/04/2015","$235.96","$224.13","0.95","WEICHERT REALTORS HALLMARK PR","Kenneth Teixeira","261090346","Randy Wilson","56751","35840067","O","Orlando Regional"
"1","O5355306","SLD","1484 HEMPEL AVE","WINDERMERE","34786","GOTHA TOWN","1,828","$319,000","3","2","0","1972","Private","Single Family Home","$2,481","112","112","112","New Conventional","08/13/2015","$174.51","$174.51","1.00","OLDE TOWN BROKERS INC","Michael Scala","261212619","Cassie Turner","50198","261069057","O","Orlando Regional"
"1","O5389290","SLD","1938 HEMPEL AVE","WINDERMERE","34786","GOTHA TOWN","2,708","$455,000","4","2","1","1983","Private","Single Family Home","$5,102","4","4","4","New Conventional","10/28/2015","$173.38","$168.02","0.97","COLDWELL BANKER RESIDENTIAL RE","Karen Goulet","261211373","Natalie Carr","51957J","261212849","O","Orlando Regional"
"1","O5360388","SLD","2548 HEMPEL COVE CT","WINDERMERE","34786","LAKE DOWN COVE","3,026","$479,000","4","4","0","1990","Private","Single Family Home","$5,445","31","31","31","All Cash","06/15/2015","$173.50","$158.29","0.91","BHHS FLORIDA REALTY","Sherri Palmer","261002886","Kris LaPoint","261011785","261074392","O","Orlando Regional"
"1","O5420996","SLD","718 HEMPSTEAD AVE","ORLANDO","32803","ORLANDO HIGHLANDS","1,200","$275,000","3","2","0","1949","None","Single Family Home","$2,445","3","3","3","New Conventional","03/15/2016","$229.17","$229.17","1.00","FLORIDA REALTY INVESTMENTS","Dianne Moore","460002461","Kathryn Stelljes","56037","261096104","O","Orlando Regional"
"1","O5369450","SLD","1232 HENRY BALCH DR","ORLANDO","32810","KINGSWOOD MNR 6TH ADD","1,853","$180,000","4","2","0","1964","Private","Single Family Home","$1,423","14","14","14","New FHA","07/17/2015","$107.83","$97.14","0.90","HOMEVEST REALTY","Justin LaManna","261062837","Lisa Potter","50096","144019707","O","Orlando Regional"
"1","O5354802","SLD","14728 HENSON RD","ORLANDO","32832","ISLE OF PINES THIRD ADD","4,005","$360,000","4","3","0","1994","Private","Single Family Home","$4,315","74","74","74","New Conventional","11/30/2015","$93.63","$89.89","0.96","CHARLES RUTENBERG REALTY","Karen Wilkins","261205229","Cheri Brandi","51957D","261015131","O","Orlando Regional"
"1","O5394703","SLD","8937 HERITAGE BAY CIR","ORLANDO","32836","HERITAGE BAY DRIVE PHILLIPS FLR","2,196","$435,000","4","3","0","1998","Private","Single Family Home","$6,496","52","52","60","New Conventional","12/18/2015","$209.24","$198.09","0.95","SUZANNE & COMPANY RLTY, INC.","Suzanne Tellam","261017246","Bina Desai","50096","261099138","O","Orlando Regional"
"1","O5363898","SLD","8978 HERITAGE BAY CIR","ORLANDO","32836","HERITAGE BAY PH 02","2,268","$400,000","4","3","0","2000","None","Single Family Home","$6,088","113","113","113","All Cash","09/10/2015","$184.74","$176.37","0.95","REGAL R.E. PROFESSIONALS LLC","Julie Christensen","261098118","Julie Christensen","261010789","261098118","O","Orlando Regional"
"1","O5362226","SLD","9001 HERITAGE BAY CIR","ORLANDO","32836","HERITAGE BAY, PHILLIPS LANDING","2,190","$375,000","4","3","0","1999","Private","Single Family Home","$6,005","363","220","183","New Conventional","11/30/2015","$180.37","$171.23","0.95","RE/MAX PROPERTIES SW INC.","Ann Varkey","261010101","Ann Varkey","52626","261010101","O","Orlando Regional"
"1","O5342208","SLD","9024 HERITAGE BAY CIR","ORLANDO","32836","HERITAGE BAY, PHILLIPS LANDING","2,843","$486,000","5","3","0","2000","Private","Single Family Home","$7,128","257","257","257","New Conventional","11/19/2015","$175.52","$170.95","0.97","RE/MAX PROPERTIES SW INC.","Ann Varkey","261010101","Fariba Azari Rad","50096","261067662","O","Orlando Regional"
"1","O5300360","SLD","9054 HERITAGE BAY CIR","ORLANDO","32836","HERITAGE BAY PH 02","2,807","$450,000","4","3","0","1998","Private","Single Family Home","$7,335","285","285","346","All Cash","06/15/2015","$178.09","$160.31","0.90","COLDWELL BANKER RESIDENTIAL RE","Brigitte Elzarki","261017745","Brigitte Elzarki","51957J","261017745","O","Orlando Regional"
"1","O5364170","SLD","1200 HERON DR","ORLANDO","32803","AUDUBON PARK TANAGER SEC","2,785","$465,000","4","2","1","1962","None","Single Family Home","$4,388","126","126","136","Assume Conventional","10/28/2015","$172.32","$166.97","0.97","REAL LIVING GOOD NEIGHBOR RLTY","Troy Hensley","261067865","Troy Hensley","260503321","261067865","O","Lake and Sumter"
"1","O5410250","SLD","13528 HERON CAY CT","ORLANDO","32837","HUNTERS CREEK TR 430B PH 01","2,324","$222,800","3","2","0","1991","Private","Single Family Home","$4,595","48","48","102","All Cash","04/29/2016","$101.08","$95.87","0.95","KELLER WILLIAMS CLASSIC II","Nicole Berman","261086698","Amanda Lindsey","272503315","272503194","O","Orlando Regional"
"1","S4814635","SLD","13342 HERON COVE DR","ORLANDO","32837","HUNTERS CREEK TR 430A PH 02","1,578","$232,000","3","2","0","1993","None","Single Family Home","$3,338","33","33","33","All Cash","06/26/2015","$158.37","$147.02","0.93","COLDWELL BANKER ACKLEY REALTY","Freddy Burgos","261092499","Freddy Burgos","60115","261092499","S","Osceola"
"1","O5427398","SLD","13400 HERON COVE DR","ORLANDO","32837","HUNTERS CREEK TR 430A PH 01","1,939","$265,000","4","2","0","1992","None","Single Family Home","$1,847","8","8","8","New Conventional","04/29/2016","$136.62","$136.67","1.00","GREATER ORLANDO REALTY USA INC","Marty Kaiser","261007296","Jennifer Scott","56563","278029091","O","Orlando Regional"
"1","S4815961","SLD","2628 HERON LANDING CT","ORLANDO","32837","HUNTERS CREEK TR 430A PH 01","1,522","$229,900","3","2","0","1993","None","Single Family Home","$3,002","40","40","40","New FHA","08/27/2015","$151.05","$151.05","1.00","TOWNE CENTER REALTY","Jeannie Montalvo","272501526","Carol Wilson","56563","272506937","S","Orlando Regional"
"1","O5403964","SLD","2631 HERON LANDING CT","ORLANDO","32837","HUNTERS CREEK TR 430A PH 01","1,932","$225,000","4","2","0","1992","Private","Single Family Home","$3,674","5","5","5","New Conventional","01/27/2016","$119.05","$116.46","0.98","PRIME USA REALTY LLC","Maria Milanes","261204988","Jerry Zipp","53083","261005788","O","Orlando Regional"
"1","O5412631","SLD","2750 HERON LANDING CT","ORLANDO","32837","HUNTERS CREEK TR 430A PH 03","1,986","$277,000","3","2","0","1995","Private","Single Family Home","$2,357","27","27","27","New VA","03/07/2016","$139.48","$139.48","1.00","COLDWELL BANKER ACKLEY REALTY","Rhonda Smith","261205773","Jose Mejia","261544265","261544218","O","Osceola"
"1","O5391817","SLD","14003 HERON POND CT","ORLANDO","32824","HERON BAY AT MEADOW WOODS 44/54","1,737","$187,000","3","2","0","2000","None","Single Family Home","$2,462","7","7","7","New FHA","10/19/2015","$109.33","$107.66","0.98","CT HOMES REALTY CORPORATION","Fernando Orsini","261063703","Monica Fonseca","54889","261208188","O","Orlando Regional"
"1","O5358491","SLD","632 HERONS NEST CT","ORLANDO","32825","HERON COVE","2,341","$230,000","5","3","0","1994","None","Single Family Home","$3,055","189","11","11","All Cash","05/26/2015","$102.48","$98.25","0.96","THE PROPERTY STOP LLC","Geneva Darden","261086833","William Benitez","56563","261212061","O","Orlando Regional"
"1","O5411875","SLD","7605 HERRICKS LOOP","ORLANDO","32835","WESTMOOR PH 02","1,408","$189,000","3","2","0","1984","None","Single Family Home","$2,303","5","5","8","New FHA","03/04/2016","$134.87","$134.23","1.00","AVAST REALTY GROUP","Vinton Bent","261200218","Ruth Ruiz","272503193","272501413","O","Orlando Regional"
"1","R4704069","SLD","7620 HERRICKS LOOP","ORLANDO","32835","WESTMOOR PH 2","1,462","$185,000","3","2","0","1985","Private","Single Family Home","$2,625","8","8","8","New Conventional","03/24/2016","$130.30","$126.54","0.97","RICHARD L. FULLERTON INC","Sean Fullerton","035840179","Eddie Teixeira","59439","261094790","R","Other"
"1","O5357760","SLD","7043 HIAWASSEE OAK DR","ORLANDO","32818","HIAWASSEE OAKS","2,289","$202,500","4","2","0","1989","None","Single Family Home","$1,426","88","88","41","New FHA","06/30/2015","$91.31","$88.47","0.97","RE/MAX Town Centre","Ryan Moody","261202170","Monique Young-Chung","50043","261087671","O","Orlando Regional"
"1","O5416496","SLD","7133 HIAWASSEE OAK DR","ORLANDO","32818","HIAWASSEE OAKS","2,576","$215,000","5","2","1","1988","Private","Single Family Home","$1,683","57","57","57","New FHA","05/05/2016","$83.81","$83.46","1.00","FLORIDA REALTY INVESTMENTS","Kevin Chrouch","261066186","Jesus Garcia","261012155","286002180","O","Orlando Regional"
"1","O5384835","SLD","7226 HIAWASSEE OAK DR","ORLANDO","32818","HIAWASSEE OAKS UNIT 02","2,309","$188,000","4","2","0","1990","None","Single Family Home","$2,195","26","26","77","New FHA","11/30/2015","$84.41","$81.42","0.96","PREMIUM REAL ESTATE SERVICES","Beerly Bruno","261093094","Sonia Lee","261010934","261213478","O","Orlando Regional"
"1","O5382293","SLD","1385 HIBISCUS AVE","WINTER PARK","32789","LAKE KNOWLES TERRACE ADD 02","3,079","$480,000","5","3","0","1959","None","Single Family Home","$5,096","82","82","105","New Conventional","12/23/2015","$162.07","$155.89","0.96","FANNIE HILLMAN & ASSOCIATES","Jerry Oller","261074960","Jerry Oller","51588","261074960","O","Orlando Regional"
"1","O5368600","SLD","2324 HICKORY LN","ORLANDO","32803","MAPLEWOOD","1,524","$292,000","3","2","1","1954","None","Single Family Home","$4,245","15","15","15","New Conventional","07/07/2015","$203.35","$191.60","0.94","PREMIUM PROPERTIES R.E SERVICE","Keith Bergstrasser","261001313","Jackie Sanderson","261010673","261006583","O","Orlando Regional"
"1","G4822200","SLD","2329 HICKORY LN","ORLANDO","32803","MAPLEWOOD","1,761","$332,000","3","2","0","1955","None","Single Family Home","$3,209","40","40","40","New Conventional","04/21/2016","$198.75","$188.53","0.95","CB/TONY HUBBARD REALTY, INC","Lisa Haynes","260501534","Matthew Freda","272503132","272501485","G","Lake and Sumter"
"1","O5379032","SLD","2330 HICKORY LN","ORLANDO","32803","MAPLEWOOD","2,107","$385,000","3","2","1","1954","None","Single Family Home","$1,971","65","65","65","Assume Conventional","10/30/2015","$189.80","$182.72","0.96","THE ANDERSON GROUP & CO PL","Kelly Roth","261203057","Andrey Bustamante","272550066","272502853","O","Orlando Regional"
"1","O5399562","SLD","3203 HIDALGO DR","ORLANDO","32812","ANDERSON HEIGHTS","1,776","$210,000","4","2","0","1972","None","Single Family Home","$2,002","6","6","6","New Conventional","11/23/2015","$119.65","$118.24","0.99","COLDWELL BANKER RESIDENTIAL RE","Anne-Marie Wurzel","261091949","Austin Cummings","261011284","261200382","O","Orlando Regional"
"1","O5337917","SLD","6509 HIDDEN BEACH CIR","ORLANDO","32819","HIDDEN BEACH","2,118","$295,000","4","2","0","1987","Private","Single Family Home","$4,865","48","48","135","New VA","08/14/2015","$140.23","$139.28","0.99","Florida Construction & R E LLC","Kevin Earnest","261083969","Jennifer Yamada","281516612","261209816","O","Orlando Regional"
"1","S4809029","SLD","6517 HIDDEN BEACH CIR","ORLANDO","32819","HIDDEN BEACH","2,261","$295,000","4","3","0","1986","Private","Single Family Home","$4,162","71","71","71","Assume Conventional","05/28/2015","$132.64","$130.47","0.98","ROHENA REALTY GROUP, LLC","Jose Rohena, Jr","272505747","Danny Hilwa","54864","261087171","S","Osceola"
"1","O5395813","SLD","6636 HIDDEN BEACH CIR","ORLANDO","32819","HIDDEN BEACH","2,556","$305,000","3","2","1","1988","Community, None","Single Family Home","$2,891","46","46","5","New Conventional","11/16/2015","$119.33","$119.33","1.00","KELLER WILLIAMS ADVANTAGE III","John Cunningham","261207397","Annetta Lapointe","59638","261211268","O","Orlando Regional"
"1","O5391622","SLD","7603 HIDDEN CYPRESS DR","ORLANDO","32822","GOLDEN LAKE SUB","2,416","$259,900","4","2","1","2000","Private","Single Family Home","$2,959","43","43","8","New FHA","10/23/2015","$107.57","$107.57","1.00","IHOME REALTY LLC","Karen Sweat","261209580","Deena Carvajal","261010790","261095446","O","Orlando Regional"
"1","O5391155","SLD","7704 HIDDEN CYPRESS DR","ORLANDO","32822","GOLDEN LAKE SUB","1,838","$205,000","3","2","0","2000","Private","Single Family Home","$2,869","31","31","31","New FHA","11/25/2015","$116.95","$111.53","0.95","REZAMP LLC","Bonnie Morgan","147002143","Jimmy Magee","51957EE","253006339","O","Orlando Regional"
"1","O5377353","SLD","6300 HIDDEN DALE AVE","ORLANDO","32819","SAND LAKE HILLS SEC 05","1,806","$250,000","3","2","0","1980","Private","Single Family Home","$2,233","60","60","60","New FHA","10/08/2015","$148.95","$138.43","0.93","KELLER WILLIAMS CLASSIC REALTY","German Guardiola","261205543","Linda Guzman","261010790","261209869","O","Orlando Regional"
"1","O5352226","SLD","6312 HIDDEN DALE AVE","ORLANDO","32819","SAND LAKE HILLS SEC 05","1,934","$268,000","4","2","0","1980","Private","Single Family Home","$2,167","97","97","97","New Conventional","07/20/2015","$143.23","$138.57","0.97","Keller Williams Heritage Realt","Christy Kurtz Clark","260562154","NON MFR REALTOR","55055","123456789","O","Orlando Regional"
"1","O5349211","SLD","6430 HIDDEN DALE AVE","ORLANDO","32819","SAND LAKE HILLS SEC 5","1,844","$242,000","3","2","0","1979","None","Single Family Home","$2,997","79","79","79","Other","06/24/2015","$140.46","$131.24","0.93","PREMIER REALTY PARTNERS INC","Jessica Jantosciak","261088533","Peter Dang","53164","261082658","O","Orlando Regional"
"1","O5403102","SLD","6442 HIDDEN DALE AVE","ORLANDO","32819","SAND LAKE HILLS SEC 04","1,937","$250,000","4","2","0","1979","Private","Single Family Home","$2,279","21","21","21","New FHA","01/19/2016","$139.34","$129.07","0.93","REGAL R.E. PROFESSIONALS LLC","Madeline Wilson Jn Baptiste","260500277","Justin Pekarek","50198","261207532","O","Orlando Regional"
"1","S4824232","SLD","7500 HIDDEN HOLLOW DR","ORLANDO","32822","HIDDEN HOLLOW","1,815","$195,000","4","3","0","1980","None","Single Family Home","$2,045","20","20","20","Assume Conventional","02/05/2016","$107.43","$107.44","1.00","Homs Realty Group Inc.","Fernando Homs","261093167","Robert Benenati","272504166","272050161","S","Orlando Regional"
"1","O5327428","SLD","1417 HIDDEN MEADOW WAY","APOPKA","32712","SWEETWATER WEST","3,051","$255,000","4","3","2","1995","Private","Single Family Home","$3,157","105","105","192","New Conventional","07/09/2015","$80.27","$83.58","1.04","FREDA REALTY, INC.","Matthew Freda","272501485","Jill Cohen","51122H","261073772","O","Orlando Regional"
"1","O5359829","SLD","2104 HIDDEN PINE LN","APOPKA","32712","BENT OAK PH 05","2,531","$217,000","4","2","0","1985","None","Single Family Home","$3,472","77","77","98","New FHA","09/21/2015","$86.88","$85.74","0.99","MOREHOUSE REALTY INC","Alvin Moore","261086422","Cynthia Kolb","59638","261204554","O","Orlando Regional"
"1","S4818703","SLD","6321 HIDDEN VALLEY CT","ORLANDO","32819","SAND LAKE HILLS SEC 05","1,943","$190,000","4","2","0","1979","Private","Single Family Home","$2,184","67","67","67","All Cash","10/22/2015","$131.19","$97.79","0.75","DAVIS REAL ESTATE GROUP","Sheri Thompson","272500300","Alex Quezada","261012000","261204772","S","Osceola"
"1","S4820325","SLD","6326 HIDDEN VALLEY CT","ORLANDO","32819","SAND LAKE HILLS SEC 05","1,943","$190,000","4","2","0","1979","None","Single Family Home","$2,307","59","59","64","All Cash","12/04/2015","$118.37","$97.79","0.83","HOME BANKERS REALTY, LLC","Lizzy Hernandez","272506407","NON MFR REALTOR","55055","123456789","S","Osceola"
"1","O5409670","SLD","6327 HIDDENDALE AVE","ORLANDO","32819","SAND LAKE HILLS","1,943","$250,000","4","2","0","1979","None","Single Family Home","$3,660","0","0","0","Assume Conventional","01/21/2016","$127.12","$128.67","1.01","RE/MAX PROPERTIES SW INC.","Paul McGarigal","261060183","Paul McGarigal","52626","261060183","O","Orlando Regional"
"1","O5373515","SLD","222 S HIGHLAND AVE","WINTER GARDEN","34787","SMITH G T 02","2,206","$265,000","4","3","0","1948","Private","Single Family Home","$1,909","186","186","186","New Conventional","01/15/2016","$126.02","$120.13","0.95","KELLER WILLIAMS AT THE LAKES","Melissa Wilson","261202661","Kim Blaylock","54033","261016970","O","Osceola"
"1","O5421112","SLD","302 S HIGHLAND AVE","WINTER GARDEN","34787","PLEASANT PARK","1,790","$290,000","3","2","0","1963","None","Single Family Home","$1,415","3","3","11","New Conventional","04/25/2016","$167.54","$162.01","0.97","SOUTHERN HERITAGE REALTY, INC","Kelley Kadlec","261064723","Shaun Ross","56037","261211728","O","Orlando Regional"
"1","O5372385","SLD","325 S HIGHLAND AVE","WINTER GARDEN","34787","PLEASANT PARK","1,840","$299,900","3","2","0","1966","Private","Single Family Home","$2,065","43","43","43","New Conventional","08/26/2015","$162.99","$162.99","1.00","RE/MAX SELECT","Tara Moore","261207543","Tara Moore","55237","261207543","O","Orlando Regional"
"1","O5377587","SLD","428 HIGHLAND AVE","ORLANDO","32801","LAKE EOLA HISTORIC DISTRICT/DAVID LOCKHARTS SUB","2,268","$458,000","4","2","1","1925","None","Single Family Home","$4,558","64","64","64","All Cash","09/16/2015","$220.02","$201.94","0.92","FANNIE HILLMAN & ASSOCIATES","Catherine D'Amico","261009176","Beverly Shine","52365","261083553","O","Orlando Regional"
"1","O5382904","SLD","512 HIGHLAND AVE","ORLANDO","32801","HIGHLAND PARK ADD","2,216","$455,500","4","4","0","1928","None","Single Family Home","$5,766","45","45","58","New Conventional","10/28/2015","$205.55","$205.55","1.00","CENTURY 21 ROO REALTY","Ed Hru","261002182","Mike Noonan","255000627","434000248","O","Orlando Regional"
"1","O5392068","SLD","524 S HIGHLAND AVE","WINTER GARDEN","34787","REP PT PLEASANT PARK SUB","1,782","$220,000","3","2","0","1952","None","Single Family Home","$763","42","42","1","New FHA","10/23/2015","$123.46","$123.46","1.00","RE/MAX SHOWCASE","Rita Schoeffler","261071272","Jeff Felthousen","50002","261010066","O","Orlando Regional"
"1","O5360805","SLD","536 S HIGHLAND AVE","WINTER GARDEN","34787","REP PT PLEASANT PARK SUB","1,132","$189,000","3","1","0","1955","None","Single Family Home","$604","30","30","53","New Conventional","07/23/2015","$167.40","$166.96","1.00","COLDWELL BANKER RESIDENTIAL RE","Alison Wright","261082000","Jessica Estrada","261011075","261205639","O","Orlando Regional"
"1","O5377409","SLD","110 HILL AVE","ORLANDO","32801","EDGEWATER TERRACE","1,656","$415,000","5","3","0","1925","None","Single Family Home","$5,148","25","25","25","All Cash","08/07/2015","$265.70","$250.60","0.94","OLDE TOWN BROKERS INC","Donald Harkins","261205787","Ying Zhang","261011581","261210550","O","Orlando Regional"
"1","O5356775","SLD","3501 HILL STREAM AVE","APOPKA","32712","SPRING HOLLOW PH 01","2,481","$327,000","4","2","1","1988","Private","Single Family Home","$2,816","43","43","43","New Conventional","06/25/2015","$143.09","$131.80","0.92","WATSON REALTY CORP","Cheryl Cloughly","261084860","Valerie Kennedy","53726","261009555","O","Orlando Regional"
"1","O5373700","SLD","470 HILLANDALE LN","MAITLAND","32751","MAITLAND SOUTH","2,759","$465,000","4","2","1","1980","Private","Single Family Home","$3,571","22","22","22","New Conventional","08/31/2015","$172.16","$168.54","0.98","ENGEL & VOELKERS ORLANDO","Allen Padgett","261212907","Allen Padgett","261011150","261212907","O","Orlando Regional"
"1","O5420458","SLD","631 HILLCREST ST","ORLANDO","32803","ROBINSON MRS N ADD","2,691","$493,000","4","2","1","1920","None","Single Family Home","$5,449","14","14","14","Assume Conventional","04/15/2016","$185.77","$183.20","0.99","BHHS RESULTS REALTY","Henry Mejia","261084841","Adena Boris","261011075","261209614","O","Orlando Regional"
"1","O5392621","SLD","3263 HILLMONT CIR","ORLANDO","32817","SUMMER WOODS REP","2,067","$243,000","4","2","1","1988","None","Single Family Home","$1,759","18","18","18","All Cash","10/30/2015","$120.95","$117.56","0.97","BUYER REBATES REALTY","Sean Popat","261072158","Stephanie Wyatt","51957E","261211731","O","Orlando Regional"
"1","O5381632","SLD","3341 HILLMONT CIR","ORLANDO","32817","SUMMER WOODS","2,370","$245,000","4","3","1","1987","Private","Single Family Home","$3,017","6","6","6","New FHA","10/13/2015","$101.05","$103.38","1.02","KELLER WILLIAMS CLASSIC RLTY V","Emma Samardge","261211622","Margarita Morales","50096","261097611","O","Orlando Regional"
"1","O5397194","SLD","3449 HILLMONT CIR","ORLANDO","32817","SUMMER WOODS","1,605","$181,900","3","2","0","1987","None","Single Family Home","$1,199","4","4","4","New VA","12/07/2015","$113.33","$113.33","1.00","AMERICA HOMES","Harry Hunt","261207298","Stacy Fleisher","261010548","261202640","O","Orlando Regional"
"1","G4809870","SLD","8810 HILLSDALE DR","ORLANDO","32818","ROSE HILL","1,814","$190,000","3","2","0","1985","None","Single Family Home","$2,297","11","11","11","New FHA","06/16/2015","$104.19","$104.74","1.01","ERA GRIZZARD REAL ESTATE","Brandy Kelly","260503606","MARIE COLLINS","272550206","272500295","G","Lake and Sumter"
"1","O5368356","SLD","8834 HILLSDALE DR","ORLANDO","32818","ROSE HILL","1,966","$212,000","3","2","0","1985","None","Single Family Home","$1,591","6","6","6","New Conventional","07/13/2015","$106.82","$107.83","1.01","COLDWELL BANKER RESIDENTIAL RE","Paul Duhon","261211116","Elizabeth Murdock","54867","261207909","O","Orlando Regional"
"1","O5354356","SLD","2252 HILLSHIRE DR","ORLANDO","32828","STONEYBROOK UNIT 05","1,614","$232,500","3","2","0","2000","Community","Single Family Home","$1,664","19","19","19","New VA","05/15/2015","$145.57","$144.05","0.99","STIRLING SOTHEBY'S INT'L RLTY","Joseph Schultz","261206662","Tracy Canning","59638","261083900","O","Orlando Regional"
"1","O5380146","SLD","2292 HILLSHIRE DR","ORLANDO","32828","STONEYBROOK UNIT 05","1,892","$230,000","4","2","0","2000","Community","Single Family Home","$2,071","40","40","40","New FHA","10/13/2015","$123.10","$121.56","0.99","WATSON REALTY CORP","Jim Wright","261073504","Raisa Rivas","261012134","743507133","O","West Volusia"
"1","O5383526","SLD","5333 HILLSIDE DR","ORLANDO","32810","TEALWOOD COVE FIRST ADD","2,271","$187,000","4","2","1","1975","None","Single Family Home","$2,157","95","95","105","New FHA","12/22/2015","$83.62","$82.34","0.98","KELLER WILLIAMS CLASSIC REALTY","Jesse Rottinghaus","258004102","Theresa Osborne","261011090","260502537","O","Orlando Regional"
"1","O5381293","SLD","8670 HILLSIDE DR","ORLANDO","32810","TEALWOOD COVE FIRST ADD","1,703","$185,000","3","2","0","1975","None","Single Family Home","$2,242","47","47","47","New FHA","09/30/2015","$114.45","$108.63","0.95","VERANDA PARK REALTY LLC","Rodney Arzouni","261087055","Greg Buckley","55771","261016433","O","Orlando Regional"
"1","O5415839","SLD","2728 HOFFMAN DR","ORLANDO","32837","DEERFIELD PH 02B UNIT 01","2,383","$285,000","4","3","0","1991","Private","Single Family Home","$2,388","6","6","6","All Cash","02/29/2016","$132.19","$119.60","0.90","RE/MAX 200 REALTY","Sidney Galloway","261062634","Bart Nyarady","51122I","261211885","O","Orlando Regional"
"1","O5390579","SLD","1211 HOFFNER AVE","ORLANDO","32809","J H LIVINGSTONS SUB","3,047","$226,750","4","3","0","1990","None","Single Family Home","$3,409","148","148","148","All Cash","02/17/2016","$85.00","$74.42","0.88","EXIT REALTY CENTRAL","Robert Christiano","261092935","NON MFR REALTOR","55055","123456789","O","Orlando Regional"
"1","O5414157","SLD","1313 HOFFNER AVE","ORLANDO","32812","J H LIVINGSTONS SUB","2,357","$295,000","3","2","1","1986","None","Single Family Home","$4,289","68","68","68","New Conventional","05/06/2016","$133.60","$125.16","0.94","KELLER WILLIAMS AT THE PARKS","Bethanne Baer","261005929","Marie Collins, PA","272504178","272500295","O","Orlando Regional"
"1","O5326622","SLD","2203 HOFFNER AVE","ORLANDO","32809","J H LIVINGSTONS SUB","2,444","$495,000","3","2","0","1950","None","Single Family Home","$5,617","271","271","285","New Conventional","09/17/2015","$204.58","$202.54","0.99","HOMEVEST REALTY","Scott Young","261005768","Adena Boris","261011075","261209614","O","Orlando Regional"
"1","O5392980","SLD","2242 HOFFNER AVE","BELLE ISLE","32809","VENETIAN GARDENS REP 02","1,572","$190,000","3","2","0","1925","None","Single Family Home","$1,981","85","85","85","All Cash","12/23/2015","$143.13","$120.87","0.84","ORLANDO CLASSIC HOMES OF FL","Karen Gore","261068083","Carmen Lahtela","54274","261011457","O","Orlando Regional"
"1","O5392819","SLD","2409 HOFFNER AVE","BELLE ISLE","32809","PLEASURE ISLAND REP","1,782","$265,000","3","2","1","1966","None","Single Family Home","$2,999","5","5","5","New Conventional","10/16/2015","$145.85","$148.71","1.02","HOMEVEST REALTY","Scott Young","261005768","Carole McCall","54033","261003761","O","Orlando Regional"
"1","O5417779","SLD","14208 HOGAN DR","ORLANDO","32837","HUNTERS CREEK TR 130 PH 02","2,811","$375,000","4","3","0","1994","Private","Single Family Home","$5,542","71","71","71","New Conventional","05/13/2016","$141.59","$133.40","0.94","REALTY EXECUTIVES CENTRAL FL","Sherri McAnaugh","261073081","Heike Knaus","272504176","261073863","O","Orlando Regional"
"1","O5191034","SLD","14209 HOGAN DR","ORLANDO","32837","HUNTERS CREEK","2,294","$304,000","4","3","0","1996","Private","Single Family Home","$4,924","445","445","552","New FHA","06/01/2015","$139.45","$132.52","0.95","Florida Construction & R E LLC","Kevin Earnest","261083969","Kevin Earnest","261012234","261083969","O","Orlando Regional"
"1","O5400073","SLD","9541 HOLBROOK DR","ORLANDO","32817","WATERMILL SEC 03","2,055","$248,000","4","2","0","1986","None","Single Family Home","$2,787","45","45","45","New FHA","02/26/2016","$121.65","$120.68","0.99","HOME WISE REALTY GROUP, INC.","Khalil Ibrahim","261207988","Kathy Ciaffone Wasch","51122D","258012160","O","Orlando Regional"
"1","O5409191","SLD","9561 HOLBROOK DR","ORLANDO","32817","WATERMILL SEC 05","1,692","$239,500","3","2","0","1988","Private","Single Family Home","$2,847","11","11","11","New FHA","02/09/2016","$144.80","$141.55","0.98","CHAMBERLAIN REALTY LLC","Dan Teston","261201653","Thomas Dondey","56601","261082254","O","Orlando Regional"
"1","O5345381","SLD","3036 HOLLAND DR","ORLANDO","32825","ANDOVER LAKES PH 03B","2,529","$178,994","4","2","1","1998","None","Single Family Home","$2,085","154","154","160","All Cash","09/01/2015","$79.12","$70.78","0.89","Owners.com","Steve Sibiga","261201966","Alamgir Wali","261011983","261212017","O","Orlando Regional"
"1","O5394082","SLD","3108 HOLLAND DR","ORLANDO","32825","ANDOVER LAKES PH 03B","2,744","$240,000","4","2","1","1999","None","Single Family Home","$2,178","256","73","84","New Conventional","02/12/2016","$91.07","$87.46","0.96","WATSON REALTY CORP","Lynda Miller","261097579","Bernie Roman, Jr","59638","261092270","O","Orlando Regional"
