"#","ML Number","Status","Address","City","Postal Code","Legal Subdivision Name","Sq Ft Heated","Current Price","Beds","Full Baths","Half Baths","Year Built","Pool","Property Style","Taxes","CDOM","ADOM","Days to Contract","Sold Terms","Close Date","LP/SqFt","SP/SqFt","SP/LP","List Office Name","List Agent Full Name","List Agent ID","Selling Agent Name","Selling Office ID","Selling Agent ID","LSC List Side","Office Primary Board ID"
"1","O5402955","SLD","504 SPOONBILL CT","WINTER SPRINGS","32708","GREENSPOINTE","1,931","$208,000","3","2","0","1986","Community","Single Family Home","$2,675","48","48","48","New Conventional","02/12/2016","$113.93","$107.72","0.95","WATSON REALTY CORP","Virginia Bellhorn","261201765","Karen Ledet","261011141","261204864","O","Orlando Regional"
"1","O5414606","SLD","143 SPOONHOUR DR","CASSELBERRY","32707","SAUSALITO SEC 4","1,677","$170,000","3","2","0","1980","None","Single Family Home","$1,399","3","3","3","All Cash","03/15/2016","$110.26","$101.37","0.92","CORE GROUP REAL ESTATE LLC","Cheryl Core","261094867","Michael Kara","261011493","261065587","O","Orlando Regional"
"1","O5351259","SLD","115 SPRING CV","ALTAMONTE SPRINGS","32714","SPRING LAKE HILLS","2,509","$270,000","4","2","1","1970","Private","Single Family Home","$3,379","286","94","94","New FHA","07/08/2015","$109.57","$107.61","0.98","RE/MAX 200 REALTY","Abby Nelson","261085331","James Clark","261012232","261095941","O","Orlando Regional"
"1","O5353510","SLD","160 N SPRING TRL","ALTAMONTE SPRINGS","32714","SPRING LAKE HILLS SEC 5","2,378","$317,500","4","2","1","1976","Private","Single Family Home","$2,402","33","33","33","New Conventional","06/15/2015","$155.55","$133.52","0.86","AMERITEAM REALTY, INC.","Kelly Johnson","496502314","Jennifer Piacenti","261011574","261203398","O","Orlando Regional"
"1","O5381429","SLD","1992 SPRING AVE","OVIEDO","32765","MINERAL SPRING PARK","1,316","$132,000","3","2","0","1950","None","Single Family Home","$1,089","89","89","132","New Conventional","01/19/2016","$100.30","$100.30","1.00","WATSON REALTY CORP","Lynda Miller","261097579","Yolon Riveiro","59174E","261070434","O","Orlando Regional"
"1","O5356967","SLD","2009 SPRING DR","OVIEDO","32765","MINERAL SPGS PARK 2ND ADD","1,536","$122,564","2","2","0","1989","None","Single Family Home","$1,276","65","65","72","All Cash","06/25/2015","$85.03","$79.79","0.94","Owners.com","Steve Sibiga","261201966","George Freelove","261011075","258015742","O","Orlando Regional"
"1","O5373179","SLD","110 SPRING CHASE CIR","ALTAMONTE SPRINGS","32714","SPRING VALLEY CHASE","2,792","$395,000","5","3","0","1984","Private","Single Family Home","$3,602","10","10","10","New Conventional","07/29/2015","$143.27","$141.48","0.99","RE/MAX CENTRAL REALTY","Stefanie Wollam","261009335","Kathy VanVliet","52273","261005396","O","Orlando Regional"
"1","O5378019","SLD","161 SPRING CHASE CIR","ALTAMONTE SPRINGS","32714","SPRING VALLEY CHASE","2,864","$399,000","4","3","0","1984","Private","Single Family Home","$3,722","2","2","2","New Conventional","08/28/2015","$139.32","$139.32","1.00","CORDRAY MOORE LLC","Alynne Cordray","261090892","Jeff Taulbee","261010790","261066150","O","Orlando Regional"
"1","O5397279","SLD","169 SPRING CHASE CIR","ALTAMONTE SPRINGS","32714","SPRING VALLEY CHASE","2,710","$387,000","4","3","0","1983","Private","Single Family Home","$3,535","105","105","105","New Conventional","03/18/2016","$143.87","$142.80","0.99","PREMIUM PROPERTIES R.E SERVICE","Sue White","261061467","Christopher Colagiacomo","55979","261203363","O","Orlando Regional"
"1","O5354441","SLD","187 SPRING CHASE CIR","ALTAMONTE SPRINGS","32714","SPRING VALLEY CHASE","2,411","$329,000","4","2","1","1984","Private","Single Family Home","$3,354","57","57","57","New Conventional","07/01/2015","$136.83","$136.46","1.00","WATSON REALTY CORP","Chris Bunnell","261201139","Marc George","56037","261097429","O","Orlando Regional"
"1","O5403660","SLD","512 SPRING CLUB DR","ALTAMONTE SPRINGS","32714","SPRING VALLEY CLUB","3,538","$384,000","4","4","0","1994","Private","Single Family Home","$5,731","12","12","12","All Cash","12/21/2015","$108.82","$108.54","1.00","HOME WISE REALTY GROUP, INC.","David Larew","261070374","Peter Ishak","50278","261209040","O","Orlando Regional"
"1","O5375858","SLD","539 SPRING CLUB DR","ALTAMONTE SPRINGS","32714","SPRING VALLEY CLUB","3,734","$500,000","4","4","0","1991","Private","Single Family Home","$5,633","121","121","26","New Conventional","10/23/2015","$133.90","$133.90","1.00","FANNIE HILLMAN & ASSOCIATES","Sharon Helsby","261071857","NON MFR REALTOR","55055","123456789","O","Orlando Regional"
"1","O5352591","SLD","108 SPRING CREEK LN","WINTER SPRINGS","32708","RESERVE AT TUSCAWILLA PH 2","3,276","$485,000","4","3","0","1999","Private","Single Family Home","$6,102","440","243","244","New Conventional","12/11/2015","$152.63","$148.05","0.97","RE/MAX TOWN & COUNTRY REALTY","Kim Coburn","261010645","Kimberly Rockburn","55979","261208200","O","Orlando Regional"
"1","O5398502","SLD","135 SPRING ISLE TRL","ALTAMONTE SPRINGS","32714","SPRING LAKE HILLS SEC 4","2,584","$435,000","4","3","0","1972","None","Single Family Home","$2,844","60","60","60","New Conventional","02/17/2016","$174.88","$168.34","0.96","LOVERA REALTY LLC","Kaylee Paros","261211421","Thomas Bonner","261010789","261206397","O","Orlando Regional"
"1","O5377155","SLD","95 SPRING ISLE TRL","ALTAMONTE SPRINGS","32714","SPRING LAKE HILLS SEC 4","2,226","$307,000","4","2","1","1972","None","Single Family Home","$3,197","254","254","161","New Conventional","03/10/2016","$148.20","$137.92","0.93","IQ REALTY INC","Michael Banner","261200142","Kris LaPoint","261011785","261074392","O","Orlando Regional"
"1","O5357891","SLD","100 SPRING LAKE LN","ALTAMONTE SPRINGS","32714","SPRING VALLEY FARMS SEC 08","3,219","$380,000","4","3","0","1979","Private","Single Family Home","$3,476","115","115","115","New Conventional","08/28/2015","$127.37","$118.05","0.93","SACKETT INVESTMENT COMPANY","Judi Sackett","261004745","Erin Keefe","59994","261209607","O","Orlando Regional"
"1","O5355023","SLD","105 N SPRING LAKE DR","ALTAMONTE SPRINGS","32714","SPRING LAKE HILLS SEC 5","2,601","$274,560","4","2","1","1977","Private","Single Family Home","$2,322","30","30","30","New Conventional","05/28/2015","$111.46","$105.56","0.95","FANNIE HILLMAN & ASSOCIATES","Sheryl Kashuk","261210366","Sharon Samkowiak","55237","261072332","O","Orlando Regional"
"1","O5403504","SLD","135 N SPRING LAKE DR","ALTAMONTE SPRINGS","32714","SPRING LAKE HILLS SEC 5","2,936","$260,000","4","3","0","1974","Private","Single Family Home","$3,981","106","106","114","New Conventional","04/28/2016","$93.66","$88.56","0.95","HOME WISE REALTY GROUP, INC.","David Larew","261070374","Angela Jaspon","59994","261094933","O","Orlando Regional"
"1","O5324152","SLD","150 N SPRING LAKE DR","ALTAMONTE SPRINGS","32714","SPRING LAKE HILLS SEC 5","3,824","$405,300","4","3","1","1974","Private","Single Family Home","$9,281","33","33","250","All Cash","07/10/2015","$130.75","$105.99","0.81","LAKE MONROE REALTY","Nate Trombetti","261070537","John Katker","56925","261083626","O","Orlando Regional"
"1","O5411824","SLD","190 N SPRING LAKE DR","ALTAMONTE SPRINGS","32714","SPRING LAKE HILLS SEC 5","2,319","$281,200","4","2","0","1974","Private","Single Family Home","$2,794","40","40","40","New FHA","03/24/2016","$128.93","$121.26","0.94","RE/MAX EXCLUSIVE  COLLECTION","Sandy Fox","261069918","Marc Longtin","55900","261207578","O","Orlando Regional"
"1","O5373027","SLD","200 N SPRING LAKE DR","ALTAMONTE SPRINGS","32714","SPRING LAKE HILLS SEC 5","2,941","$365,000","5","3","0","1973","Private","Single Family Home","$3,939","36","36","36","New Conventional","09/15/2015","$127.51","$124.11","0.97","USREALTY.COM LLP","Ryan Gehris","261097045","Darrell Nunnelley","52403","261009518","O","Orlando Regional"
"1","O5399683","SLD","819 SPRING LAKE RD","ALTAMONTE SPRINGS","32701","OAK PARK SUB","1,107","$125,000","3","1","1","1957","None","Single Family Home","$315","35","35","3","New FHA","11/25/2015","$112.92","$112.92","1.00","WATSON REALTY CORP","Mia Halkis","261203963","Zampeta Anderson","59638","261208080","O","Orlando Regional"
"1","O5357011","SLD","170 SPRING LAKE HILLS DR","ALTAMONTE SPRINGS","32714","SPRING LAKE HILLS","2,772","$292,900","4","2","2","1971","Private","Single Family Home","$2,776","30","30","30","New FHA","06/24/2015","$108.19","$105.66","0.98","RE/MAX 200 REALTY","David Gallup","261009279","Dallas Ciferri","261011436","261212902","O","Orlando Regional"
"1","O5397639","SLD","265 SPRING LAKE HILLS DR","ALTAMONTE SPRINGS","32714","SPRING LAKE HILLS SEC 2","3,216","$297,000","4","2","1","1972","Private","Single Family Home","$5,752","261","152","183","All Cash","04/29/2016","$97.79","$92.35","0.94","LEMONTREE REALTY LLC","Heather Unger, PA","261085856","Derek Hovey","261011983","261203800","O","Orlando Regional"
"1","O5378489","SLD","520 SPRING OAKS BLVD","ALTAMONTE SPRINGS","32714","SPRING OAKS","1,558","$190,500","3","2","0","1972","None","Single Family Home","$2,155","6","6","6","All Cash","07/29/2015","$128.05","$122.27","0.95","HOME WISE REALTY GROUP, INC.","Natalia Boschen","261210166","Amy Ruff","50982","261063499","O","Orlando Regional"
"1","O5386211","SLD","521 SPRING OAKS BLVD","ALTAMONTE SPRINGS","32714","SPRING OAKS","1,651","$182,500","4","2","0","1972","None","Single Family Home","$2,258","41","41","41","New FHA","12/11/2015","$111.99","$110.54","0.99","FLORIDA REAL ESTATE PROPERTIES","Joyce Sanders","261067521","Yuleisy Marquez","261011688","261207902","O","Orlando Regional"
"1","O5348137","SLD","524 SPRING OAKS BLVD","ALTAMONTE SPRINGS","32714","SPRING OAKS","1,849","$222,000","4","2","0","1972","Community, Private","Single Family Home","$969","57","57","68","All Cash","05/28/2015","$121.69","$120.06","0.99","FANNIE HILLMAN & ASSOCIATES","Kelly Maloney","261073265","Valeria Monteiro","52075","261082208","O","Orlando Regional"
"1","O5404166","SLD","524 SPRING OAKS BLVD","ALTAMONTE SPRINGS","32714","SPRING OAKS","1,849","$245,000","4","2","0","1972","Private","Single Family Home","$969","41","41","48","New Conventional","02/16/2016","$135.21","$132.50","0.98","SOUTHERN REALTY ENTERPRISES","Valeria Monteiro","261082208","Lee Yi","261010789","261094066","O","Orlando Regional"
"1","O5433916","SLD","630 SPRING OAKS BLVD","ALTAMONTE SPRINGS","32714","SPRING OAKS UNIT 4","1,842","$165,000","4","2","0","1975","Community, Private","Single Family Home","$2,833","0","0","0","New Conventional","03/17/2016","$89.58","$89.58","1.00","KELLER WILLIAMS HERITAGE REALT","Esmeralda Hincapie","261211007","Esmeralda Hincapie","261011090","261211007","O","Orlando Regional"
"1","O5396380","SLD","232 SPRING RUN CIR","LONGWOOD","32779","SPRING RUN PATIO HOMES","1,639","$175,000","2","2","0","1982","Community","Single Family Home","$2,205","247","30","30","All Cash","12/15/2015","$106.77","$106.77","1.00","HOME WISE REALTY GROUP, INC.","Doug Holmes","261012947","H Kimberly Best","261010896","261074913","O","Orlando Regional"
"1","O5366335","SLD","236 SPRING RUN CIR","LONGWOOD","32779","THE SPRINGS","2,033","$285,000","3","2","0","1986","Community","Single Family Home","$2,658","30","30","30","All Cash","07/10/2015","$146.58","$140.19","0.96","COLDWELL BANKER RESIDENTIAL RE","Susan Burton","261054667","Deborah Winterhalter","50096","261073922","O","Orlando Regional"
"1","O5398530","SLD","320 SPRING RUN CIR","LONGWOOD","32779","SPRING RUN PATIO HOMES","2,085","$180,000","3","2","1","1980","Community","Single Family Home","$2,053","85","85","85","All Cash","03/04/2016","$98.32","$86.33","0.88","CHARLES RUTENBERG REALTY","Clinton Hicks","261202929","Clinton Hicks","50096","261202929","O","Orlando Regional"
"1","O5368199","SLD","328 SPRING RUN CIR","LONGWOOD","32779","SPRING RUN PATIO HOMES","2,152","$304,000","3","2","1","1980","Community","Single Family Home","$2,820","18","18","18","New Conventional","08/14/2015","$157.99","$141.26","0.89","WEICHERT REALTORS HALLMARK PR","Emily Halpern","261209373","Linda Bain","51584H","261074516","O","Orlando Regional"
"1","O5387372","SLD","113 SPRING VALLEY LOOP","ALTAMONTE SPRINGS","32714","SPRING VALLEY FARMS SEC 08","3,315","$290,000","5","5","0","1970","Private","Single Family Home","$3,613","162","162","118","New Conventional","01/28/2016","$109.95","$87.48","0.80","WATSON REALTY CORP","Lucinda Moore","261093887","NON MFR REALTOR","55055","123456789","O","Orlando Regional"
"1","O5353450","SLD","308 SPRING VALLEY DR","ALTAMONTE SPRINGS","32714","SPRING VALLEY ESTATES","1,934","$214,090","3","2","0","1982","Private","Single Family Home","$3,732","38","38","38","New Conventional","06/04/2015","$118.41","$110.70","0.93","STARLINK REALTY OF  ORLANDO","Justin Wiechart, LLC","258004258","Justin Wiechart, LLC","261012122","258004258","O","Orlando Regional"
"1","O5349405","SLD","309 SPRING VALLEY DR","ALTAMONTE SPRINGS","32714","SPRING VALLEY ESTATES","2,772","$304,900","3","2","0","1985","None","Single Family Home","$2,951","49","49","49","New Conventional","06/05/2015","$108.19","$109.99","1.02","SAND DOLLAR REALTY GROUP INC","Tamara Kerr","261092865","Jerry Giorella","51584","261016684","O","Orlando Regional"
"1","O5375048","SLD","400 SPRING VALLEY RD","ALTAMONTE SPRINGS","32714","SPRING VALLEY FARMS SEC 10","2,716","$302,500","4","3","0","1965","Private","Single Family Home","$2,971","33","33","33","New Conventional","09/03/2015","$114.10","$111.38","0.98","Murphy Real Estate","Tom Murphy","261064435","Andy Lockhart","261012230","261008099","O","Orlando Regional"
"1","O5423376","SLD","509 SPRING VALLEY RD","ALTAMONTE SPRINGS","32714","SPRING VALLEY FARMS SEC 03","3,684","$364,000","5","3","1","1968","Private","Single Family Home","$3,966","16","16","16","New Conventional","04/22/2016","$97.69","$98.81","1.01","COLDWELL BANKER RESIDENTIAL RE","Suzanne Giambruno","261088718","Shane Norris","261012972","261211967","O","Orlando Regional"
"1","O5384104","SLD","800 SPRING VALLEY RD","ALTAMONTE SPRINGS","32714","SPRING VALLEY FARMS SEC 04","4,214","$460,000","5","3","1","1968","Private","Single Family Home","$4,431","80","80","80","New Conventional","11/30/2015","$118.65","$109.16","0.92","WEICHERT REALTORS HALLMARK PR","Suzanne Crudo","261083808","Evelyn Pilchick","52403","261004378","O","Orlando Regional"
"1","O5376348","SLD","802 SPRING VALLEY RD","ALTAMONTE SPRINGS","32714","SPRING VALLEY FARMS SEC 04","2,793","$399,000","4","3","0","1968","Private","Single Family Home","$3,039","80","80","22","All Cash","09/14/2015","$146.44","$142.86","0.98","BHHS FLORIDA REALTY","Cassaundre Jablonski","277020898","Roger Quick","51957H","261051021","O","Orlando Regional"
"1","O5339191","SLD","906 SPRING VALLEY RD","ALTAMONTE SPRINGS","32714","SPRING VALLEY FARMS SEC 08","3,312","$421,000","5","3","1","1970","Private","Single Family Home","$3,558","138","138","150","All Cash","07/08/2015","$135.87","$127.11","0.94","Keller Williams Heritage Realt","Caroline Moffitt","261010631","Jacquelin Munns","60485","261086463","O","Orlando Regional"
"1","O5329543","SLD","140 SPRING WIND WAY","CASSELBERRY","32707","STERLING PARK UNIT 24","1,451","$120,000","3","2","0","1980","None","Single Family Home","$905","20","20","182","New FHA","09/18/2015","$82.70","$82.70","1.00","Kumba Enterprises Inc","Lidya Gongage","261083377","Robert Meeks","261011068","261066398","O","Orlando Regional"
"1","O5389251","SLD","241 SPRING WIND WAY","CASSELBERRY","32707","STERLING PARK UNIT 24","1,451","$139,000","3","2","0","1980","Community","Single Family Home","$1,798","6","6","14","New Conventional","10/15/2015","$96.42","$95.80","0.99","RE/MAX OPTIMA","Craig Kesler","261069701","Denise Pohlmann","50096","261209716","O","Orlando Regional"
"1","O5399559","SLD","156 SPRINGHURST CIR","LAKE MARY","32746","SPRINGHURST PARK","2,053","$275,000","3","2","1","1989","None","Single Family Home","$2,398","23","23","23","New Conventional","12/29/2015","$140.04","$133.95","0.96","RE/MAX CENTRAL REALTY","Stefanie Wollam","261009335","Doug Corbin","261011214","261062308","O","Orlando Regional"
"1","O5367537","SLD","110 SPRINGSIDE CT","LONGWOOD","32779","SPRINGS, WOODBRIDGE AT THE SPGS UNIT 2","2,915","$367,000","4","3","0","1979","Community","Single Family Home","$2,076","63","63","63","All Cash","08/11/2015","$130.02","$125.90","0.97","FLORIDA PREMIER REALTY GROUP","Scott Taylor","261093128","David Miller","261011090","261093242","O","Orlando Regional"
"1","O5418753","SLD","459 E SPRINGTREE WAY","LAKE MARY","32746","CROSSINGS UNIT 2 LAKEWOOD AT","1,412","$145,000","2","2","1","1988","None","Single Family Home","$1,566","85","85","42","All Cash","05/04/2016","$106.16","$102.69","0.97","SOLID ROCK REALTY","Trina Koehler","261072658","Shirley Xie","261012232","261214056","O","Orlando Regional"
"1","R4703080","SLD","512 W SPRINGTREE WAY","LAKE MARY","32746","CROSSINGS UNIT 1 LAKEWOOD AT THE","2,137","$203,000","4","2","0","1990","None","Single Family Home","$3,012","75","75","59","All Cash","11/13/2015","$105.29","$94.99","0.90","NORTHAM REALTY, LLC","Michael Northam","035840031","Sarah Schlobohm","265577992","265522666","R","Other"
"1","O5387237","SLD","527 W SPRINGTREE WAY","LAKE MARY","32746","CROSSINGS UNIT 1 LAKEWOOD AT THE","1,991","$245,000","3","2","0","1986","Private","Single Family Home","$2,060","14","14","14","New Conventional","10/23/2015","$135.50","$123.05","0.91","RE/MAX CENTRAL REALTY","Karen Arbutine","261074600","Robert Foutz","50965","261085711","O","Orlando Regional"
"1","O5376073","SLD","531 W SPRINGTREE WAY","LAKE MARY","32746","CROSSINGS UNIT 1 LAKEWOOD AT THE","2,192","$249,900","4","2","1","1985","Private","Single Family Home","$2,152","77","77","51","New Conventional","09/10/2015","$114.01","$114.01","1.00","TOTAL REALTY CORP","Brenda Janssen","261201836","Kelly Butterfield","54321","261206993","O","Orlando Regional"
"1","O5373064","SLD","537 W SPRINGTREE WAY","LAKE MARY","32746","CROSSINGS UNIT 1 LAKEWOOD AT THE","2,192","$260,000","4","2","1","1985","Private","Single Family Home","$2,957","4","4","4","All Cash","08/21/2015","$118.51","$118.61","1.00","RE/MAX CENTRAL REALTY","Karen Arbutine","261074600","Dave Bowen","54321","261093312","O","Orlando Regional"
"1","O5382366","SLD","571 W SPRINGTREE WAY","LAKE MARY","32746","CROSSINGS UNIT 2 LAKEWOOD AT THE","1,737","$209,000","3","2","0","1986","None","Single Family Home","$1,592","13","13","39","New FHA","09/30/2015","$122.34","$120.32","0.98","SAND DOLLAR REALTY GROUP INC","Shaukatali Khaki","261071455","Gabrielle Stevens","50747","261083419","O","Orlando Regional"
"1","O5394061","SLD","209 SPRINGVIEW CT","WINTER SPRINGS","32708","WINDING HOLLOW UNIT 1","3,676","$365,000","5","3","1","1996","Private","Single Family Home","$5,996","207","180","180","New Conventional","04/29/2016","$103.89","$99.29","0.96","RE/MAX TOWN & COUNTRY REALTY","Kim Coburn","261010645","Kim Coburn","54321","261010645","O","Orlando Regional"
"1","V4709043","SLD","304 SPRINGVIEW DR","SANFORD","32773","GROVEVIEW VILLAGE 2ND ADD REP","1,609","$100,100","3","2","0","1986","None","Single Family Home","$789","61","61","61","All Cash","02/18/2016","$65.44","$62.21","0.95","PRIME REAL ESTATE, INC.","Michael Greene","286002321","Diane Dapore Rosser","261010581","261062083","V","West Volusia"
"1","O5372962","SLD","338 SPRINGVIEW DR","SANFORD","32773","GROVEVIEW VILLAGE 3RD ADD REP","1,759","$155,000","3","2","0","1984","Private","Single Family Home","$1,160","4","4","4","New FHA","07/17/2015","$85.22","$88.12","1.03","Keller Williams Heritage Realt","LaShawn Norden","261072220","Jennifer King","261011090","261086750","O","Orlando Regional"
"1","O5349965","SLD","110 SPRINGWOOD PL","ALTAMONTE SPRINGS","32714","SPRING LAKE HILLS","2,588","$345,000","4","3","0","1972","Private","Single Family Home","$2,558","159","159","167","New Conventional","10/30/2015","$137.13","$133.31","0.97","EPIC REAL ESTATE ADVISORS LLC","Chris Burden","261095668","Chris Burden","59983","261095668","O","Orlando Regional"
"1","O5404928","SLD","486 SPRINGWOOD CT","LONGWOOD","32750","SPRINGWOOD","1,430","$147,000","4","2","0","1980","None","Single Family Home","$874","3","3","3","New Conventional","01/08/2016","$104.20","$102.80","0.99","HOME PRO REALTY CORP.","Mark Brown","261064968","Dorina Green","59994","261074857","O","Orlando Regional"
"1","O5372604","SLD","494 SPRINGWOOD CT","LONGWOOD","32750","SPRINGWOOD","1,239","$113,600","3","2","0","1980","Private","Single Family Home","$1,593","16","16","126","All Cash","11/30/2015","$91.20","$91.69","1.01","1 ABLE REALTY LLC","Jarrett West","261096647","Dave Bowen","54321","261093312","O","Orlando Regional"
"1","O5376422","SLD","300 SPRUCEWOOD RD","LAKE MARY","32746","LAKE MARY WOODS","2,594","$337,500","3","2","1","1990","Private","Single Family Home","$5,116","32","32","32","New Conventional","09/10/2015","$131.03","$130.11","0.99","SAND DOLLAR REALTY GROUP INC","Robert Arnold, Jr","261061021","Barry Steinhart","51122E","261210869","O","Orlando Regional"
"1","O5372671","SLD","389 SPRUCEWOOD CT","LAKE MARY","32746","LAKE MARY WOODS","2,175","$269,000","4","3","0","1988","Private","Single Family Home","$4,199","380","162","162","New FHA","12/30/2015","$124.09","$123.68","1.00","WEICHERT REALTORS HALLMARK PR","Jenn Carlisle","261094192","David Miller","261011090","261093242","O","Orlando Regional"
"1","O5216568","SLD","622 SPRUCEWOOD CIR","ALTAMONTE SPRINGS","32714","SPRING OAKS UNIT 3","1,843","$150,000","4","2","0","1974","Private","Single Family Home","$2,551","41","41","608","All Cash","12/23/2015","$84.10","$81.39","0.97","THE REALTY FACTOR INC","Joe Adkins","261201635","Kathi Adkins","50960","261074400","O","Orlando Regional"
"1","O5383398","SLD","105 SQUIRREL TRL","LONGWOOD","32779","SWEETWATER OAKS SEC 05","2,611","$334,000","4","3","1","1974","Private","Single Family Home","$4,219","18","18","18","New FHA","09/17/2015","$134.05","$127.92","0.95","FLORIDA HOME TEAM REALTY","Cheri Blackmon","260562418","Nick Burrafato","50943","261085323","O","Orlando Regional"
"1","O5367383","SLD","401 SQUIRREL TRL","LONGWOOD","32779","SWEETWATER OAKS SEC 05","2,278","$250,000","4","2","0","1976","None","Single Family Home","$2,786","69","69","69","New FHA","09/11/2015","$114.09","$109.75","0.96","FLORIDA REAL ESTATE PROPERTIES","Joyce Sanders","261067521","Jann Knight","59992","260562420","O","Orlando Regional"
"1","O5425221","SLD","1218 ST ALBANS LOOP","LAKE MARY (HEATHROW)","32746","HEATHROW","2,848","$477,500","3","3","0","2000","Private","Single Family Home","$5,099","9","9","9","New Conventional","04/22/2016","$173.81","$167.66","0.96","COLDWELL BANKER RESIDENTIAL RE","Missy King","261012770","Denise Korrey","261011860","261090994","O","Orlando Regional"
"1","O5410333","SLD","1040 ST CROIX AVE","APOPKA","32703","HUNTINGTON HILLS","1,594","$188,000","3","2","1","1982","Private","Single Family Home","$1,510","57","57","57","New Conventional","04/04/2016","$124.78","$117.94","0.95","COLDWELL BANKER RESIDENTIAL RE","Cindy Brads","261017192","Lori Walker","53786A","260565750","O","Orlando Regional"
"1","V4710378","SLD","100 STAG RIDGE CT","LONGWOOD","32779","HUNTERS POINT","2,064","$205,000","3","2","1","1978","None","Single Family Home","$2,992","8","8","8","New Conventional","03/18/2016","$87.16","$99.32","1.14","VICKY BRIGGS AND COMPANY INC","Vicky Briggs","253000468","Todd Schroth","50935A","261068822","V","West Volusia"
"1","O5383086","SLD","107 STAG RIDGE CT","LONGWOOD","32779","HUNTERS POINT","1,947","$240,000","3","2","1","1978","Private","Single Family Home","$1,917","6","6","6","New VA","09/30/2015","$120.70","$123.27","1.02","RE/MAX CENTRAL REALTY","Todd Schroth","261068822","Kris Santullo","55912","261082256","O","Orlando Regional"
"1","O5407641","SLD","130 STAG RIDGE CT","LONGWOOD","32779","HUNTERS POINT","1,701","$219,000","4","2","0","1978","None","Single Family Home","$2,306","14","14","14","New FHA","01/28/2016","$129.33","$128.75","1.00","RE/MAX LEGACY","Moe Musleem","261074308","Cynthia Davis","51957D","261204784","O","Orlando Regional"
"1","O5405155","SLD","4822 STAGHORN CT","WINTER SPRINGS","32708","DEER RUN UNIT 23A","2,057","$257,500","3","2","0","1984","None","Single Family Home","$2,008","6","6","6","New Conventional","01/04/2016","$128.83","$125.18","0.97","WATSON REALTY CORP","Fran Zvaigzne","261208575","Kevin Boudreaux","261012397","261210117","O","Orlando Regional"
"1","O5413533","SLD","668 STANFORD DR","ALTAMONTE SPRINGS","32714","WEATHERSFIELD 2ND ADD","1,258","$148,100","3","2","0","1978","None","Single Family Home","$1,681","8","8","22","New Conventional","03/21/2016","$108.82","$117.73","1.08","COMER TAYLOR & COMPANY","Comer Taylor, Jr","261007474","Juan Robles","50096","261016683","O","Orlando Regional"
"1","O5378251","SLD","1791 STANLEY ST","LONGWOOD","32750","SANLANDO SPRINGS","3,206","$352,500","4","4","0","1960","Private","Single Family Home","$2,449","25","25","25","New Conventional","09/01/2015","$115.38","$109.95","0.95","LA ROSA REALTY, LLC","Clint Watts, III","261209573","Adriana Escoto","260503095","261200643","O","Orlando Regional"
"1","O5372072","SLD","560 STARSTONE DR","LAKE MARY","32746","CROSSINGS UNIT 6 LAKEWOOD AT THE","2,100","$170,000","4","3","0","1988","None","Single Family Home","$1,889","10","10","73","All Cash","10/09/2015","$83.57","$80.95","0.97","WEATHERSPOON REALTY INC","Eugene Weatherspoon","261082703","Lindsey Harris","50554","261211987","O","Orlando Regional"
"1","V4708910","SLD","665 STARSTONE DR","LAKE MARY","32746","CROSSINGS UNIT 6 LAKEWOOD AT THE","2,137","$161,500","4","2","0","1989","Private","Single Family Home","$2,170","30","30","30","All Cash","12/24/2015","$80.30","$75.57","0.94","RE/MAX ASSOC, INC","Carol Lawrence","286000092","Denise Korrey","261011860","261090994","V","West Volusia"
"1","O5410551","SLD","2933 STARWOOD DR","OVIEDO","32765","ALOMA ACRES","2,273","$287,500","4","2","1","1980","None","Single Family Home","$2,261","69","69","44","New FHA","02/29/2016","$134.18","$126.48","0.94","CHARLES RUTENBERG REALTY","Valerie Boldt","261201627","Edward O'Dea","261011925","261203960","O","Orlando Regional"
"1","O5391561","SLD","2965 STARWOOD DR","OVIEDO","32765","ALOMA ACRES","2,141","$261,011","3","2","0","1988","Private","Single Family Home","$4,689","21","21","21","All Cash","11/06/2015","$112.05","$121.91","1.09","Murphy Real Estate","Tom Murphy","261064435","Tn Nguyen","56563","261096094","O","Orlando Regional"
"1","O5405616","SLD","2587 E STATE ROAD 46","GENEVA","32732","ACREAGE & UNREC","720","$110,000","2","1","0","1961","None","Single Family Home","$1,064","41","41","10","New Conventional","12/31/2015","$152.78","$152.78","1.00","ADVANTA REALTY LLC","Christian Camilo","261214037","Melissa Cruz","54321","261201181","O","Orlando Regional"
"1","O5422595","SLD","4345 STEED TER","WINTER PARK","32792","KINGS COVE","2,363","$260,000","4","3","0","1988","Private","Single Family Home","$3,914","8","8","8","New Conventional","05/10/2016","$105.80","$110.03","1.04","LA TERRAZA REALTY","Annette Murcia","261090449","Deanna Meredith","261011739","261075055","O","Orlando Regional"
"1","A4123738","SLD","4436 STEED TER","WINTER PARK","32792","KINGS COVE","2,573","$288,000","4","2","0","1991","Private","Single Family Home","$3,353","24","24","37","All Cash","08/10/2015","$116.56","$111.93","0.96","CONDODOMAIN","Barry Segal","278524590","Gregory Wilhelm","265522731","265500197","A","Sarasota - Manatee"
